time_millisecond,arousal,player_speed,zombie_speed,fog_start_dist,fog_end_dist,current_round,zombie_threshold,zombie_increase_power,max_zombie_alive,number_of_alive_zombies,number_of_killed_zombies,grenade_regen_delay,medic_regen_delay,calibrating,adaptation_condition
2243493,1,1,0.7692308,300,1000,4,30,1.3,15,12,36,30,30,0,3
2244494,1,1,0.7692308,300,1000,4,30,1.3,15,12,36,30,30,0,3
2245503,1,1,0.7692308,300,1000,4,30,1.3,15,10,39,30,30,0,3
2245503,1,1,0.7692308,300,1000,4,30,1.3,15,11,39,30,30,0,3
2245503,1,1,0.7692308,300,1000,4,30,1.3,15,12,39,30,30,0,3
2245503,1,1,0.7692308,300,1000,4,30,1.3,15,12,39,30,30,0,3
2246507,1,1,0.7692308,300,1000,4,30,1.3,15,12,39,30,30,0,3
2247507,1,1,0.7692308,300,1000,4,30,1.3,15,12,39,30,30,0,3
2248519,1,1,0.7692308,300,1000,4,30,1.3,15,12,40,30,30,0,3
2248519,1,1,0.7692308,300,1000,4,30,1.3,15,12,40,30,30,0,3
2249517,1,1,0.7692308,300,1000,4,30,1.3,15,12,40,30,30,0,3
2250528,1,1,0.7692308,300,1000,4,30,1.3,15,12,40,30,30,0,3
2251528,1,1,0.7692308,300,1000,4,30,1.3,15,6,47,30,30,0,3
2251528,1,1,0.7692308,300,1000,4,30,1.3,15,7,47,30,30,0,3
2251528,1,1,0.7692308,300,1000,4,30,1.3,15,8,47,30,30,0,3
2251528,1,1,0.7692308,300,1000,4,30,1.3,15,9,47,30,30,0,3
2251528,1,1,0.7692308,300,1000,4,30,1.3,15,10,47,30,30,0,3
2251528,1,1,0.7692308,300,1000,4,30,1.3,15,10,47,30,30,0,3
2252544,1,1,0.7692308,300,1000,4,30,1.3,15,10,47,30,30,0,3
2253537,1,1,0.7692308,300,1000,4,30,1.3,15,9,48,30,30,0,3
2254546,1,1,0.7692308,300,1000,4,30,1.3,15,9,48,30,30,0,3
2255554,1,1,0.7692308,300,1000,4,30,1.3,15,9,48,30,30,0,3
2256557,1,1,0.7692308,300,1000,4,30,1.3,15,8,49,30,30,0,3
2257560,1,1,0.7692308,300,1000,4,30,1.3,15,8,49,30,30,0,3
2258569,1,1,0.7692308,300,1000,4,30,1.3,15,8,49,30,30,0,3
2259574,1,1,0.7692308,300,1000,4,30,1.3,15,8,49,30,30,0,3
2260574,1,1,0.7692308,300,1000,4,30,1.3,15,7,50,30,30,0,3
2261582,1,1,0.7692308,300,1000,4,30,1.3,15,7,50,30,30,0,3
2262585,1,1,0.7692308,300,1000,4,30,1.3,15,7,50,30,30,0,3
2263593,1,1,0.7692308,300,1000,4,30,1.3,15,5,52,30,30,0,3
2264593,1,1,0.7692308,300,1000,4,30,1.3,15,4,53,30,30,0,3
2265603,1,1,0.7692308,300,1000,4,30,1.3,15,3,54,30,30,0,3
2266603,1,1,0.7692308,300,1000,4,30,1.3,15,2,55,30,30,0,3
2267609,1,1,0.7692308,300,1000,4,30,1.3,15,2,55,30,30,0,3
2268619,1,1,0.7692308,300,1000,4,30,1.3,15,2,55,30,30,0,3
2269620,1,1,0.7692308,300,1000,4,30,1.3,15,2,55,30,30,0,3
2270628,1,1,0.7692308,300,1000,4,30,1.3,15,2,55,30,30,0,3
2271629,1,1,0.7692308,300,1000,4,30,1.3,15,1,56,30,30,0,3
2272636,1,1,0.7692308,300,1000,4,30,1.3,15,1,56,30,30,0,3
2273639,1,1,0.7692308,300,1000,4,30,1.3,15,1,56,30,30,0,3
2274644,1,1,0.7692308,300,1000,4,30,1.3,15,1,56,30,30,0,3
2275656,1,1,0.7692308,300,1000,4,30,1.3,15,1,56,30,30,0,3
2276659,1,1,0.7692308,300,1000,4,30,1.3,15,1,56,30,30,0,3
2277660,1,1,0.7692308,300,1000,4,30,1.3,15,1,56,30,30,0,3
2278665,1,1,0.7692308,300,1000,4,30,1.3,15,1,56,30,30,0,3
2279670,1,1,0.7692308,300,1000,4,30,1.3,15,1,56,30,30,0,3
2280676,1,1,0.7692308,300,1000,5,30,1.3,15,0,57,30,30,0,3
2280676,1,1,0.7692308,300,1000,5,30,1.3,22,0,57,30,30,0,3
2280676,1,1,0.7692308,300,1000,5,83,1.3,22,0,57,30,30,0,3
2280676,1,1,0.7692308,300,1000,5,83,1.3,22,0,57,30,30,0,3
2290683,1,1,0.7692308,300,1000,5,83,1.3,22,1,57,30,30,0,3
2290683,1,1,0.7692308,300,1000,5,83,1.3,22,2,57,30,30,0,3
2290683,1,1,0.7692308,300,1000,5,83,1.3,22,3,57,30,30,0,3
2290683,1,1,0.7692308,300,1000,5,83,1.3,22,4,57,30,30,0,3
2290683,1,1,0.7692308,300,1000,5,83,1.3,22,5,57,30,30,0,3
2290683,1,1,0.7692308,300,1000,5,83,1.3,22,6,57,30,30,0,3
2290683,1,1,0.7692308,300,1000,5,83,1.3,22,7,57,30,30,0,3
2290683,1,1,0.7692308,300,1000,5,83,1.3,22,8,57,30,30,0,3
2290683,1,1,0.7692308,300,1000,5,83,1.3,22,9,57,30,30,0,3
2290683,1,1,0.7692308,300,1000,5,83,1.3,22,10,57,30,30,0,3
2290683,1,1,0.7692308,300,1000,5,83,1.3,22,11,57,30,30,0,3
2290683,1,1,0.7692308,300,1000,5,83,1.3,22,12,57,30,30,0,3
2290683,1,1,0.7692308,300,1000,5,83,1.3,22,13,57,30,30,0,3
2290683,1,1,0.7692308,300,1000,5,83,1.3,22,14,57,30,30,0,3
2290683,1,1,0.7692308,300,1000,5,83,1.3,22,15,57,30,30,0,3
2290683,1,1,0.7692308,300,1000,5,83,1.3,22,16,57,30,30,0,3
2290683,1,1,0.7692308,300,1000,5,83,1.3,22,17,57,30,30,0,3
2290684,1,1,0.7692308,300,1000,5,83,1.3,22,17,57,30,30,0,3
2291685,1,1,0.7692308,300,1000,5,83,1.3,22,17,57,30,30,0,3
2292691,1,1,0.7692308,300,1000,5,83,1.3,22,17,57,30,30,0,3
2293706,1,1,0.7692308,300,1000,5,83,1.3,22,17,57,30,30,0,3
2294697,1,1,0.7692308,300,1000,5,83,1.3,22,16,59,30,30,0,3
2294697,1,1,0.7692308,300,1000,5,83,1.3,22,17,59,30,30,0,3
2294697,1,1,0.7692308,300,1000,5,83,1.3,22,17,59,30,30,0,3
2295707,1,1,0.7692308,300,1000,5,83,1.3,22,17,59,30,30,0,3
2296707,1,1,0.7692308,300,1000,5,83,1.3,22,17,59,30,30,0,3
2297716,1,1,0.7692308,300,1000,5,83,1.3,22,17,59,30,30,0,3
2298722,1,1,0.7692308,300,1000,5,83,1.3,22,17,59,30,30,0,3
2299724,1,1,0.7692308,300,1000,5,83,1.3,22,17,60,30,30,0,3
2299724,1,1,0.7692308,300,1000,5,83,1.3,22,17,60,30,30,0,3
2300730,1,1,0.7692308,300,1000,5,83,1.3,22,17,60,30,30,0,3
2301734,1,1,0.7692308,300,1000,5,83,1.3,22,17,60,30,30,0,3
2302743,1,1,0.7692308,300,1000,5,83,1.3,22,17,60,30,30,0,3
2303747,1,1,0.7692308,300,1000,5,83,1.3,22,17,60,30,30,0,3
2304748,1,1,0.7692308,300,1000,5,83,1.3,22,17,61,30,30,0,3
2304748,1,1,0.7692308,300,1000,5,83,1.3,22,17,61,30,30,1,3
2305757,1,1,0.7692308,300,1000,5,83,1.3,22,17,62,30,30,1,3
2311786,1,1,0.7692308,300,1000,5,83,1.3,22,17,62,30,30,1,3
2314804,1,1,0.7692308,300,1000,5,83,1.3,22,16,64,30,30,1,3
2314804,1,1,0.7692308,300,1000,5,83,1.3,22,17,64,30,30,1,3
2315804,1,1,0.7692308,300,1000,5,83,1.3,22,16,66,30,30,1,3
2315804,1,1,0.7692308,300,1000,5,83,1.3,22,17,66,30,30,1,3
2316815,1,1,0.7692308,300,1000,5,83,1.3,22,17,67,30,30,1,3
2317818,1,1,0.7692308,300,1000,5,83,1.3,22,17,68,30,30,1,3
2322846,1,1,0.7692308,300,1000,5,83,1.3,22,17,69,30,30,1,3
2323845,1,1,0.7692308,300,1000,5,83,1.3,22,16,71,30,30,1,3
2323845,1,1,0.7692308,300,1000,5,83,1.3,22,17,71,30,30,1,3
2331888,1,1,0.7692308,300,1000,5,83,1.3,22,17,72,30,30,1,3
2333898,1,1,0.7692308,300,1000,5,83,1.3,22,14,76,30,30,1,3
2333898,1,1,0.7692308,300,1000,5,83,1.3,22,15,76,30,30,1,3
2333898,1,1,0.7692308,300,1000,5,83,1.3,22,16,76,30,30,1,3
2333898,1,1,0.7692308,300,1000,5,83,1.3,22,17,76,30,30,1,3
2340930,1,1,0.7692308,300,1000,5,83,1.3,22,17,77,30,30,1,3
2343945,1,1,0.7692308,300,1000,5,83,1.3,22,17,78,30,30,1,3
2350981,1,1,0.7692308,300,1000,5,83,1.3,22,17,79,30,30,1,3
2352989,1,1,0.7692308,300,1000,5,83,1.3,22,17,80,30,30,1,3
2356013,1,1,0.7692308,300,1000,5,83,1.3,22,17,81,30,30,1,3
2357010,1,1,0.7692308,300,1000,5,83,1.3,22,17,82,30,30,1,3
2363040,1,1,0.7692308,300,1000,5,83,1.3,22,17,83,30,30,1,3
2365048,1,1,0.7692308,300,1000,5,83,1.3,22,17,83,30,30,0,3
2365048,0.7263752,1,0.9743025,300,1000,5,83,1.3,22,17,83,30,30,0,3
2366056,0.7263752,1,0.9743025,300,1000,5,83,1.3,22,17,84,30,30,0,3
2366056,0.7263752,1,0.9743025,300,1000,5,83,1.3,22,18,84,30,30,0,3
2366056,0.7263752,1,0.9743025,300,1000,5,83,1.3,22,19,84,30,30,0,3
2366056,0.7263752,1,0.9743025,300,1000,5,83,1.3,22,20,84,30,30,0,3
2366056,0.6972185,1,1.002789,300,1000,5,83,1.3,22,20,84,30,30,0,3
2367064,0.6994614,1,1.000539,300,1000,5,83,1.3,22,20,84,30,30,0,3
2368066,0.6994614,1,1.000539,300,1000,5,83,1.3,22,20,85,30,30,0,3
2368066,0.7175535,1,0.9827493,300,1000,5,83,1.3,22,20,85,30,30,0,3
2369075,0.7441682,1,0.9577001,300,1000,5,83,1.3,22,20,85,30,30,0,3
2370074,0.7728763,1,0.9320739,300,1000,5,83,1.3,22,20,85,30,30,0,3
2371081,0.805173,1,0.9048357,300,1000,5,83,1.3,22,20,85,30,30,0,3
2372084,0.84988,1,0.869656,300,1000,5,83,1.3,22,20,85,30,30,0,3
2373088,0.894886,1,0.8368999,300,1000,5,83,1.3,22,20,85,30,30,0,3
2374095,0.9159685,1,0.8223897,300,1000,5,83,1.3,22,20,85,30,30,0,3
2375107,0.9183607,1,0.820775,300,1000,5,83,1.3,22,20,85,30,30,0,3
2376105,0.9056514,1,0.8294271,300,1000,5,83,1.3,22,20,85,30,30,0,3
2377110,0.8663272,1,0.8573923,300,1000,5,83,1.3,22,20,85,30,30,0,3
2378116,0.8600473,1,0.8620338,300,1000,5,83,1.3,22,20,85,30,30,0,3
2379120,0.8421047,1,0.8755764,300,1000,5,83,1.3,22,20,85,30,30,0,3
2380128,0.8585521,1,0.8631463,300,1000,5,83,1.3,22,20,85,30,30,0,3
2381132,0.9427326,1,0.8046783,300,1000,5,83,1.3,22,20,85,30,30,0,3
2382136,1,1,0.7692308,300,1000,5,83,1.3,22,20,85,30,30,0,3
2383141,1,1,0.7692308,300,1000,5,83,1.3,22,20,85,30,30,0,3
2384147,1,1,0.7692308,300,1000,5,83,1.3,22,19,86,30,30,0,3
2385156,1,1,0.7692308,300,1000,5,83,1.3,22,19,86,30,30,0,3
2386154,1,1,0.7692308,300,1000,5,83,1.3,22,19,86,30,30,0,3
2387160,1,1,0.7692308,300,1000,5,83,1.3,22,19,86,30,30,0,3
2388168,1,1,0.7692308,300,1000,5,83,1.3,22,19,86,30,30,0,3
2389174,1,1,0.7692308,300,1000,5,83,1.3,22,19,86,30,30,0,3
2390179,1,1,0.7692308,300,1000,5,83,1.3,22,19,86,30,30,0,3
2391182,1,1,0.7692308,300,1000,5,83,1.3,22,19,86,30,30,0,3
2392185,1,1,0.7692308,300,1000,5,83,1.3,22,19,86,30,30,0,3
2823606,0,1,1,300,1000,1,5,1.3,5,0,0,30,30,0,0
2823606,0,1,1,300,1000,1,5,1.3,5,0,0,30,30,0,0
2823606,0,1,1,300,1000,1,5,1.3,5,0,0,30,30,0,0
2823606,0,1,1,300,1000,1,5,1.3,5,0,0,30,30,0,0
2823606,0,1,1,300,1000,1,5,1.3,5,0,0,30,30,0,0
2823606,0,1,1,300,1000,1,5,1.3,5,0,0,30,30,0,0
2828601,0,1,1,300,1000,1,5,1.3,5,1,0,30,30,0,4
2828601,0,1,1,300,1000,1,5,1.3,5,1,0,30,30,1,4
2829603,0,1,1,300,1000,1,5,1.3,5,2,0,30,30,1,4
2830616,0,1,1,300,1000,1,5,1.3,5,3,0,30,30,1,4
2831613,0,1,1,300,1000,1,5,1.3,5,4,0,30,30,1,4
2832623,0,1,1,300,1000,1,5,1.3,5,5,0,30,30,1,4
2835638,0,1,1,300,1000,1,5,1.3,5,3,2,30,30,1,4
2849706,0,1,1,300,1000,2,5,1.3,5,0,5,30,30,1,4
2849706,0,1,1,300,1000,2,5,1.3,7,0,5,30,30,1,4
2849706,0,1,1,300,1000,2,8,1.3,7,0,5,30,30,1,4
2863699,0,1,1,300,1000,2,8,1.3,7,1,5,30,30,1,4
2863699,0,1,1,300,1000,2,8,1.3,7,2,5,30,30,1,4
2864706,0,1,1,300,1000,2,8,1.3,7,3,5,30,30,1,4
2864706,0,1,1,300,1000,2,8,1.3,7,4,5,30,30,1,4
2865710,0,1,1,300,1000,2,8,1.3,7,5,5,30,30,1,4
2865710,0,1,1,300,1000,2,8,1.3,7,6,5,30,30,1,4
2866714,0,1,1,300,1000,2,8,1.3,7,7,5,30,30,1,4
2867723,0,1,1,300,1000,2,8,1.3,7,7,6,30,30,1,4
2892848,0,1,1,300,1000,2,8,1.3,7,1,12,30,30,0,4
2892848,0.9522956,1,1,431,1452,2,8,1.3,7,1,12,30,30,0,4
2892848,0.9522956,1,1,431,1452,2,8,1.3,7,1,12,30,42.86226,0,4
2893849,0.9420633,1,1,427,1442,2,8,1.3,7,1,12,30,42.86226,0,4
2893849,0.9420633,1,1,427,1442,2,8,1.3,7,1,12,30,43.4762,0,4
2894857,0.9420633,1,1,427,1442,3,8,1.3,7,0,13,30,43.4762,0,4
2894857,0.9420633,1,1,427,1442,3,8,1.3,10,0,13,30,43.4762,0,4
2894857,0.9420633,1,1,427,1442,3,14,1.3,10,0,13,30,43.4762,0,4
2894857,0.947041,1,1,429,1447,3,14,1.3,10,0,13,30,43.4762,0,4
2894857,0.947041,1,1,429,1447,3,14,1.3,10,0,13,30,43.17754,0,4
2904862,0.947041,1,1,429,1447,3,14,1.3,10,1,13,30,43.17754,0,4
2904862,0.947041,1,1,429,1447,3,14,1.3,10,2,13,30,43.17754,0,4
2904862,0.947041,1,1,429,1447,3,14,1.3,10,3,13,30,43.17754,0,4
2904862,0.947041,1,1,429,1447,3,14,1.3,10,4,13,30,43.17754,0,4
2904862,0.9582415,1,1,434,1458,3,14,1.3,10,4,13,30,43.17754,0,4
2904862,0.9582415,1,1,434,1458,3,14,1.3,10,4,13,30,42.50551,0,4
2905869,0.9582415,1,1,434,1458,3,14,1.3,10,5,13,30,42.50551,0,4
2905869,0.9582415,1,1,434,1458,3,14,1.3,10,6,13,30,42.50551,0,4
2905869,0.9582415,1,1,434,1458,3,14,1.3,10,7,13,30,42.50551,0,4
2905869,0.9582415,1,1,434,1458,3,14,1.3,10,8,13,30,42.50551,0,4
2905869,0.9628046,1,1,435,1462,3,14,1.3,10,8,13,30,42.50551,0,4
2905869,0.9628046,1,1,435,1462,3,14,1.3,10,8,13,30,42.23173,0,4
2906872,0.9628046,1,1,435,1462,3,14,1.3,10,8,14,30,42.23173,0,4
2906872,0.9628046,1,1,435,1462,3,14,1.3,10,9,14,30,42.23173,0,4
2906872,0.9628046,1,1,435,1462,3,14,1.3,10,10,14,30,42.23173,0,4
2906872,0.9550611,1,1,432,1455,3,14,1.3,10,10,14,30,42.23173,0,4
2906872,0.9550611,1,1,432,1455,3,14,1.3,10,10,14,30,42.69633,0,4
2907880,0.9849283,1,1,444,1484,3,14,1.3,10,10,14,30,42.69633,0,4
2907880,0.9849283,1,1,444,1484,3,14,1.3,10,10,14,30,40.9043,0,4
2908881,1,1,1,450,1500,3,14,1.3,10,10,14,30,40.9043,0,4
2908881,1,1,1,450,1500,3,14,1.3,10,10,14,30,40,0,4
2909886,1,1,1,450,1500,3,14,1.3,10,10,14,30,40,0,4
2909886,1,1,1,450,1500,3,14,1.3,10,10,14,30,40,0,4
2910890,1,1,1,450,1500,3,14,1.3,10,10,14,30,40,0,4
2910890,1,1,1,450,1500,3,14,1.3,10,10,14,30,40,0,4
2911895,1,1,1,450,1500,3,14,1.3,10,10,14,30,40,0,4
2911895,1,1,1,450,1500,3,14,1.3,10,10,14,30,40,0,4
2912901,1,1,1,450,1500,3,14,1.3,10,10,14,30,40,0,4
2912901,1,1,1,450,1500,3,14,1.3,10,10,14,30,40,0,4
2913905,1,1,1,450,1500,3,14,1.3,10,10,14,30,40,0,4
2913905,1,1,1,450,1500,3,14,1.3,10,10,14,30,40,0,4
2914912,1,1,1,450,1500,3,14,1.3,10,10,14,30,40,0,4
2914912,1,1,1,450,1500,3,14,1.3,10,10,14,30,40,0,4
2915915,1,1,1,450,1500,3,14,1.3,10,10,15,30,40,0,4
2915915,1,1,1,450,1500,3,14,1.3,10,10,15,30,40,0,4
2915915,1,1,1,450,1500,3,14,1.3,10,10,15,30,40,0,4
2916926,1,1,1,450,1500,3,14,1.3,10,10,15,30,40,0,4
2916926,1,1,1,450,1500,3,14,1.3,10,10,15,30,40,0,4
2917923,1,1,1,450,1500,3,14,1.3,10,10,15,30,40,0,4
2917923,1,1,1,450,1500,3,14,1.3,10,10,15,30,40,0,4
2918929,1,1,1,450,1500,3,14,1.3,10,10,15,30,40,0,4
2918929,1,1,1,450,1500,3,14,1.3,10,10,15,30,40,0,4
2919936,1,1,1,450,1500,3,14,1.3,10,10,15,30,40,0,4
2919936,1,1,1,450,1500,3,14,1.3,10,10,15,30,40,0,4
2920941,1,1,1,450,1500,3,14,1.3,10,10,16,30,40,0,4
2920941,1,1,1,450,1500,3,14,1.3,10,10,16,30,40,0,4
2920941,1,1,1,450,1500,3,14,1.3,10,10,16,30,40,0,4
2921946,1,1,1,450,1500,3,14,1.3,10,10,16,30,40,0,4
2921946,1,1,1,450,1500,3,14,1.3,10,10,16,30,40,0,4
2922954,1,1,1,450,1500,3,14,1.3,10,10,16,30,40,0,4
2922954,1,1,1,450,1500,3,14,1.3,10,10,16,30,40,0,4
2923968,1,1,1,450,1500,3,14,1.3,10,10,16,30,40,0,4
2923968,1,1,1,450,1500,3,14,1.3,10,10,16,30,40,0,4
2924961,1,1,1,450,1500,3,14,1.3,10,10,16,30,40,0,4
2924961,1,1,1,450,1500,3,14,1.3,10,10,16,30,40,0,4
2925970,1,1,1,450,1500,3,14,1.3,10,10,17,30,40,0,4
2925970,1,1,1,450,1500,3,14,1.3,10,10,17,30,40,0,4
2925970,1,1,1,450,1500,3,14,1.3,10,10,17,30,40,0,4
2926972,1,1,1,450,1500,3,14,1.3,10,9,18,30,40,0,4
2926972,1,1,1,450,1500,3,14,1.3,10,9,18,30,40,0,4
2927978,1,1,1,450,1500,3,14,1.3,10,9,18,30,40,0,4
2927978,1,1,1,450,1500,3,14,1.3,10,9,18,30,40,0,4
2928979,1,1,1,450,1500,3,14,1.3,10,9,18,30,40,0,4
2928979,1,1,1,450,1500,3,14,1.3,10,9,18,30,40,0,4
2929985,1,1,1,450,1500,3,14,1.3,10,9,18,30,40,0,4
2929985,1,1,1,450,1500,3,14,1.3,10,9,18,30,40,0,4
2930989,1,1,1,450,1500,3,14,1.3,10,9,18,30,40,0,4
2930989,1,1,1,450,1500,3,14,1.3,10,9,18,30,40,0,4
2932023,1,1,1,450,1500,3,14,1.3,10,8,19,30,40,0,4
2932023,1,1,1,450,1500,3,14,1.3,10,8,19,30,40,0,4
2933004,1,1,1,450,1500,3,14,1.3,10,8,19,30,40,0,4
2933004,1,1,1,450,1500,3,14,1.3,10,8,19,30,40,0,4
2934008,1,1,1,450,1500,3,14,1.3,10,8,19,30,40,0,4
2934008,1,1,1,450,1500,3,14,1.3,10,8,19,30,40,0,4
2935010,1,1,1,450,1500,3,14,1.3,10,8,19,30,40,0,4
2935010,1,1,1,450,1500,3,14,1.3,10,8,19,30,40,0,4
2936016,1,1,1,450,1500,3,14,1.3,10,8,19,30,40,0,4
2936016,1,1,1,450,1500,3,14,1.3,10,8,19,30,40,0,4
2937022,1,1,1,450,1500,3,14,1.3,10,8,19,30,40,0,4
2937022,1,1,1,450,1500,3,14,1.3,10,8,19,30,40,0,4
2938030,1,1,1,450,1500,3,14,1.3,10,7,20,30,40,0,4
2938030,1,1,1,450,1500,3,14,1.3,10,7,20,30,40,0,4
2939032,1,1,1,450,1500,3,14,1.3,10,7,20,30,40,0,4
2939032,1,1,1,450,1500,3,14,1.3,10,7,20,30,40,0,4
2940039,1,1,1,450,1500,3,14,1.3,10,7,20,30,40,0,4
2940039,1,1,1,450,1500,3,14,1.3,10,7,20,30,40,0,4
2941044,1,1,1,450,1500,3,14,1.3,10,7,20,30,40,0,4
2941044,1,1,1,450,1500,3,14,1.3,10,7,20,30,40,0,4
2942046,1,1,1,450,1500,3,14,1.3,10,7,20,30,40,0,4
2942046,1,1,1,450,1500,3,14,1.3,10,7,20,30,40,0,4
2943049,1,1,1,450,1500,3,14,1.3,10,7,20,30,40,0,4
2943049,1,1,1,450,1500,3,14,1.3,10,7,20,30,40,0,4
2944053,1,1,1,450,1500,3,14,1.3,10,7,20,30,40,0,4
2944053,1,1,1,450,1500,3,14,1.3,10,7,20,30,40,0,4
2945059,1,1,1,450,1500,3,14,1.3,10,7,20,30,40,0,4
2945059,1,1,1,450,1500,3,14,1.3,10,7,20,30,40,0,4
2946065,1,1,1,450,1500,3,14,1.3,10,7,20,30,40,0,4
2946065,1,1,1,450,1500,3,14,1.3,10,7,20,30,40,0,4
2947075,1,1,1,450,1500,3,14,1.3,10,6,21,30,40,0,4
2947076,1,1,1,450,1500,3,14,1.3,10,6,21,30,40,0,4
2948076,1,1,1,450,1500,3,14,1.3,10,6,21,30,40,0,4
2948076,1,1,1,450,1500,3,14,1.3,10,6,21,30,40,0,4
2949085,1,1,1,450,1500,3,14,1.3,10,6,21,30,40,0,4
2949085,1,1,1,450,1500,3,14,1.3,10,6,21,30,40,0,4
2950098,1,1,1,450,1500,3,14,1.3,10,5,22,30,40,0,4
2950098,1,1,1,450,1500,3,14,1.3,10,5,22,30,40,0,4
2951091,1,1,1,450,1500,3,14,1.3,10,5,22,30,40,0,4
2951091,1,1,1,450,1500,3,14,1.3,10,5,22,30,40,0,4
2952100,1,1,1,450,1500,3,14,1.3,10,4,23,30,40,0,4
2952100,1,1,1,450,1500,3,14,1.3,10,4,23,30,40,0,4
2953103,1,1,1,450,1500,3,14,1.3,10,4,23,30,40,0,4
2953103,1,1,1,450,1500,3,14,1.3,10,4,23,30,40,0,4
2954110,1,1,1,450,1500,3,14,1.3,10,4,23,30,40,0,4
2954110,1,1,1,450,1500,3,14,1.3,10,4,23,30,40,0,4
2955112,1,1,1,450,1500,3,14,1.3,10,1,26,30,40,0,4
2955112,1,1,1,450,1500,3,14,1.3,10,1,26,30,40,0,4
2956115,1,1,1,450,1500,3,14,1.3,10,1,26,30,40,0,4
2956115,1,1,1,450,1500,3,14,1.3,10,1,26,30,40,0,4
2957123,1,1,1,450,1500,4,14,1.3,10,0,27,30,40,0,4
2957123,1,1,1,450,1500,4,14,1.3,15,0,27,30,40,0,4
2957123,1,1,1,450,1500,4,30,1.3,15,0,27,30,40,0,4
2957123,1,1,1,450,1500,4,30,1.3,15,0,27,30,40,0,4
2957123,1,1,1,450,1500,4,30,1.3,15,0,27,30,40,0,4
2967124,1,1,1,450,1500,4,30,1.3,15,1,27,30,40,0,4
2967124,1,1,1,450,1500,4,30,1.3,15,2,27,30,40,0,4
2967124,1,1,1,450,1500,4,30,1.3,15,3,27,30,40,0,4
2967124,1,1,1,450,1500,4,30,1.3,15,4,27,30,40,0,4
2967124,1,1,1,450,1500,4,30,1.3,15,5,27,30,40,0,4
2967124,1,1,1,450,1500,4,30,1.3,15,6,27,30,40,0,4
2967124,1,1,1,450,1500,4,30,1.3,15,7,27,30,40,0,4
2967124,1,1,1,450,1500,4,30,1.3,15,8,27,30,40,0,4
2967124,1,1,1,450,1500,4,30,1.3,15,9,27,30,40,0,4
2967124,1,1,1,450,1500,4,30,1.3,15,9,27,30,40,0,4
2967124,1,1,1,450,1500,4,30,1.3,15,9,27,30,40,0,4
2968132,1,1,1,450,1500,4,30,1.3,15,10,27,30,40,0,4
2968132,1,1,1,450,1500,4,30,1.3,15,11,27,30,40,0,4
2968132,1,1,1,450,1500,4,30,1.3,15,12,27,30,40,0,4
2968132,1,1,1,450,1500,4,30,1.3,15,13,27,30,40,0,4
2968132,1,1,1,450,1500,4,30,1.3,15,14,27,30,40,0,4
2968132,1,1,1,450,1500,4,30,1.3,15,15,27,30,40,0,4
2968132,1,1,1,450,1500,4,30,1.3,15,15,27,30,40,0,4
2968132,1,1,1,450,1500,4,30,1.3,15,15,27,30,40,0,4
2969138,1,1,1,450,1500,4,30,1.3,15,15,27,30,40,0,4
2969138,1,1,1,450,1500,4,30,1.3,15,15,27,30,40,0,4
2970144,1,1,1,450,1500,4,30,1.3,15,15,28,30,40,0,4
2970144,1,1,1,450,1500,4,30,1.3,15,15,28,30,40,0,4
2970144,1,1,1,450,1500,4,30,1.3,15,15,28,30,40,0,4
2971144,1,1,1,450,1500,4,30,1.3,15,15,29,30,40,0,4
2971144,1,1,1,450,1500,4,30,1.3,15,15,29,30,40,0,4
2971144,1,1,1,450,1500,4,30,1.3,15,15,29,30,40,0,4
2972152,1,1,1,450,1500,4,30,1.3,15,15,30,30,40,0,4
2972152,1,1,1,450,1500,4,30,1.3,15,15,30,30,40,0,4
2972152,1,1,1,450,1500,4,30,1.3,15,15,30,30,40,0,4
2973158,1,1,1,450,1500,4,30,1.3,15,15,30,30,40,0,4
2973158,1,1,1,450,1500,4,30,1.3,15,15,30,30,40,0,4
2974162,1,1,1,450,1500,4,30,1.3,15,15,31,30,40,0,4
2974162,1,1,1,450,1500,4,30,1.3,15,15,31,30,40,0,4
2974162,1,1,1,450,1500,4,30,1.3,15,15,31,30,40,0,4
2975165,1,1,1,450,1500,4,30,1.3,15,15,31,30,40,0,4
2975165,1,1,1,450,1500,4,30,1.3,15,15,31,30,40,0,4
2976173,1,1,1,450,1500,4,30,1.3,15,15,31,30,40,0,4
2976173,1,1,1,450,1500,4,30,1.3,15,15,31,30,40,0,4
2977175,1,1,1,450,1500,4,30,1.3,15,15,31,30,40,0,4
2977175,1,1,1,450,1500,4,30,1.3,15,15,31,30,40,0,4
2978179,1,1,1,450,1500,4,30,1.3,15,15,32,30,40,0,4
2978179,1,1,1,450,1500,4,30,1.3,15,15,32,30,40,0,4
2978179,1,1,1,450,1500,4,30,1.3,15,15,32,30,40,0,4
2979184,1,1,1,450,1500,4,30,1.3,15,15,32,30,40,0,4
2979184,1,1,1,450,1500,4,30,1.3,15,15,32,30,40,0,4
2980189,1,1,1,450,1500,4,30,1.3,15,15,32,30,40,0,4
2980189,1,1,1,450,1500,4,30,1.3,15,15,32,30,40,0,4
2981198,1,1,1,450,1500,4,30,1.3,15,15,32,30,40,0,4
2981198,1,1,1,450,1500,4,30,1.3,15,15,32,30,40,0,4
2982203,1,1,1,450,1500,4,30,1.3,15,15,32,30,40,0,4
2982203,1,1,1,450,1500,4,30,1.3,15,15,32,30,40,0,4
