time_millisecond,arousal,player_speed,zombie_speed,fog_start_dist,fog_end_dist,current_round,zombie_threshold,zombie_increase_power,max_zombie_alive,number_of_alive_zombies,number_of_killed_zombies,grenade_regen_delay,medic_regen_delay,calibrating,adaptation_condition
1197481,0,1,1,300,1000,4,30,1.3,15,15,30,30,30,0,1
1198481,0,1,1,300,1000,4,30,1.3,15,15,31,30,30,0,1
1199491,0,1,1,300,1000,4,30,1.3,15,14,33,30,30,0,1
1199491,0,1,1,300,1000,4,30,1.3,15,15,33,30,30,0,1
1201501,0,1,1,300,1000,4,30,1.3,15,15,34,30,30,0,1
1202511,0,1,1,300,1000,4,30,1.3,15,15,35,30,30,0,1
1203511,0,1,1,300,1000,4,30,1.3,15,14,37,30,30,0,1
1203511,0,1,1,300,1000,4,30,1.3,15,15,37,30,30,0,1
1204511,0,1,1,300,1000,4,30,1.3,15,15,38,30,30,0,1
1205521,0,1,1,300,1000,4,30,1.3,15,15,39,30,30,0,1
1206521,0,1,1,300,1000,4,30,1.3,15,15,40,30,30,0,1
1208531,0,1,1,300,1000,4,30,1.3,15,15,41,30,30,0,1
1209541,0,1,1,300,1000,4,30,1.3,15,15,42,30,30,0,1
1230641,0,1,1,300,1000,5,30,1.3,15,0,57,30,30,0,1
1230641,0,1,1,300,1000,5,30,1.3,22,0,57,30,30,0,1
1230641,0,1,1,300,1000,5,83,1.3,22,0,57,30,30,0,1
1240651,0,1,1,300,1000,5,83,1.3,22,1,57,30,30,0,1
1240651,0,1,1,300,1000,5,83,1.3,22,2,57,30,30,0,1
1240651,0,1,1,300,1000,5,83,1.3,22,3,57,30,30,0,1
1240651,0,1,1,300,1000,5,83,1.3,22,4,57,30,30,0,1
1240651,0,1,1,300,1000,5,83,1.3,22,5,57,30,30,0,1
1240651,0,1,1,300,1000,5,83,1.3,22,6,57,30,30,0,1
1240651,0,1,1,300,1000,5,83,1.3,22,7,57,30,30,0,1
1240651,0,1,1,300,1000,5,83,1.3,22,8,57,30,30,0,1
1240651,0,1,1,300,1000,5,83,1.3,22,9,57,30,30,0,1
1240651,0,1,1,300,1000,5,83,1.3,22,10,57,30,30,0,1
1240651,0,1,1,300,1000,5,83,1.3,22,11,57,30,30,0,1
1240651,0,1,1,300,1000,5,83,1.3,22,12,57,30,30,0,1
1240651,0,1,1,300,1000,5,83,1.3,22,13,57,30,30,0,1
1240651,0,1,1,300,1000,5,83,1.3,22,14,57,30,30,0,1
1240651,0,1,1,300,1000,5,83,1.3,22,15,57,30,30,0,1
1240651,0,1,1,300,1000,5,83,1.3,22,16,57,30,30,0,1
1240651,0,1,1,300,1000,5,83,1.3,22,17,57,30,30,0,1
1240651,0,1,1,300,1000,5,83,1.3,22,18,57,30,30,0,1
1240651,0,1,1,300,1000,5,83,1.3,22,19,57,30,30,0,1
1240651,0,1,1,300,1000,5,83,1.3,22,20,57,30,30,0,1
1240651,0,1,1,300,1000,5,83,1.3,22,21,57,30,30,0,1
1240651,0,1,1,300,1000,5,83,1.3,22,22,57,30,30,0,1
1241661,0,1,1,300,1000,5,83,1.3,22,22,58,30,30,0,1
1243661,0,1,1,300,1000,5,83,1.3,22,22,59,30,30,0,1
1244671,0,1,1,300,1000,5,83,1.3,22,21,61,30,30,0,1
1244671,0,1,1,300,1000,5,83,1.3,22,22,61,30,30,0,1
1245671,0,1,1,300,1000,5,83,1.3,22,22,62,30,30,0,1
1247681,0,1,1,300,1000,5,83,1.3,22,22,63,30,30,0,1
1248691,0,1,1,300,1000,5,83,1.3,22,22,64,30,30,0,1
1249771,0,1,1,300,1000,5,83,1.3,22,20,67,30,30,0,1
1249771,0,1,1,300,1000,5,83,1.3,22,21,67,30,30,0,1
1249771,0,1,1,300,1000,5,83,1.3,22,22,67,30,30,0,1
1252781,0,1,1,300,1000,5,83,1.3,22,22,68,30,30,0,1
1253771,0,1,1,300,1000,5,83,1.3,22,22,69,30,30,0,1
1255791,0,1,1,300,1000,5,83,1.3,22,22,70,30,30,0,1
1256791,0,1,1,300,1000,5,83,1.3,22,22,71,30,30,0,1
1258801,0,1,1,300,1000,5,83,1.3,22,22,72,30,30,0,1
1260811,0,1,1,300,1000,5,83,1.3,22,22,73,30,30,0,1
1263831,0,1,1,300,1000,5,83,1.3,22,22,74,30,30,0,1
1264841,0,1,1,300,1000,5,83,1.3,22,22,75,30,30,0,1
1265841,0,1,1,300,1000,5,83,1.3,22,22,76,30,30,0,1
1266851,0,1,1,300,1000,5,83,1.3,22,22,77,30,30,0,1
1269861,0,1,1,300,1000,5,83,1.3,22,22,78,30,30,0,1
1270861,0,1,1,300,1000,5,83,1.3,22,21,80,30,30,0,1
1270861,0,1,1,300,1000,5,83,1.3,22,22,80,30,30,0,1
1271871,0,1,1,300,1000,5,83,1.3,22,22,81,30,30,0,1
1272871,0,1,1,300,1000,5,83,1.3,22,22,82,30,30,0,1
1273891,0,1,1,300,1000,5,83,1.3,22,22,83,30,30,0,1
1274891,0,1,1,300,1000,5,83,1.3,22,20,86,30,30,0,1
1274891,0,1,1,300,1000,5,83,1.3,22,21,86,30,30,0,1
1274891,0,1,1,300,1000,5,83,1.3,22,22,86,30,30,0,1
1275891,0,1,1,300,1000,5,83,1.3,22,21,88,30,30,0,1
1275891,0,1,1,300,1000,5,83,1.3,22,22,88,30,30,0,1
1276891,0,1,1,300,1000,5,83,1.3,22,22,89,30,30,0,1
1277901,0,1,1,300,1000,5,83,1.3,22,22,90,30,30,0,1
1279921,0,1,1,300,1000,5,83,1.3,22,22,91,30,30,0,1
1280921,0,1,1,300,1000,5,83,1.3,22,22,92,30,30,0,1
1282921,0,1,1,300,1000,5,83,1.3,22,22,93,30,30,0,1
1283931,0,1,1,300,1000,5,83,1.3,22,22,94,30,30,0,1
1289971,0,1,1,300,1000,5,83,1.3,22,20,97,30,30,0,1
1289971,0,1,1,300,1000,5,83,1.3,22,21,97,30,30,0,1
1289971,0,1,1,300,1000,5,83,1.3,22,22,97,30,30,0,1
1290961,0,1,1,300,1000,5,83,1.3,22,22,98,30,30,0,1
1291981,0,1,1,300,1000,5,83,1.3,22,20,101,30,30,0,1
1291981,0,1,1,300,1000,5,83,1.3,22,21,101,30,30,0,1
1291981,0,1,1,300,1000,5,83,1.3,22,22,101,30,30,0,1
1292981,0,1,1,300,1000,5,83,1.3,22,21,103,30,30,0,1
1292981,0,1,1,300,1000,5,83,1.3,22,22,103,30,30,0,1
1293981,0,1,1,300,1000,5,83,1.3,22,21,105,30,30,0,1
1293981,0,1,1,300,1000,5,83,1.3,22,22,105,30,30,0,1
1294991,0,1,1,300,1000,5,83,1.3,22,22,106,30,30,0,1
1296001,0,1,1,300,1000,5,83,1.3,22,22,107,30,30,0,1
1297001,0,1,1,300,1000,5,83,1.3,22,22,108,30,30,0,1
1298011,0,1,1,300,1000,5,83,1.3,22,22,109,30,30,0,1
1299011,0,1,1,300,1000,5,83,1.3,22,22,110,30,30,0,1
1302021,0,1,1,300,1000,5,83,1.3,22,20,113,30,30,0,1
1302021,0,1,1,300,1000,5,83,1.3,22,21,113,30,30,0,1
1302021,0,1,1,300,1000,5,83,1.3,22,22,113,30,30,0,1
1304031,0,1,1,300,1000,5,83,1.3,22,22,114,30,30,0,1
1305041,0,1,1,300,1000,5,83,1.3,22,22,115,30,30,0,1
1306031,0,1,1,300,1000,5,83,1.3,22,21,117,30,30,0,1
1306031,0,1,1,300,1000,5,83,1.3,22,22,117,30,30,0,1
1307051,0,1,1,300,1000,5,83,1.3,22,21,119,30,30,0,1
1345231,0,1,1,300,1000,6,83,1.3,22,0,140,30,30,0,1
1345231,0,1,1,300,1000,6,83,1.3,33,0,140,30,30,0,1
1345231,0,1,1,300,1000,6,312,1.3,33,0,140,30,30,0,1
