time_millisecond,arousal,player_speed,zombie_speed,fog_start_dist,fog_end_dist,current_round,zombie_threshold,zombie_increase_power,max_zombie_alive,number_of_alive_zombies,number_of_killed_zombies,grenade_regen_delay,medic_regen_delay,calibrating,adaptation_condition
2007434,0.5794994,1.432324,1,300,1000,5,83,1.3,22,20,93,28.41001,30,1,2
2007434,0.5794994,1.432324,1,300,1000,5,83,1.3,22,21,93,28.41001,30,1,2
2007434,0.5794994,1.432324,1,300,1000,5,83,1.3,22,22,93,28.41001,30,1,2
2008444,0.5794994,1.432324,1,300,1000,5,83,1.3,22,22,94,28.41001,30,1,2
2011464,0.5794994,1.432324,1,300,1000,5,83,1.3,22,22,95,28.41001,30,1,2
2017484,0.5794994,1.432324,1,300,1000,5,83,1.3,22,22,96,28.41001,30,1,2
2019494,0.5794994,1.432324,1,300,1000,5,83,1.3,22,22,97,28.41001,30,1,2
2025534,0.5794994,1.432324,1,300,1000,5,83,1.3,22,22,98,28.41001,30,1,2
2028534,0.5794994,1.432324,1,300,1000,5,83,1.3,22,22,99,28.41001,30,1,2
2029564,0.5794994,1.432324,1,300,1000,5,83,1.3,22,22,100,28.41001,30,1,2
2030564,0.5794994,1.432324,1,300,1000,5,83,1.3,22,22,101,28.41001,30,1,2
2031554,0.5794994,1.432324,1,300,1000,5,83,1.3,22,22,102,28.41001,30,1,2
2035574,0.5794994,1.432324,1,300,1000,5,83,1.3,22,22,103,28.41001,30,1,2
2037584,0.5794994,1.432324,1,300,1000,5,83,1.3,22,22,104,28.41001,30,1,2
2038594,0.5794994,1.432324,1,300,1000,5,83,1.3,22,22,105,28.41001,30,1,2
2039594,0.5794994,1.432324,1,300,1000,5,83,1.3,22,22,106,28.41001,30,1,2
2041624,0.5794994,1.432324,1,300,1000,5,83,1.3,22,22,107,28.41001,30,1,2
2042614,0.5794994,1.432324,1,300,1000,5,83,1.3,22,22,108,28.41001,30,1,2
2046644,0.5794994,1.432324,1,300,1000,5,83,1.3,22,22,109,28.41001,30,1,2
2048644,0.5794994,1.432324,1,300,1000,5,83,1.3,22,22,110,28.41001,30,1,2
2049644,0.5794994,1.432324,1,300,1000,5,83,1.3,22,22,111,28.41001,30,1,2
2053664,0.5794994,1.432324,1,300,1000,5,83,1.3,22,22,111,28.41001,30,0,2
2053664,0.2492097,0.986433,1,300,1000,5,83,1.3,22,22,111,28.41001,30,0,2
2053664,0.2492097,0.986433,1,300,1000,5,83,1.3,22,22,111,35.01581,30,0,2
2054664,0.2492097,0.986433,1,300,1000,5,83,1.3,22,22,112,35.01581,30,0,2
2054664,0.4272161,1.226742,1,300,1000,5,83,1.3,22,22,112,35.01581,30,0,2
2054664,0.4272161,1.226742,1,300,1000,5,83,1.3,22,22,112,31.45568,30,0,2
2055674,0.6526909,1.531133,1,300,1000,5,83,1.3,22,22,112,31.45568,30,0,2
2055674,0.6526909,1.531133,1,300,1000,5,83,1.3,22,22,112,26.94618,30,0,2
2056684,0.8935927,1.85635,1,300,1000,5,83,1.3,22,22,112,26.94618,30,0,2
2056684,0.8935927,1.85635,1,300,1000,5,83,1.3,22,22,112,22.12815,30,0,2
2057714,0.9117888,1.880915,1,300,1000,5,83,1.3,22,22,112,22.12815,30,0,2
2057714,0.9117888,1.880915,1,300,1000,5,83,1.3,22,22,112,21.76423,30,0,2
2058694,0.9117888,1.880915,1,300,1000,5,83,1.3,22,22,113,21.76423,30,0,2
2058694,0.8263459,1.765567,1,300,1000,5,83,1.3,22,22,113,21.76423,30,0,2
2058694,0.8263459,1.765567,1,300,1000,5,83,1.3,22,22,113,23.47308,30,0,2
2059694,0.7622634,1.679056,1,300,1000,5,83,1.3,22,22,113,23.47308,30,0,2
2059694,0.7622634,1.679056,1,300,1000,5,83,1.3,22,22,113,24.75473,30,0,2
2060694,0.7159819,1.616576,1,300,1000,5,83,1.3,22,22,113,24.75473,30,0,2
2060694,0.7159819,1.616576,1,300,1000,5,83,1.3,22,22,113,25.68036,30,0,2
2061704,0.747232,1.658763,1,300,1000,5,83,1.3,22,22,113,25.68036,30,0,2
2061704,0.747232,1.658763,1,300,1000,5,83,1.3,22,22,113,25.05536,30,0,2
2062704,0.747232,1.658763,1,300,1000,5,83,1.3,22,22,114,25.05536,30,0,2
2062704,0.7539566,1.667841,1,300,1000,5,83,1.3,22,22,114,25.05536,30,0,2
2062704,0.7539566,1.667841,1,300,1000,5,83,1.3,22,22,114,24.92087,30,0,2
2063714,0.6985769,1.593079,1,300,1000,5,83,1.3,22,22,114,24.92087,30,0,2
2063714,0.6985769,1.593079,1,300,1000,5,83,1.3,22,22,114,26.02846,30,0,2
2064724,0.5913773,1.448359,1,300,1000,5,83,1.3,22,22,114,26.02846,30,0,2
2064724,0.5913773,1.448359,1,300,1000,5,83,1.3,22,22,114,28.17245,30,0,2
2065724,0.5063297,1.333545,1,300,1000,5,83,1.3,22,22,114,28.17245,30,0,2
2065724,0.5063297,1.333545,1,300,1000,5,83,1.3,22,22,114,29.87341,30,0,2
2066734,0.5063297,1.333545,1,300,1000,5,83,1.3,22,21,116,29.87341,30,0,2
2066734,0.5063297,1.333545,1,300,1000,5,83,1.3,22,22,116,29.87341,30,0,2
2066734,0.4992096,1.323933,1,300,1000,5,83,1.3,22,22,116,29.87341,30,0,2
2066734,0.4992096,1.323933,1,300,1000,5,83,1.3,22,22,116,30.01581,30,0,2
2067764,0.4992096,1.323933,1,300,1000,5,83,1.3,22,20,119,30.01581,30,0,2
2067764,0.4992096,1.323933,1,300,1000,5,83,1.3,22,21,119,30.01581,30,0,2
2067764,0.4885291,1.309514,1,300,1000,5,83,1.3,22,21,119,30.01581,30,0,2
2067764,0.4885291,1.309514,1,300,1000,5,83,1.3,22,21,119,30.22942,30,0,2
2068744,0.5261086,1.360247,1,300,1000,5,83,1.3,22,21,119,30.22942,30,0,2
2068744,0.5261086,1.360247,1,300,1000,5,83,1.3,22,21,119,29.47783,30,0,2
2069744,0.53046,1.366121,1,300,1000,5,83,1.3,22,21,119,29.47783,30,0,2
2069744,0.53046,1.366121,1,300,1000,5,83,1.3,22,21,119,29.3908,30,0,2
2070744,0.5589408,1.40457,1,300,1000,5,83,1.3,22,21,119,29.3908,30,0,2
2070744,0.5589408,1.40457,1,300,1000,5,83,1.3,22,21,119,28.82118,30,0,2
2071764,0.5882129,1.444087,1,300,1000,5,83,1.3,22,21,119,28.82118,30,0,2
2071764,0.5882129,1.444087,1,300,1000,5,83,1.3,22,21,119,28.23574,30,0,2
2072784,0.6534819,1.532201,1,300,1000,5,83,1.3,22,20,120,28.23574,30,0,2
2072784,0.6534819,1.532201,1,300,1000,5,83,1.3,22,20,120,26.93036,30,0,2
2073784,0.7460453,1.657161,1,300,1000,5,83,1.3,22,19,121,26.93036,30,0,2
2073784,0.7460453,1.657161,1,300,1000,5,83,1.3,22,19,121,25.07909,30,0,2
2074784,0.8275327,1.767169,1,300,1000,5,83,1.3,22,18,122,25.07909,30,0,2
2074784,0.8275327,1.767169,1,300,1000,5,83,1.3,22,18,122,23.44935,30,0,2
2075774,0.8457288,1.791734,1,300,1000,5,83,1.3,22,18,122,23.44935,30,0,2
2075774,0.8457288,1.791734,1,300,1000,5,83,1.3,22,18,122,23.08542,30,0,2
2076774,0.7412984,1.650753,1,300,1000,5,83,1.3,22,18,122,23.08542,30,0,2
2076774,0.7412984,1.650753,1,300,1000,5,83,1.3,22,18,122,25.17403,30,0,2
2077794,0.7120262,1.611235,1,300,1000,5,83,1.3,22,18,122,25.17403,30,0,2
2077794,0.7120262,1.611235,1,300,1000,5,83,1.3,22,18,122,25.75948,30,0,2
2078784,0.7029281,1.598953,1,300,1000,5,83,1.3,22,18,122,25.75948,30,0,2
2078784,0.7029281,1.598953,1,300,1000,5,83,1.3,22,18,122,25.94144,30,0,2
2079794,0.6894788,1.580796,1,300,1000,5,83,1.3,22,18,122,25.94144,30,0,2
2079794,0.6894788,1.580796,1,300,1000,5,83,1.3,22,18,122,26.21042,30,0,2
2080794,0.7037193,1.600021,1,300,1000,5,83,1.3,22,18,122,26.21042,30,0,2
2080794,0.7037193,1.600021,1,300,1000,5,83,1.3,22,18,122,25.92561,30,0,2
2081814,0.713213,1.612838,1,300,1000,5,83,1.3,22,18,122,25.92561,30,0,2
2081814,0.713213,1.612838,1,300,1000,5,83,1.3,22,18,122,25.73574,30,0,2
2082814,0.786789,1.712165,1,300,1000,5,83,1.3,22,17,123,25.73574,30,0,2
2082814,0.786789,1.712165,1,300,1000,5,83,1.3,22,17,123,24.26422,30,0,2
2083824,0.8587826,1.809356,1,300,1000,5,83,1.3,22,16,124,24.26422,30,0,2
2083824,0.8587826,1.809356,1,300,1000,5,83,1.3,22,16,124,22.82435,30,0,2
2084824,0.920096,1.89213,1,300,1000,5,83,1.3,22,15,125,22.82435,30,0,2
2084824,0.920096,1.89213,1,300,1000,5,83,1.3,22,15,125,21.59808,30,0,2
2085824,0.9960454,1.994661,1,300,1000,5,83,1.3,22,15,125,21.59808,30,0,2
2085824,0.9960454,1.994661,1,300,1000,5,83,1.3,22,15,125,20.07909,30,0,2
2086824,1,2,1,300,1000,5,83,1.3,22,15,125,20.07909,30,0,2
2086824,1,2,1,300,1000,5,83,1.3,22,15,125,20,30,0,2
2087844,1,2,1,300,1000,5,83,1.3,22,14,126,20,30,0,2
2087844,1,2,1,300,1000,5,83,1.3,22,14,126,20,30,0,2
2088844,1,2,1,300,1000,5,83,1.3,22,14,126,20,30,0,2
2088844,1,2,1,300,1000,5,83,1.3,22,14,126,20,30,0,2
2089864,1,2,1,300,1000,5,83,1.3,22,13,127,20,30,0,2
2089864,1,2,1,300,1000,5,83,1.3,22,13,127,20,30,0,2
2090874,1,2,1,300,1000,5,83,1.3,22,13,127,20,30,0,2
2090874,1,2,1,300,1000,5,83,1.3,22,13,127,20,30,0,2
2091874,1,2,1,300,1000,5,83,1.3,22,13,127,20,30,0,2
2091874,1,2,1,300,1000,5,83,1.3,22,13,127,20,30,0,2
2092874,1,2,1,300,1000,5,83,1.3,22,12,128,20,30,0,2
2092874,1,2,1,300,1000,5,83,1.3,22,12,128,20,30,0,2
2093924,1,2,1,300,1000,5,83,1.3,22,10,130,20,30,0,2
2093924,1,2,1,300,1000,5,83,1.3,22,10,130,20,30,0,2
2094884,1,2,1,300,1000,5,83,1.3,22,9,131,20,30,0,2
2094884,1,2,1,300,1000,5,83,1.3,22,9,131,20,30,0,2
2095884,1,2,1,300,1000,5,83,1.3,22,9,131,20,30,0,2
2095884,1,2,1,300,1000,5,83,1.3,22,9,131,20,30,0,2
2096884,1,2,1,300,1000,5,83,1.3,22,9,131,20,30,0,2
2096884,1,2,1,300,1000,5,83,1.3,22,9,131,20,30,0,2
2097884,1,2,1,300,1000,5,83,1.3,22,9,131,20,30,0,2
2097884,1,2,1,300,1000,5,83,1.3,22,9,131,20,30,0,2
2098894,1,2,1,300,1000,5,83,1.3,22,9,131,20,30,0,2
2098894,1,2,1,300,1000,5,83,1.3,22,9,131,20,30,0,2
2099894,1,2,1,300,1000,5,83,1.3,22,8,132,20,30,0,2
2099894,1,2,1,300,1000,5,83,1.3,22,8,132,20,30,0,2
2100914,1,2,1,300,1000,5,83,1.3,22,7,133,20,30,0,2
2100914,1,2,1,300,1000,5,83,1.3,22,7,133,20,30,0,2
2101914,1,2,1,300,1000,5,83,1.3,22,6,134,20,30,0,2
2101914,1,2,1,300,1000,5,83,1.3,22,6,134,20,30,0,2
2102924,1,2,1,300,1000,5,83,1.3,22,6,134,20,30,0,2
2102924,1,2,1,300,1000,5,83,1.3,22,6,134,20,30,0,2
2103924,1,2,1,300,1000,5,83,1.3,22,5,135,20,30,0,2
2103924,1,2,1,300,1000,5,83,1.3,22,5,135,20,30,0,2
2104924,1,2,1,300,1000,5,83,1.3,22,5,135,20,30,0,2
2104924,1,2,1,300,1000,5,83,1.3,22,5,135,20,30,0,2
2105934,1,2,1,300,1000,5,83,1.3,22,5,135,20,30,0,2
2105934,1,2,1,300,1000,5,83,1.3,22,5,135,20,30,0,2
2106934,1,2,1,300,1000,5,83,1.3,22,3,137,20,30,0,2
2106934,1,2,1,300,1000,5,83,1.3,22,3,137,20,30,0,2
2107944,1,2,1,300,1000,5,83,1.3,22,2,138,20,30,0,2
2107944,1,2,1,300,1000,5,83,1.3,22,2,138,20,30,0,2
2108944,1,2,1,300,1000,5,83,1.3,22,2,138,20,30,0,2
2108944,1,2,1,300,1000,5,83,1.3,22,2,138,20,30,0,2
2109964,1,2,1,300,1000,5,83,1.3,22,1,139,20,30,0,2
2109964,1,2,1,300,1000,5,83,1.3,22,1,139,20,30,0,2
2110964,1,2,1,300,1000,5,83,1.3,22,1,139,20,30,0,2
2110964,1,2,1,300,1000,5,83,1.3,22,1,139,20,30,0,2
2111954,1,2,1,300,1000,5,83,1.3,22,1,139,20,30,0,2
2111954,1,2,1,300,1000,5,83,1.3,22,1,139,20,30,0,2
2112964,1,2,1,300,1000,5,83,1.3,22,1,139,20,30,0,2
2112964,1,2,1,300,1000,5,83,1.3,22,1,139,20,30,0,2
2113974,1,2,1,300,1000,5,83,1.3,22,1,139,20,30,0,2
2113974,1,2,1,300,1000,5,83,1.3,22,1,139,20,30,0,2
2114974,1,2,1,300,1000,5,83,1.3,22,1,139,20,30,0,2
2114974,1,2,1,300,1000,5,83,1.3,22,1,139,20,30,0,2
2115984,1,2,1,300,1000,5,83,1.3,22,1,139,20,30,0,2
2115984,1,2,1,300,1000,5,83,1.3,22,1,139,20,30,0,2
2116984,1,2,1,300,1000,5,83,1.3,22,1,139,20,30,0,2
2116984,1,2,1,300,1000,5,83,1.3,22,1,139,20,30,0,2
2117984,1,2,1,300,1000,6,83,1.3,22,0,140,20,30,0,2
2117984,1,2,1,300,1000,6,83,1.3,33,0,140,20,30,0,2
2117984,1,2,1,300,1000,6,312,1.3,33,0,140,20,30,0,2
2117984,1,2,1,300,1000,6,312,1.3,33,0,140,20,30,0,2
2117984,1,2,1,300,1000,6,312,1.3,33,0,140,20,30,0,2
2547575,0,1,1,300,1000,1,5,1.3,5,0,0,30,30,0,0
2547575,0,1,1,300,1000,1,5,1.3,5,0,0,30,30,0,0
2547575,0,1,1,300,1000,1,5,1.3,5,0,0,30,30,0,0
2547575,0,1,1,300,1000,1,5,1.3,5,0,0,30,30,0,0
2547575,0,1,1,300,1000,1,5,1.3,5,0,0,30,30,0,0
2547575,0,1,1,300,1000,1,5,1.3,5,0,0,30,30,0,0
2552575,0,1,1,300,1000,1,5,1.3,5,1,0,30,30,0,3
2552575,0,1,1,300,1000,1,5,1.3,5,1,0,30,30,0,3
2552575,0,1,1,300,1000,1,5,1.3,5,1,0,30,30,0,3
2552575,0,1,1,300,1000,1,5,1.3,5,1,0,30,30,0,3
2552575,0,1,1,300,1000,1,5,1.3,5,1,0,30,30,1,3
2553585,0,1,1,300,1000,1,5,1.3,5,2,0,30,30,1,3
2554575,0,1,1,300,1000,1,5,1.3,5,3,0,30,30,1,3
2555575,0,1,1,300,1000,1,5,1.3,5,4,0,30,30,1,3
2556575,0,1,1,300,1000,1,5,1.3,5,5,0,30,30,1,3
2559595,0,1,1,300,1000,1,5,1.3,5,5,0,30,30,1,3
2576685,0,1,1,300,1000,2,5,1.3,5,0,5,30,30,1,3
2576685,0,1,1,300,1000,2,5,1.3,7,0,5,30,30,1,3
2576685,0,1,1,300,1000,2,8,1.3,7,0,5,30,30,1,3
2586685,0,1,1,300,1000,2,8,1.3,7,1,5,30,30,1,3
2586685,0,1,1,300,1000,2,8,1.3,7,2,5,30,30,1,3
2587685,0,1,1,300,1000,2,8,1.3,7,3,5,30,30,1,3
2587685,0,1,1,300,1000,2,8,1.3,7,4,5,30,30,1,3
2588695,0,1,1,300,1000,2,8,1.3,7,5,5,30,30,1,3
2588695,0,1,1,300,1000,2,8,1.3,7,6,5,30,30,1,3
2589695,0,1,1,300,1000,2,8,1.3,7,7,5,30,30,1,3
2590705,0,1,1,300,1000,2,8,1.3,7,7,6,30,30,1,3
2612815,0,1,1,300,1000,3,8,1.3,7,0,13,30,30,1,3
2612815,0,1,1,300,1000,3,8,1.3,10,0,13,30,30,1,3
2612815,0,1,1,300,1000,3,14,1.3,10,0,13,30,30,1,3
2612815,0,1,1,300,1000,3,14,1.3,10,0,13,30,30,0,3
2612815,0.1499994,1,2.222225,300,1000,3,14,1.3,10,0,13,30,30,0,3
2622835,0.1499994,1,2.222225,300,1000,3,14,1.3,10,1,13,30,30,0,3
2622835,0.1499994,1,2.222225,300,1000,3,14,1.3,10,2,13,30,30,0,3
2622835,0.1499994,1,2.222225,300,1000,3,14,1.3,10,3,13,30,30,0,3
2622835,0.1499994,1,2.222225,300,1000,3,14,1.3,10,4,13,30,30,0,3
2622835,0,1,3.333333,300,1000,3,14,1.3,10,4,13,30,30,0,3
2623825,0,1,3.333333,300,1000,3,14,1.3,10,5,13,30,30,0,3
2623825,0,1,3.333333,300,1000,3,14,1.3,10,6,13,30,30,0,3
2623825,0,1,3.333333,300,1000,3,14,1.3,10,7,13,30,30,0,3
2623825,0,1,3.333333,300,1000,3,14,1.3,10,8,13,30,30,0,3
2623825,0,1,3.333333,300,1000,3,14,1.3,10,8,13,30,30,0,3
2624835,0,1,3.333333,300,1000,3,14,1.3,10,9,13,30,30,0,3
2624835,0,1,3.333333,300,1000,3,14,1.3,10,10,13,30,30,0,3
2624835,0,1,3.333333,300,1000,3,14,1.3,10,11,13,30,30,0,3
2624835,0,1,3.333333,300,1000,3,14,1.3,10,12,13,30,30,0,3
2624835,0,1,3.333333,300,1000,3,14,1.3,10,12,13,30,30,0,3
2625835,0,1,3.333333,300,1000,3,14,1.3,10,12,13,30,30,0,3
2626845,0,1,3.333333,300,1000,3,14,1.3,10,9,17,30,30,0,3
2626845,0,1,3.333333,300,1000,3,14,1.3,10,10,17,30,30,0,3
2626845,0,1,3.333333,300,1000,3,14,1.3,10,10,17,30,30,0,3
2627845,0,1,3.333333,300,1000,3,14,1.3,10,10,17,30,30,0,3
2628855,0.08937391,1,2.568225,300,1000,3,14,1.3,10,10,17,30,30,0,3
2629855,0.4087498,1,1.410935,300,1000,3,14,1.3,10,10,17,30,30,0,3
2630865,0.7350006,1,0.966183,300,1000,3,14,1.3,10,10,17,30,30,0,3
2631865,1,1,0.7692308,300,1000,3,14,1.3,10,10,17,30,30,0,3
2632885,1,1,0.7692308,300,1000,3,14,1.3,10,4,23,30,30,0,3
2633875,1,1,0.7692308,300,1000,3,14,1.3,10,4,23,30,30,0,3
2634885,1,1,0.7692308,300,1000,3,14,1.3,10,4,23,30,30,0,3
2635885,1,1,0.7692308,300,1000,3,14,1.3,10,4,23,30,30,0,3
2636885,1,1,0.7692308,300,1000,3,14,1.3,10,3,24,30,30,0,3
2637895,1,1,0.7692308,300,1000,3,14,1.3,10,3,24,30,30,0,3
2638895,1,1,0.7692308,300,1000,3,14,1.3,10,3,24,30,30,0,3
2639905,1,1,0.7692308,300,1000,3,14,1.3,10,3,24,30,30,0,3
2640905,1,1,0.7692308,300,1000,3,14,1.3,10,3,24,30,30,0,3
2641915,1,1,0.7692308,300,1000,3,14,1.3,10,2,25,30,30,0,3
2642915,1,1,0.7692308,300,1000,3,14,1.3,10,2,25,30,30,0,3
2643925,1,1,0.7692308,300,1000,3,14,1.3,10,2,25,30,30,0,3
2644935,1,1,0.7692308,300,1000,3,14,1.3,10,1,26,30,30,0,3
2645935,1,1,0.7692308,300,1000,3,14,1.3,10,1,26,30,30,0,3
2646935,1,1,0.7692308,300,1000,3,14,1.3,10,1,26,30,30,0,3
2647945,1,1,0.7692308,300,1000,4,14,1.3,10,0,27,30,30,0,3
2647945,1,1,0.7692308,300,1000,4,14,1.3,15,0,27,30,30,0,3
2647945,1,1,0.7692308,300,1000,4,30,1.3,15,0,27,30,30,0,3
2647945,1,1,0.7692308,300,1000,4,30,1.3,15,0,27,30,30,0,3
2657945,1,1,0.7692308,300,1000,4,30,1.3,15,1,27,30,30,0,3
2657945,1,1,0.7692308,300,1000,4,30,1.3,15,2,27,30,30,0,3
2657945,1,1,0.7692308,300,1000,4,30,1.3,15,3,27,30,30,0,3
2657945,1,1,0.7692308,300,1000,4,30,1.3,15,4,27,30,30,0,3
2657945,1,1,0.7692308,300,1000,4,30,1.3,15,5,27,30,30,0,3
2657945,1,1,0.7692308,300,1000,4,30,1.3,15,6,27,30,30,0,3
2657945,1,1,0.7692308,300,1000,4,30,1.3,15,7,27,30,30,0,3
2657945,1,1,0.7692308,300,1000,4,30,1.3,15,8,27,30,30,0,3
2657945,1,1,0.7692308,300,1000,4,30,1.3,15,9,27,30,30,0,3
2657945,0.6375007,1,1.066666,300,1000,4,30,1.3,15,9,27,30,30,0,3
2658955,0.6375007,1,1.066666,300,1000,4,30,1.3,15,10,27,30,30,0,3
2658955,0.6375007,1,1.066666,300,1000,4,30,1.3,15,11,27,30,30,0,3
2658955,0.6375007,1,1.066666,300,1000,4,30,1.3,15,12,27,30,30,0,3
2658955,0.6375007,1,1.066666,300,1000,4,30,1.3,15,13,27,30,30,0,3
2658955,0.6375007,1,1.066666,300,1000,4,30,1.3,15,14,27,30,30,0,3
2658955,0.6293758,1,1.075991,300,1000,4,30,1.3,15,14,27,30,30,0,3
2659965,0.6293758,1,1.075991,300,1000,4,30,1.3,15,15,27,30,30,0,3
2659965,0.6612508,1,1.040311,300,1000,4,30,1.3,15,15,27,30,30,0,3
2660965,0.7856261,1,0.9211274,300,1000,4,30,1.3,15,14,28,30,30,0,3
2661975,1,1,0.7692308,300,1000,4,30,1.3,15,13,29,30,30,0,3
2662975,1,1,0.7692308,300,1000,4,30,1.3,15,13,29,30,30,0,3
2663975,1,1,0.7692308,300,1000,4,30,1.3,15,13,29,30,30,0,3
2664995,1,1,0.7692308,300,1000,4,30,1.3,15,13,29,30,30,0,3
2665995,1,1,0.7692308,300,1000,4,30,1.3,15,12,30,30,30,0,3
2666995,1,1,0.7692308,300,1000,4,30,1.3,15,12,30,30,30,0,3
2667995,1,1,0.7692308,300,1000,4,30,1.3,15,12,30,30,30,0,3
2669005,1,1,0.7692308,300,1000,4,30,1.3,15,12,30,30,30,0,3
2670005,1,1,0.7692308,300,1000,4,30,1.3,15,12,30,30,30,0,3
2671015,1,1,0.7692308,300,1000,4,30,1.3,15,12,30,30,30,0,3
2672015,1,1,0.7692308,300,1000,4,30,1.3,15,12,31,30,30,0,3
2672015,1,1,0.7692308,300,1000,4,30,1.3,15,12,31,30,30,0,3
2673025,1,1,0.7692308,300,1000,4,30,1.3,15,12,31,30,30,0,3
2674025,1,1,0.7692308,300,1000,4,30,1.3,15,12,31,30,30,0,3
2675045,1,1,0.7692308,300,1000,4,30,1.3,15,12,31,30,30,0,3
2676045,1,1,0.7692308,300,1000,4,30,1.3,15,12,31,30,30,0,3
2677045,1,1,0.7692308,300,1000,4,30,1.3,15,12,32,30,30,0,3
2677045,1,1,0.7692308,300,1000,4,30,1.3,15,12,32,30,30,0,3
2678045,1,1,0.7692308,300,1000,4,30,1.3,15,12,32,30,30,0,3
2679055,1,1,0.7692308,300,1000,4,30,1.3,15,12,33,30,30,0,3
2679055,1,1,0.7692308,300,1000,4,30,1.3,15,12,33,30,30,0,3
2680055,1,1,0.7692308,300,1000,4,30,1.3,15,12,33,30,30,0,3
2681065,1,1,0.7692308,300,1000,4,30,1.3,15,12,33,30,30,0,3
2682065,1,1,0.7692308,300,1000,4,30,1.3,15,12,33,30,30,0,3
2683075,1,1,0.7692308,300,1000,4,30,1.3,15,12,34,30,30,0,3
2683075,1,1,0.7692308,300,1000,4,30,1.3,15,12,34,30,30,0,3
2684075,1,1,0.7692308,300,1000,4,30,1.3,15,12,34,30,30,0,3
2685095,1,1,0.7692308,300,1000,4,30,1.3,15,11,36,30,30,0,3
2685095,1,1,0.7692308,300,1000,4,30,1.3,15,12,36,30,30,0,3
2685095,1,1,0.7692308,300,1000,4,30,1.3,15,12,36,30,30,0,3
2686105,1,1,0.7692308,300,1000,4,30,1.3,15,12,37,30,30,0,3
2686105,1,1,0.7692308,300,1000,4,30,1.3,15,12,37,30,30,0,3
2687095,1,1,0.7692308,300,1000,4,30,1.3,15,12,37,30,30,0,3
2688105,1,1,0.7692308,300,1000,4,30,1.3,15,12,38,30,30,0,3
2688105,1,1,0.7692308,300,1000,4,30,1.3,15,12,38,30,30,0,3
2689115,1,1,0.7692308,300,1000,4,30,1.3,15,12,38,30,30,0,3
2690105,1,1,0.7692308,300,1000,4,30,1.3,15,12,38,30,30,0,3
2691115,1,1,0.7692308,300,1000,4,30,1.3,15,12,39,30,30,0,3
2691115,1,1,0.7692308,300,1000,4,30,1.3,15,12,39,30,30,0,3
2692115,1,1,0.7692308,300,1000,4,30,1.3,15,12,39,30,30,0,3
2693125,1,1,0.7692308,300,1000,4,30,1.3,15,12,39,30,30,0,3
2694125,1,1,0.7692308,300,1000,4,30,1.3,15,12,40,30,30,0,3
2694125,1,1,0.7692308,300,1000,4,30,1.3,15,12,40,30,30,0,3
2695145,1,1,0.7692308,300,1000,4,30,1.3,15,12,40,30,30,0,3
2696155,1,1,0.7692308,300,1000,4,30,1.3,15,12,40,30,30,0,3
2697145,1,1,0.7692308,300,1000,4,30,1.3,15,12,40,30,30,0,3
2698145,1,1,0.7692308,300,1000,4,30,1.3,15,12,40,30,30,0,3
2699155,1,1,0.7692308,300,1000,4,30,1.3,15,12,41,30,30,0,3
2699155,1,1,0.7692308,300,1000,4,30,1.3,15,12,41,30,30,0,3
2700165,1,1,0.7692308,300,1000,4,30,1.3,15,12,41,30,30,0,3
2701175,1,1,0.7692308,300,1000,4,30,1.3,15,12,41,30,30,0,3
2702165,1,1,0.7692308,300,1000,4,30,1.3,15,12,41,30,30,0,3
2703175,1,1,0.7692308,300,1000,4,30,1.3,15,12,41,30,30,0,3
2704175,1,1,0.7692308,300,1000,4,30,1.3,15,12,41,30,30,0,3
2705195,1,1,0.7692308,300,1000,4,30,1.3,15,12,41,30,30,0,3
2706195,1,1,0.7692308,300,1000,4,30,1.3,15,12,42,30,30,0,3
2706195,1,1,0.7692308,300,1000,4,30,1.3,15,12,42,30,30,0,3
2707205,1,1,0.7692308,300,1000,4,30,1.3,15,11,44,30,30,0,3
2707205,1,1,0.7692308,300,1000,4,30,1.3,15,12,44,30,30,0,3
2707205,1,1,0.7692308,300,1000,4,30,1.3,15,12,44,30,30,0,3
2708195,1,1,0.7692308,300,1000,4,30,1.3,15,12,44,30,30,0,3
2709205,1,1,0.7692308,300,1000,4,30,1.3,15,12,44,30,30,0,3
2710205,1,1,0.7692308,300,1000,4,30,1.3,15,12,44,30,30,0,3
2711215,1,1,0.7692308,300,1000,4,30,1.3,15,12,44,30,30,0,3
2712215,1,1,0.7692308,300,1000,4,30,1.3,15,12,45,30,30,0,3
2712215,1,1,0.7692308,300,1000,4,30,1.3,15,12,45,30,30,0,3
2713225,1,1,0.7692308,300,1000,4,30,1.3,15,12,45,30,30,0,3
2714225,1,1,0.7692308,300,1000,4,30,1.3,15,12,45,30,30,0,3
2715245,1,1,0.7692308,300,1000,4,30,1.3,15,12,45,30,30,0,3
2716235,1,1,0.7692308,300,1000,4,30,1.3,15,12,45,30,30,0,3
2717245,1,1,0.7692308,300,1000,4,30,1.3,15,12,45,30,30,0,3
2718255,1,1,0.7692308,300,1000,4,30,1.3,15,12,45,30,30,0,3
2719255,1,1,0.7692308,300,1000,4,30,1.3,15,12,45,30,30,0,3
2720255,1,1,0.7692308,300,1000,4,30,1.3,15,11,46,30,30,0,3
2721265,1,1,0.7692308,300,1000,4,30,1.3,15,10,47,30,30,0,3
2722265,1,1,0.7692308,300,1000,4,30,1.3,15,10,47,30,30,0,3
2723295,1,1,0.7692308,300,1000,4,30,1.3,15,9,48,30,30,0,3
