time_millisecond,arousal,player_speed,zombie_speed,fog_start_dist,fog_end_dist,current_round,zombie_threshold,zombie_increase_power,max_zombie_alive,number_of_alive_zombies,number_of_killed_zombies,grenade_regen_delay,medic_regen_delay,calibrating,adaptation_condition
2013192,0.2814246,1,1.719913,300,1000,3,14,1.3,10,10,14,30,30,0,3
2014202,0.2814246,1,1.719913,300,1000,3,14,1.3,10,10,15,30,30,0,3
2014202,0.2814246,1,1.719913,300,1000,3,14,1.3,10,11,15,30,30,0,3
2014202,0.2257333,1,1.902105,300,1000,3,14,1.3,10,11,15,30,30,0,3
2015202,0.1892458,1,2.043962,300,1000,3,14,1.3,10,11,15,30,30,0,3
2016212,0.2018159,1,1.992763,300,1000,3,14,1.3,10,11,15,30,30,0,3
2017222,0.2187502,1,1.92771,300,1000,3,14,1.3,10,11,15,30,30,0,3
2018212,0.2603005,1,1.784756,300,1000,3,14,1.3,10,11,15,30,30,0,3
2019232,0.2829961,1,1.715277,300,1000,3,14,1.3,10,11,15,30,30,0,3
2020232,0.2650141,1,1.769867,300,1000,3,14,1.3,10,11,15,30,30,0,3
2021242,0.2349861,1,1.869207,300,1000,3,14,1.3,10,11,15,30,30,0,3
2022232,0.1771996,1,2.095559,300,1000,3,14,1.3,10,11,15,30,30,0,3
2023232,0.1442039,1,2.251219,300,1000,3,14,1.3,10,11,15,30,30,0,3
2024242,0.1403631,1,2.270854,300,1000,3,14,1.3,10,11,15,30,30,0,3
2025242,0.1644554,1,2.153059,300,1000,3,14,1.3,10,11,15,30,30,0,3
2026252,0.2161314,1,1.937491,300,1000,3,14,1.3,10,11,15,30,30,0,3
2027262,0.2369064,1,1.862522,300,1000,3,14,1.3,10,11,15,30,30,0,3
2028272,0.2257332,1,1.902105,300,1000,3,14,1.3,10,11,15,30,30,0,3
2029272,0.2257332,1,1.902105,300,1000,3,14,1.3,10,8,19,30,30,0,3
2029272,0.1689943,1,2.132222,300,1000,3,14,1.3,10,8,19,30,30,0,3
2030272,0.1325069,1,2.312102,300,1000,3,14,1.3,10,8,19,30,30,0,3
2031272,0.2498254,1,1.818759,300,1000,3,14,1.3,10,8,19,30,30,0,3
2032292,0.3853005,1,1.459214,300,1000,3,14,1.3,10,7,20,30,30,0,3
2033292,0.501397,1,1.247821,300,1000,3,14,1.3,10,5,22,30,30,0,3
2034292,0.4991274,1,1.251365,300,1000,3,14,1.3,10,5,22,30,30,0,3
2035302,0.4128841,1,1.402752,300,1000,3,14,1.3,10,5,22,30,30,0,3
2036312,0.3523045,1,1.533026,300,1000,3,14,1.3,10,5,22,30,30,0,3
2037312,0.2983589,1,1.671238,300,1000,3,14,1.3,10,4,23,30,30,0,3
2038312,0.2625698,1,1.777557,300,1000,3,14,1.3,10,2,25,30,30,0,3
2039322,0.2253841,1,1.903369,300,1000,3,14,1.3,10,2,25,30,30,0,3
2040322,0.223813,1,1.909078,300,1000,3,14,1.3,10,2,25,30,30,0,3
2041332,0.2114177,1,1.955349,300,1000,3,14,1.3,10,1,26,30,30,0,3
2042342,0.2053074,1,1.978993,300,1000,3,14,1.3,10,1,26,30,30,0,3
2043342,0.2018157,1,1.992763,300,1000,3,14,1.3,10,1,26,30,30,0,3
2044342,0.1873254,1,2.052017,300,1000,3,14,1.3,10,1,26,30,30,0,3
2045352,0.1766759,1,2.097861,300,1000,3,14,1.3,10,1,26,30,30,0,3
2046352,0.1347765,1,2.300032,300,1000,3,14,1.3,10,1,26,30,30,0,3
2047352,0.09113116,1,2.556687,300,1000,3,14,1.3,10,1,26,30,30,0,3
2048372,0.05481834,1,2.818343,300,1000,3,14,1.3,10,1,26,30,30,0,3
2049372,0.02129886,1,3.112367,300,1000,3,14,1.3,10,1,26,30,30,0,3
2050372,0,1,3.333333,300,1000,3,14,1.3,10,1,26,30,30,0,3
2051382,0.008205418,1,3.244589,300,1000,3,14,1.3,10,1,26,30,30,0,3
2052382,0.04329623,1,2.912936,300,1000,3,14,1.3,10,1,26,30,30,0,3
2053392,0.09200428,1,2.550992,300,1000,3,14,1.3,10,1,26,30,30,0,3
2054392,0.1199372,1,2.381309,300,1000,3,14,1.3,10,1,26,30,30,0,3
2055402,0.09078205,1,2.558971,300,1000,3,14,1.3,10,1,26,30,30,0,3
2056402,0.05097763,1,2.849184,300,1000,3,14,1.3,10,1,26,30,30,0,3
2057412,0.01326809,1,3.192154,300,1000,3,14,1.3,10,1,26,30,30,0,3
2058412,0,1,3.333333,300,1000,3,14,1.3,10,1,26,30,30,0,3
2059422,0,1,3.333333,300,1000,4,14,1.3,10,0,27,30,30,0,3
2059422,0,1,3.333333,300,1000,4,14,1.3,15,0,27,30,30,0,3
2059422,0,1,3.333333,300,1000,4,30,1.3,15,0,27,30,30,0,3
2059422,0.04696228,1,2.882158,300,1000,4,30,1.3,15,0,27,30,30,0,3
2069422,0.04696228,1,2.882158,300,1000,4,30,1.3,15,1,27,30,30,0,3
2069422,0.04696228,1,2.882158,300,1000,4,30,1.3,15,2,27,30,30,0,3
2069422,0.04696228,1,2.882158,300,1000,4,30,1.3,15,3,27,30,30,0,3
2069422,0.04696228,1,2.882158,300,1000,4,30,1.3,15,4,27,30,30,0,3
2069422,0.04696228,1,2.882158,300,1000,4,30,1.3,15,5,27,30,30,0,3
2069422,0.04696228,1,2.882158,300,1000,4,30,1.3,15,6,27,30,30,0,3
2069422,0.04696228,1,2.882158,300,1000,4,30,1.3,15,7,27,30,30,0,3
2069422,0.04696228,1,2.882158,300,1000,4,30,1.3,15,8,27,30,30,0,3
2069422,0.04696228,1,2.882158,300,1000,4,30,1.3,15,9,27,30,30,0,3
2069422,0.6195883,1,1.087443,300,1000,4,30,1.3,15,9,27,30,30,0,3
2070432,0.6195883,1,1.087443,300,1000,4,30,1.3,15,10,27,30,30,0,3
2070432,0.6195883,1,1.087443,300,1000,4,30,1.3,15,11,27,30,30,0,3
2070432,0.6195883,1,1.087443,300,1000,4,30,1.3,15,12,27,30,30,0,3
2070432,0.6195883,1,1.087443,300,1000,4,30,1.3,15,13,27,30,30,0,3
2070432,0.6195883,1,1.087443,300,1000,4,30,1.3,15,14,27,30,30,0,3
2070432,0.6195883,1,1.087443,300,1000,4,30,1.3,15,15,27,30,30,0,3
2070432,0.5452167,1,1.183129,300,1000,4,30,1.3,15,15,27,30,30,0,3
2071432,0.4883033,1,1.268547,300,1000,4,30,1.3,15,15,27,30,30,0,3
2072442,0.4478005,1,1.337255,300,1000,4,30,1.3,15,15,27,30,30,0,3
2073442,0.4121859,1,1.404128,300,1000,4,30,1.3,15,15,27,30,30,0,3
2074442,0.3756984,1,1.47995,300,1000,4,30,1.3,15,15,27,30,30,0,3
2075452,0.3414805,1,1.558894,300,1000,4,30,1.3,15,15,27,30,30,0,3
2076462,0.3414805,1,1.558894,300,1000,4,30,1.3,15,14,29,30,30,0,3
2076462,0.3414805,1,1.558894,300,1000,4,30,1.3,15,15,29,30,30,0,3
2076462,0.3414805,1,1.558894,300,1000,4,30,1.3,15,16,29,30,30,0,3
2076462,0.3083102,1,1.643898,300,1000,4,30,1.3,15,16,29,30,30,0,3
2077462,0.2802026,1,1.723536,300,1000,4,30,1.3,15,16,29,30,30,0,3
2078462,0.2555867,1,1.799899,300,1000,4,30,1.3,15,16,29,30,30,0,3
2079472,0.2555867,1,1.799899,300,1000,4,30,1.3,15,16,30,30,30,0,3
2079472,0.2386523,1,1.856485,300,1000,4,30,1.3,15,16,30,30,30,0,3
2080482,0.2386523,1,1.856485,300,1000,4,30,1.3,15,16,31,30,30,0,3
2080482,0.2351607,1,1.868597,300,1000,4,30,1.3,15,16,31,30,30,0,3
2081482,0.2430168,1,1.841564,300,1000,4,30,1.3,15,16,31,30,30,0,3
2082492,0.2430168,1,1.841564,300,1000,4,30,1.3,15,16,32,30,30,0,3
2082492,0.2430169,1,1.841563,300,1000,4,30,1.3,15,16,32,30,30,0,3
2083492,0.2430169,1,1.841563,300,1000,4,30,1.3,15,16,33,30,30,0,3
2083492,0.2299233,1,1.887066,300,1000,4,30,1.3,15,16,33,30,30,0,3
2084502,0.2299233,1,1.887066,300,1000,4,30,1.3,15,17,33,30,30,0,3
2084502,0.1993717,1,2.002516,300,1000,4,30,1.3,15,17,33,30,30,0,3
2085502,0.1730099,1,2.114121,300,1000,4,30,1.3,15,17,33,30,30,0,3
2086512,0.1730099,1,2.114121,300,1000,4,30,1.3,15,17,34,30,30,0,3
2086512,0.2330657,1,1.875941,300,1000,4,30,1.3,15,17,34,30,30,0,3
2087512,0.2330657,1,1.875941,300,1000,4,30,1.3,15,17,35,30,30,0,3
2087512,0.3290852,1,1.58961,300,1000,4,30,1.3,15,17,35,30,30,0,3
2088522,0.3956006,1,1.437607,300,1000,4,30,1.3,15,17,35,30,30,0,3
2089532,0.4172487,1,1.394217,300,1000,4,30,1.3,15,16,36,30,30,0,3
2090532,0.4090434,1,1.410351,300,1000,4,30,1.3,15,16,36,30,30,0,3
2091532,0.4301677,1,1.369548,300,1000,4,30,1.3,15,16,36,30,30,0,3
2092542,0.4994764,1,1.250819,300,1000,4,30,1.3,15,16,36,30,30,0,3
2093542,0.5406775,1,1.189517,300,1000,4,30,1.3,15,16,36,30,30,0,3
2094552,0.536313,1,1.195725,300,1000,4,30,1.3,15,16,36,30,30,0,3
2095552,0.5183312,1,1.221999,300,1000,4,30,1.3,15,16,36,30,30,0,3
2096562,0.4643856,1,1.30824,300,1000,4,30,1.3,15,16,36,30,30,0,3
2097572,0.4163758,1,1.395915,300,1000,4,30,1.3,15,15,37,30,30,0,3
2098572,0.3568437,1,1.522432,300,1000,4,30,1.3,15,15,37,30,30,0,3
2099572,0.3568437,1,1.522432,300,1000,4,30,1.3,15,16,37,30,30,0,3
2099572,0.3086591,1,1.642956,300,1000,4,30,1.3,15,16,37,30,30,0,3
2100582,0.2749651,1,1.739236,300,1000,4,30,1.3,15,16,37,30,30,0,3
2101582,0.2618715,1,1.779766,300,1000,4,30,1.3,15,16,37,30,30,0,3
2102592,0.2760128,1,1.736073,300,1000,4,30,1.3,15,16,37,30,30,0,3
2103602,0.4106148,1,1.407232,300,1000,4,30,1.3,15,16,37,30,30,0,3
2104602,0.5717531,1,1.147114,300,1000,4,30,1.3,15,16,37,30,30,0,3
2105602,0.6677727,1,1.033301,300,1000,4,30,1.3,15,16,37,30,30,0,3
2106612,0.6674235,1,1.033673,300,1000,4,30,1.3,15,16,37,30,30,0,3
2107612,0.4821931,1,1.278457,300,1000,4,30,1.3,15,16,37,30,30,0,3
2108622,0.480098,1,1.28189,300,1000,4,30,1.3,15,16,37,30,30,0,3
2109632,0.6712643,1,1.029586,300,1000,4,30,1.3,15,16,37,30,30,0,3
2113832,0,1,1,300,1000,1,5,1.3,5,0,0,30,30,0,0
2113832,0,1,1,300,1000,1,5,1.3,5,0,0,30,30,0,0
2113832,0,1,1,300,1000,1,5,1.3,5,0,0,30,30,0,0
2113832,0,1,1,300,1000,1,5,1.3,5,0,0,30,30,0,0
2113832,0,1,1,300,1000,1,5,1.3,5,0,0,30,30,0,0
2113832,0,1,1,300,1000,1,5,1.3,5,0,0,30,30,0,0
2118822,0,1,1,300,1000,1,5,1.3,5,1,0,30,30,0,3
2118822,0,1,1,300,1000,1,5,1.3,5,1,0,30,30,0,3
2118822,0,1,1,300,1000,1,5,1.3,5,1,0,30,30,0,3
2118822,0,1,1,300,1000,1,5,1.3,5,1,0,30,30,0,3
2118822,0,1,1,300,1000,1,5,1.3,5,1,0,30,30,1,3
2119832,0,1,1,300,1000,1,5,1.3,5,2,0,30,30,1,3
2120832,0,1,1,300,1000,1,5,1.3,5,3,0,30,30,1,3
2121852,0,1,1,300,1000,1,5,1.3,5,4,0,30,30,1,3
2122842,0,1,1,300,1000,1,5,1.3,5,5,0,30,30,1,3
2125862,0,1,1,300,1000,1,5,1.3,5,4,1,30,30,1,3
2151993,0,1,1,300,1000,2,5,1.3,5,0,5,30,30,1,3
2151993,0,1,1,300,1000,2,5,1.3,7,0,5,30,30,1,3
2151993,0,1,1,300,1000,2,8,1.3,7,0,5,30,30,1,3
2161993,0,1,1,300,1000,2,8,1.3,7,1,5,30,30,1,3
2161993,0,1,1,300,1000,2,8,1.3,7,2,5,30,30,1,3
2163003,0,1,1,300,1000,2,8,1.3,7,3,5,30,30,1,3
2163003,0,1,1,300,1000,2,8,1.3,7,4,5,30,30,1,3
2164003,0,1,1,300,1000,2,8,1.3,7,5,5,30,30,1,3
2164003,0,1,1,300,1000,2,8,1.3,7,6,5,30,30,1,3
2165013,0,1,1,300,1000,2,8,1.3,7,6,6,30,30,1,3
2165013,0,1,1,300,1000,2,8,1.3,7,7,6,30,30,1,3
2179073,0,1,1,300,1000,2,8,1.3,7,1,12,30,30,0,3
2179073,0.2221427,1,1.915185,300,1000,2,8,1.3,7,1,12,30,30,0,3
2180093,0.2198213,1,1.923738,300,1000,2,8,1.3,7,1,12,30,30,0,3
2181093,0.2433034,1,1.840592,300,1000,2,8,1.3,7,1,12,30,30,0,3
2182093,0.2783033,1,1.729196,300,1000,2,8,1.3,7,1,12,30,30,0,3
2183103,0.313839,1,1.629092,300,1000,2,8,1.3,7,1,12,30,30,0,3
2184113,0.2862497,1,1.705758,300,1000,2,8,1.3,7,1,12,30,30,0,3
2185103,0.2517855,1,1.812299,300,1000,2,8,1.3,7,1,12,30,30,0,3
2186123,0.1929462,1,2.028619,300,1000,2,8,1.3,7,1,12,30,30,0,3
2187133,0.1929462,1,2.028619,300,1000,3,8,1.3,7,0,13,30,30,0,3
2187133,0.1929462,1,2.028619,300,1000,3,8,1.3,10,0,13,30,30,0,3
2187133,0.1929462,1,2.028619,300,1000,3,14,1.3,10,0,13,30,30,0,3
2187133,0.1482141,1,2.231076,300,1000,3,14,1.3,10,0,13,30,30,0,3
2197123,0.1482141,1,2.231076,300,1000,3,14,1.3,10,1,13,30,30,0,3
2197123,0.1482141,1,2.231076,300,1000,3,14,1.3,10,2,13,30,30,0,3
2197123,0.1482141,1,2.231076,300,1000,3,14,1.3,10,3,13,30,30,0,3
2197123,0.1482141,1,2.231076,300,1000,3,14,1.3,10,4,13,30,30,0,3
2197123,0.2756248,1,1.737243,300,1000,3,14,1.3,10,4,13,30,30,0,3
2198133,0.2756248,1,1.737243,300,1000,3,14,1.3,10,5,13,30,30,0,3
2198133,0.2756248,1,1.737243,300,1000,3,14,1.3,10,6,13,30,30,0,3
2198133,0.2756248,1,1.737243,300,1000,3,14,1.3,10,7,13,30,30,0,3
2198133,0.2756248,1,1.737243,300,1000,3,14,1.3,10,8,13,30,30,0,3
2198133,0.2118748,1,1.953603,300,1000,3,14,1.3,10,8,13,30,30,0,3
2199143,0.2118748,1,1.953603,300,1000,3,14,1.3,10,9,13,30,30,0,3
2199143,0.2118748,1,1.953603,300,1000,3,14,1.3,10,10,13,30,30,0,3
2199143,0.2118748,1,1.953603,300,1000,3,14,1.3,10,11,13,30,30,0,3
2199143,0.1558034,1,2.193928,300,1000,3,14,1.3,10,11,13,30,30,0,3
2200143,0.1287498,1,2.332362,300,1000,3,14,1.3,10,11,13,30,30,0,3
2201153,0.1287498,1,2.332362,300,1000,3,14,1.3,10,10,15,30,30,0,3
2201153,0.1287498,1,2.332362,300,1000,3,14,1.3,10,11,15,30,30,0,3
2201153,0.1175892,1,2.394698,300,1000,3,14,1.3,10,11,15,30,30,0,3
2202153,0.1030356,1,2.48117,300,1000,3,14,1.3,10,11,15,30,30,0,3
2203173,0.1030356,1,2.48117,300,1000,3,14,1.3,10,10,17,30,30,0,3
2203173,0.1025892,1,2.483922,300,1000,3,14,1.3,10,10,17,30,30,0,3
2204163,0.1418748,1,2.263084,300,1000,3,14,1.3,10,9,18,30,30,0,3
2205173,0.2191963,1,1.926054,300,1000,3,14,1.3,10,8,19,30,30,0,3
2206173,0.264107,1,1.772713,300,1000,3,14,1.3,10,7,20,30,30,0,3
2207173,0.2679462,1,1.76073,300,1000,3,14,1.3,10,7,20,30,30,0,3
2208183,0.2086605,1,1.965948,300,1000,3,14,1.3,10,7,20,30,30,0,3
2209193,0.1668748,1,2.141902,300,1000,3,14,1.3,10,7,20,30,30,0,3
2210193,0.1588391,1,2.179413,300,1000,3,14,1.3,10,7,20,30,30,0,3
2211193,0.1486606,1,2.228856,300,1000,3,14,1.3,10,7,20,30,30,0,3
2637303,0,1,1,300,1000,1,5,1.3,5,0,0,30,30,0,0
2637303,0,1,1,300,1000,1,5,1.3,5,0,0,30,30,0,0
2637303,0,1,1,300,1000,1,5,1.3,5,0,0,30,30,0,0
2637303,0,1,1,300,1000,1,5,1.3,5,0,0,30,30,0,0
2637303,0,1,1,300,1000,1,5,1.3,5,0,0,30,30,0,0
2637303,0,1,1,300,1000,1,5,1.3,5,0,0,30,30,0,0
2642293,0,1,1,300,1000,1,5,1.3,5,1,0,30,30,0,4
2642293,0,1,1,300,1000,1,5,1.3,5,1,0,30,30,0,4
2642293,0,1,1,300,1000,1,5,1.3,5,1,0,30,30,0,4
2642293,0,1,1,300,1000,1,5,1.3,5,1,0,30,30,0,4
2642293,0,1,1,300,1000,1,5,1.3,5,1,0,30,30,1,4
2643293,0,1,1,300,1000,1,5,1.3,5,2,0,30,30,1,4
2644303,0,1,1,300,1000,1,5,1.3,5,3,0,30,30,1,4
2645313,0,1,1,300,1000,1,5,1.3,5,4,0,30,30,1,4
2646313,0,1,1,300,1000,1,5,1.3,5,5,0,30,30,1,4
2649333,0,1,1,300,1000,1,5,1.3,5,3,2,30,30,1,4
2684503,0,1,1,300,1000,2,5,1.3,5,0,5,30,30,1,4
2684503,0,1,1,300,1000,2,5,1.3,7,0,5,30,30,1,4
2684503,0,1,1,300,1000,2,8,1.3,7,0,5,30,30,1,4
2694513,0,1,1,300,1000,2,8,1.3,7,1,5,30,30,1,4
2694513,0,1,1,300,1000,2,8,1.3,7,2,5,30,30,1,4
2695513,0,1,1,300,1000,2,8,1.3,7,3,5,30,30,1,4
2695513,0,1,1,300,1000,2,8,1.3,7,4,5,30,30,1,4
2696523,0,1,1,300,1000,2,8,1.3,7,5,5,30,30,1,4
2696523,0,1,1,300,1000,2,8,1.3,7,6,5,30,30,1,4
2697523,0,1,1,300,1000,2,8,1.3,7,7,5,30,30,1,4
2701543,0,1,1,300,1000,2,8,1.3,7,7,6,30,30,1,4
2702553,0,1,1,300,1000,2,8,1.3,7,7,6,30,30,0,4
2702553,0.01702935,1,1,76,517,2,8,1.3,7,7,6,30,30,0,4
2702553,0.01702935,1,1,76,517,2,8,1.3,7,7,6,30,98.97824,0,4
2703553,0.01900113,1,1,77,519,2,8,1.3,7,7,6,30,98.97824,0,4
2703553,0.01900113,1,1,77,519,2,8,1.3,7,7,6,30,98.85993,0,4
2704553,0.01852311,1,1,77,518,2,8,1.3,7,6,7,30,98.85993,0,4
2704553,0.01852311,1,1,77,518,2,8,1.3,7,6,7,30,98.88861,0,4
2705563,0.01398201,1,1,75,513,2,8,1.3,7,6,7,30,98.88861,0,4
2705563,0.01398201,1,1,75,513,2,8,1.3,7,6,7,30,99.16108,0,4
2706563,0.01983765,1,1,77,519,2,8,1.3,7,6,7,30,99.16108,0,4
2706563,0.01983765,1,1,77,519,2,8,1.3,7,6,7,30,98.80974,0,4
2707573,0.03166843,1,1,82,531,2,8,1.3,7,6,7,30,98.80974,0,4
2707573,0.03166843,1,1,82,531,2,8,1.3,7,6,7,30,98.09989,0,4
2708573,0.03800207,1,1,84,538,2,8,1.3,7,6,7,30,98.09989,0,4
2708573,0.03800207,1,1,84,538,2,8,1.3,7,6,7,30,97.71988,0,4
2709583,0.02748583,1,1,80,527,2,8,1.3,7,6,7,30,97.71988,0,4
2709583,0.02748583,1,1,80,527,2,8,1.3,7,6,7,30,98.35085,0,4
2710593,0.005736346,1,1,72,505,2,8,1.3,7,6,7,30,98.35085,0,4
2710593,0.005736346,1,1,72,505,2,8,1.3,7,6,7,30,99.65582,0,4
2711593,0,1,1,70,500,2,8,1.3,7,6,7,30,99.65582,0,4
2711593,0,1,1,70,500,2,8,1.3,7,6,7,30,100,0,4
2712603,0,1,1,70,500,2,8,1.3,7,4,9,30,100,0,4
2712603,0,1,1,70,500,2,8,1.3,7,4,9,30,100,0,4
2713613,0.0223472,1,1,78,522,2,8,1.3,7,4,9,30,100,0,4
2713613,0.0223472,1,1,78,522,2,8,1.3,7,4,9,30,98.65917,0,4
2714613,0.0736139,1,1,97,573,2,8,1.3,7,4,9,30,98.65917,0,4
2714613,0.0736139,1,1,97,573,2,8,1.3,7,4,9,30,95.58317,0,4
2715613,0.1195627,1,1,115,619,2,8,1.3,7,4,9,30,95.58317,0,4
2715613,0.1195627,1,1,115,619,2,8,1.3,7,4,9,30,92.82623,0,4
2716623,0.1460924,1,1,125,646,2,8,1.3,7,4,9,30,92.82623,0,4
2716623,0.1460924,1,1,125,646,2,8,1.3,7,4,9,30,91.23446,0,4
2717623,0.1565489,1,1,129,656,2,8,1.3,7,4,9,30,91.23446,0,4
2717623,0.1565489,1,1,129,656,2,8,1.3,7,4,9,30,90.60706,0,4
2718633,0.158461,1,1,130,658,2,8,1.3,7,4,9,30,90.60706,0,4
2718633,0.158461,1,1,130,658,2,8,1.3,7,4,9,30,90.49234,0,4
2719633,0.1563099,1,1,129,656,2,8,1.3,7,4,9,30,90.49234,0,4
2719633,0.1563099,1,1,129,656,2,8,1.3,7,4,9,30,90.62141,0,4
2720643,0.1478252,1,1,126,647,2,8,1.3,7,4,9,30,90.62141,0,4
2720643,0.1478252,1,1,126,647,2,8,1.3,7,4,9,30,91.13049,0,4
2721643,0.1073138,1,1,110,607,2,8,1.3,7,3,10,30,91.13049,0,4
2721643,0.1073138,1,1,110,607,2,8,1.3,7,3,10,30,93.56117,0,4
2722653,0.08604227,1,1,102,586,2,8,1.3,7,3,10,30,93.56117,0,4
2722653,0.08604227,1,1,102,586,2,8,1.3,7,3,10,30,94.83746,0,4
2723653,0.06435249,1,1,94,564,2,8,1.3,7,3,10,30,94.83746,0,4
2723653,0.06435249,1,1,94,564,2,8,1.3,7,3,10,30,96.13885,0,4
2724663,0.04475403,1,1,87,544,2,8,1.3,7,3,10,30,96.13885,0,4
2724663,0.04475403,1,1,87,544,2,8,1.3,7,3,10,30,97.31476,0,4
2725663,0.03644855,1,1,83,536,2,8,1.3,7,3,10,30,97.31476,0,4
2725663,0.03644855,1,1,83,536,2,8,1.3,7,3,10,30,97.81309,0,4
2726673,0.06399395,1,1,94,563,2,8,1.3,7,2,11,30,97.81309,0,4
2726673,0.06399395,1,1,94,563,2,8,1.3,7,2,11,30,96.16036,0,4
2727673,0.1033103,1,1,109,603,2,8,1.3,7,2,11,30,96.16036,0,4
2727673,0.1033103,1,1,109,603,2,8,1.3,7,2,11,30,93.80138,0,4
2728683,0.1316325,1,1,120,631,2,8,1.3,7,2,11,30,93.80138,0,4
2728683,0.1316325,1,1,120,631,2,8,1.3,7,2,11,30,92.10205,0,4
2729683,0.1458534,1,1,125,645,2,8,1.3,7,1,12,30,92.10205,0,4
2729683,0.1458534,1,1,125,645,2,8,1.3,7,1,12,30,91.2488,0,4
2730683,0.1459729,1,1,125,645,2,8,1.3,7,1,12,30,91.2488,0,4
2730683,0.1459729,1,1,125,645,2,8,1.3,7,1,12,30,91.24163,0,4
2731693,0.1748328,1,1,136,674,2,8,1.3,7,1,12,30,91.24163,0,4
2731693,0.1748328,1,1,136,674,2,8,1.3,7,1,12,30,89.51003,0,4
2732703,0.1748328,1,1,136,674,3,8,1.3,7,0,13,30,89.51003,0,4
2732703,0.1748328,1,1,136,674,3,8,1.3,10,0,13,30,89.51003,0,4
2732703,0.1748328,1,1,136,674,3,14,1.3,10,0,13,30,89.51003,0,4
2732703,0.183676,1,1,139,683,3,14,1.3,10,0,13,30,89.51003,0,4
2732703,0.183676,1,1,139,683,3,14,1.3,10,0,13,30,88.97944,0,4
2742713,0.183676,1,1,139,683,3,14,1.3,10,1,13,30,88.97944,0,4
2742713,0.183676,1,1,139,683,3,14,1.3,10,2,13,30,88.97944,0,4
2742713,0.183676,1,1,139,683,3,14,1.3,10,3,13,30,88.97944,0,4
2742713,0.183676,1,1,139,683,3,14,1.3,10,4,13,30,88.97944,0,4
2742713,0,1,1,70,500,3,14,1.3,10,4,13,30,88.97944,0,4
2742713,0,1,1,70,500,3,14,1.3,10,4,13,30,100,0,4
2743703,0,1,1,70,500,3,14,1.3,10,5,13,30,100,0,4
2743703,0,1,1,70,500,3,14,1.3,10,6,13,30,100,0,4
2743703,0,1,1,70,500,3,14,1.3,10,7,13,30,100,0,4
2743703,0,1,1,70,500,3,14,1.3,10,8,13,30,100,0,4
2743703,0.006752159,1,1,72,506,3,14,1.3,10,8,13,30,100,0,4
2743703,0.006752159,1,1,72,506,3,14,1.3,10,8,13,30,99.59487,0,4
2744713,0.006752159,1,1,72,506,3,14,1.3,10,9,13,30,99.59487,0,4
2744713,0.006752159,1,1,72,506,3,14,1.3,10,10,13,30,99.59487,0,4
2744713,0.0163124,1,1,76,516,3,14,1.3,10,10,13,30,99.59487,0,4
2744713,0.0163124,1,1,76,516,3,14,1.3,10,10,13,30,99.02126,0,4
2745723,0.0405117,1,1,85,540,3,14,1.3,10,10,13,30,99.02126,0,4
2745723,0.0405117,1,1,85,540,3,14,1.3,10,10,13,30,97.5693,0,4
2746723,0.09882908,1,1,107,598,3,14,1.3,10,10,13,30,97.5693,0,4
2746723,0.09882908,1,1,107,598,3,14,1.3,10,10,13,30,94.07025,0,4
2747733,0.1391613,1,1,122,639,3,14,1.3,10,10,13,30,94.07025,0,4
2747733,0.1391613,1,1,122,639,3,14,1.3,10,10,13,30,91.65032,0,4
2748733,0.1580427,1,1,130,658,3,14,1.3,10,10,13,30,91.65032,0,4
2748733,0.1580427,1,1,130,658,3,14,1.3,10,10,13,30,90.51743,0,4
2749743,0.1217139,1,1,116,621,3,14,1.3,10,10,13,30,90.51743,0,4
2749743,0.1217139,1,1,116,621,3,14,1.3,10,10,13,30,92.69717,0,4
2750753,0.1217139,1,1,116,621,3,14,1.3,10,10,14,30,92.69717,0,4
2750753,0.07480897,1,1,98,574,3,14,1.3,10,10,14,30,92.69717,0,4
2750753,0.07480897,1,1,98,574,3,14,1.3,10,10,14,30,95.51146,0,4
2751753,0.06267943,1,1,93,562,3,14,1.3,10,10,14,30,95.51146,0,4
2751753,0.06267943,1,1,93,562,3,14,1.3,10,10,14,30,96.23923,0,4
2752753,0.06267943,1,1,93,562,3,14,1.3,10,10,15,30,96.23923,0,4
2752753,0.08430944,1,1,102,584,3,14,1.3,10,10,15,30,96.23923,0,4
2752753,0.08430944,1,1,102,584,3,14,1.3,10,10,15,30,94.94144,0,4
2753763,0.09524394,1,1,106,595,3,14,1.3,10,10,15,30,94.94144,0,4
2753763,0.09524394,1,1,106,595,3,14,1.3,10,10,15,30,94.28536,0,4
2754763,0.09524394,1,1,106,595,3,14,1.3,10,10,16,30,94.28536,0,4
2754763,0.1132889,1,1,113,613,3,14,1.3,10,10,16,30,94.28536,0,4
2754763,0.1132889,1,1,113,613,3,14,1.3,10,10,16,30,93.20267,0,4
2755763,0.1312741,1,1,119,631,3,14,1.3,10,10,16,30,93.20267,0,4
2755763,0.1312741,1,1,119,631,3,14,1.3,10,10,16,30,92.12356,0,4
2756783,0.1398185,1,1,123,639,3,14,1.3,10,10,16,30,92.12356,0,4
2756783,0.1398185,1,1,123,639,3,14,1.3,10,10,16,30,91.61089,0,4
2757783,0.1425671,1,1,124,642,3,14,1.3,10,10,16,30,91.61089,0,4
2757783,0.1425671,1,1,124,642,3,14,1.3,10,10,16,30,91.44598,0,4
2758783,0.1425671,1,1,124,642,3,14,1.3,10,10,17,30,91.44598,0,4
2758783,0.1167544,1,1,114,616,3,14,1.3,10,10,17,30,91.44598,0,4
