time_millisecond,arousal,player_speed,zombie_speed,fog_start_dist,fog_end_dist,current_round,zombie_threshold,zombie_increase_power,max_zombie_alive,number_of_alive_zombies,number_of_killed_zombies,grenade_regen_delay,medic_regen_delay,calibrating,adaptation_condition
1852772,1,1,1,450,1500,5,83,1.3,22,16,57,30,40,0,4
1852772,1,1,1,450,1500,5,83,1.3,22,17,57,30,40,0,4
1852772,1,1,1,450,1500,5,83,1.3,22,18,57,30,40,0,4
1852772,1,1,1,450,1500,5,83,1.3,22,19,57,30,40,0,4
1852772,1,1,1,450,1500,5,83,1.3,22,20,57,30,40,0,4
1852772,1,1,1,450,1500,5,83,1.3,22,21,57,30,40,0,4
1852772,1,1,1,450,1500,5,83,1.3,22,22,57,30,40,0,4
1852772,1,1,1,450,1500,5,83,1.3,22,22,57,30,40,0,4
1852772,1,1,1,450,1500,5,83,1.3,22,22,57,30,40,0,4
1853772,1,1,1,450,1500,5,83,1.3,22,22,57,30,40,0,4
1853772,1,1,1,450,1500,5,83,1.3,22,22,57,30,40,0,4
1854772,1,1,1,450,1500,5,83,1.3,22,22,57,30,40,0,4
1854772,1,1,1,450,1500,5,83,1.3,22,22,57,30,40,0,4
1855782,1,1,1,450,1500,5,83,1.3,22,22,58,30,40,0,4
1855782,1,1,1,450,1500,5,83,1.3,22,22,58,30,40,0,4
1855782,1,1,1,450,1500,5,83,1.3,22,22,58,30,40,0,4
1856782,1,1,1,450,1500,5,83,1.3,22,22,58,30,40,0,4
1856782,1,1,1,450,1500,5,83,1.3,22,22,58,30,40,0,4
1857792,1,1,1,450,1500,5,83,1.3,22,22,58,30,40,0,4
1857792,1,1,1,450,1500,5,83,1.3,22,22,58,30,40,0,4
1858792,1,1,1,450,1500,5,83,1.3,22,22,58,30,40,0,4
1858792,1,1,1,450,1500,5,83,1.3,22,22,58,30,40,0,4
1859792,1,1,1,450,1500,5,83,1.3,22,22,58,30,40,0,4
1859792,1,1,1,450,1500,5,83,1.3,22,22,58,30,40,0,4
1860802,1,1,1,450,1500,5,83,1.3,22,22,59,30,40,0,4
1860802,1,1,1,450,1500,5,83,1.3,22,22,59,30,40,0,4
1860802,1,1,1,450,1500,5,83,1.3,22,22,59,30,40,0,4
1861812,1,1,1,450,1500,5,83,1.3,22,22,59,30,40,0,4
1861812,1,1,1,450,1500,5,83,1.3,22,22,59,30,40,0,4
1862822,1,1,1,450,1500,5,83,1.3,22,22,60,30,40,0,4
1862822,1,1,1,450,1500,5,83,1.3,22,22,60,30,40,0,4
1862822,1,1,1,450,1500,5,83,1.3,22,22,60,30,40,0,4
1863822,1,1,1,450,1500,5,83,1.3,22,22,61,30,40,0,4
1863822,1,1,1,450,1500,5,83,1.3,22,22,61,30,40,0,4
1863822,1,1,1,450,1500,5,83,1.3,22,22,61,30,40,0,4
1864822,1,1,1,450,1500,5,83,1.3,22,21,63,30,40,0,4
1864822,1,1,1,450,1500,5,83,1.3,22,22,63,30,40,0,4
1864822,1,1,1,450,1500,5,83,1.3,22,22,63,30,40,0,4
1864822,1,1,1,450,1500,5,83,1.3,22,22,63,30,40,0,4
1865822,1,1,1,450,1500,5,83,1.3,22,22,63,30,40,0,4
1865822,1,1,1,450,1500,5,83,1.3,22,22,63,30,40,0,4
1866832,1,1,1,450,1500,5,83,1.3,22,22,63,30,40,0,4
1866832,1,1,1,450,1500,5,83,1.3,22,22,63,30,40,0,4
1867832,1,1,1,450,1500,5,83,1.3,22,21,65,30,40,0,4
1867832,1,1,1,450,1500,5,83,1.3,22,22,65,30,40,0,4
1867832,1,1,1,450,1500,5,83,1.3,22,22,65,30,40,0,4
1867832,1,1,1,450,1500,5,83,1.3,22,22,65,30,40,0,4
1868842,1,1,1,450,1500,5,83,1.3,22,22,65,30,40,0,4
1868842,1,1,1,450,1500,5,83,1.3,22,22,65,30,40,0,4
1869842,1,1,1,450,1500,5,83,1.3,22,22,65,30,40,0,4
1869842,1,1,1,450,1500,5,83,1.3,22,22,65,30,40,0,4
1870852,1,1,1,450,1500,5,83,1.3,22,22,65,30,40,0,4
1870852,1,1,1,450,1500,5,83,1.3,22,22,65,30,40,0,4
1871852,1,1,1,450,1500,5,83,1.3,22,22,66,30,40,0,4
1871852,1,1,1,450,1500,5,83,1.3,22,22,66,30,40,0,4
1871852,1,1,1,450,1500,5,83,1.3,22,22,66,30,40,0,4
1872872,1,1,1,450,1500,5,83,1.3,22,22,66,30,40,0,4
1872872,1,1,1,450,1500,5,83,1.3,22,22,66,30,40,0,4
1873882,1,1,1,450,1500,5,83,1.3,22,22,67,30,40,0,4
1873882,1,1,1,450,1500,5,83,1.3,22,22,67,30,40,0,4
1873882,1,1,1,450,1500,5,83,1.3,22,22,67,30,40,0,4
1874872,1,1,1,450,1500,5,83,1.3,22,22,68,30,40,0,4
1874872,1,1,1,450,1500,5,83,1.3,22,22,68,30,40,0,4
1874872,1,1,1,450,1500,5,83,1.3,22,22,68,30,40,0,4
1875882,1,1,1,450,1500,5,83,1.3,22,22,68,30,40,0,4
1875882,1,1,1,450,1500,5,83,1.3,22,22,68,30,40,0,4
1876892,1,1,1,450,1500,5,83,1.3,22,22,68,30,40,0,4
1876892,1,1,1,450,1500,5,83,1.3,22,22,68,30,40,0,4
1877882,1,1,1,450,1500,5,83,1.3,22,22,68,30,40,0,4
1877882,1,1,1,450,1500,5,83,1.3,22,22,68,30,40,0,4
1878892,1,1,1,450,1500,5,83,1.3,22,22,68,30,40,0,4
1878892,1,1,1,450,1500,5,83,1.3,22,22,68,30,40,0,4
1879902,1,1,1,450,1500,5,83,1.3,22,22,68,30,40,0,4
1879902,1,1,1,450,1500,5,83,1.3,22,22,68,30,40,0,4
1880912,1,1,1,450,1500,5,83,1.3,22,22,68,30,40,0,4
1880912,1,1,1,450,1500,5,83,1.3,22,22,68,30,40,0,4
1881932,1,1,1,450,1500,5,83,1.3,22,22,69,30,40,0,4
1881932,1,1,1,450,1500,5,83,1.3,22,22,69,30,40,0,4
1881932,1,1,1,450,1500,5,83,1.3,22,22,69,30,40,0,4
1882922,1,1,1,450,1500,5,83,1.3,22,22,70,30,40,0,4
1882922,1,1,1,450,1500,5,83,1.3,22,22,70,30,40,0,4
1882922,1,1,1,450,1500,5,83,1.3,22,22,70,30,40,0,4
1883932,1,1,1,450,1500,5,83,1.3,22,22,71,30,40,0,4
1883932,1,1,1,450,1500,5,83,1.3,22,22,71,30,40,0,4
1883932,1,1,1,450,1500,5,83,1.3,22,22,71,30,40,0,4
1884932,1,1,1,450,1500,5,83,1.3,22,22,72,30,40,0,4
1884932,1,1,1,450,1500,5,83,1.3,22,22,72,30,40,0,4
1884932,1,1,1,450,1500,5,83,1.3,22,22,72,30,40,0,4
1885932,1,1,1,450,1500,5,83,1.3,22,22,72,30,40,0,4
1885932,1,1,1,450,1500,5,83,1.3,22,22,72,30,40,0,4
1886932,1,1,1,450,1500,5,83,1.3,22,22,73,30,40,0,4
1886932,1,1,1,450,1500,5,83,1.3,22,22,73,30,40,0,4
1886932,1,1,1,450,1500,5,83,1.3,22,22,73,30,40,0,4
1887942,1,1,1,450,1500,5,83,1.3,22,22,74,30,40,0,4
1887942,1,1,1,450,1500,5,83,1.3,22,22,74,30,40,0,4
1887942,1,1,1,450,1500,5,83,1.3,22,22,74,30,40,0,4
1888942,1,1,1,450,1500,5,83,1.3,22,22,74,30,40,0,4
1888942,1,1,1,450,1500,5,83,1.3,22,22,74,30,40,0,4
1889952,1,1,1,450,1500,5,83,1.3,22,22,75,30,40,0,4
1889952,1,1,1,450,1500,5,83,1.3,22,22,75,30,40,0,4
1889952,1,1,1,450,1500,5,83,1.3,22,22,75,30,40,0,4
1890972,1,1,1,450,1500,5,83,1.3,22,22,76,30,40,0,4
1890972,1,1,1,450,1500,5,83,1.3,22,22,76,30,40,0,4
1890972,1,1,1,450,1500,5,83,1.3,22,22,76,30,40,0,4
1891952,1,1,1,450,1500,5,83,1.3,22,22,77,30,40,0,4
1891952,1,1,1,450,1500,5,83,1.3,22,22,77,30,40,0,4
1891952,1,1,1,450,1500,5,83,1.3,22,22,77,30,40,0,4
1892962,1,1,1,450,1500,5,83,1.3,22,22,77,30,40,1,4
1893972,1,1,1,450,1500,5,83,1.3,22,22,78,30,40,1,4
1894972,1,1,1,450,1500,5,83,1.3,22,22,79,30,40,1,4
2301603,0,1,1,300,1000,1,5,1.3,5,0,0,30,30,0,0
2301603,0,1,1,300,1000,1,5,1.3,5,0,0,30,30,0,0
2301603,0,1,1,300,1000,1,5,1.3,5,0,0,30,30,0,0
2301603,0,1,1,300,1000,1,5,1.3,5,0,0,30,30,0,0
2301603,0,1,1,300,1000,1,5,1.3,5,0,0,30,30,0,0
2301603,0,1,1,300,1000,1,5,1.3,5,0,0,30,30,0,0
2306603,0,1,1,300,1000,1,5,1.3,5,1,0,30,30,0,1
2306603,0,1,1,300,1000,1,5,1.3,5,1,0,30,30,0,1
2306603,0,1,1,300,1000,1,5,1.3,5,1,0,30,30,0,1
2306603,0,1,1,300,1000,1,5,1.3,5,1,0,30,30,0,1
2307613,0,1,1,300,1000,1,5,1.3,5,2,0,30,30,0,1
2308613,0,1,1,300,1000,1,5,1.3,5,3,0,30,30,0,1
2309623,0,1,1,300,1000,1,5,1.3,5,3,1,30,30,0,1
2310633,0,1,1,300,1000,1,5,1.3,5,4,1,30,30,0,1
2330733,0,1,1,300,1000,2,5,1.3,5,0,5,30,30,0,1
2330733,0,1,1,300,1000,2,5,1.3,7,0,5,30,30,0,1
2330733,0,1,1,300,1000,2,8,1.3,7,0,5,30,30,0,1
2340733,0,1,1,300,1000,2,8,1.3,7,1,5,30,30,0,1
2340733,0,1,1,300,1000,2,8,1.3,7,2,5,30,30,0,1
2341733,0,1,1,300,1000,2,8,1.3,7,3,5,30,30,0,1
2341733,0,1,1,300,1000,2,8,1.3,7,4,5,30,30,0,1
2342733,0,1,1,300,1000,2,8,1.3,7,5,5,30,30,0,1
2342733,0,1,1,300,1000,2,8,1.3,7,6,5,30,30,0,1
2343753,0,1,1,300,1000,2,8,1.3,7,7,5,30,30,0,1
2346763,0,1,1,300,1000,2,8,1.3,7,7,6,30,30,0,1
2371883,0,1,1,300,1000,3,8,1.3,7,0,13,30,30,0,1
2371883,0,1,1,300,1000,3,8,1.3,10,0,13,30,30,0,1
2371883,0,1,1,300,1000,3,14,1.3,10,0,13,30,30,0,1
2381893,0,1,1,300,1000,3,14,1.3,10,1,13,30,30,0,1
2381893,0,1,1,300,1000,3,14,1.3,10,2,13,30,30,0,1
2381893,0,1,1,300,1000,3,14,1.3,10,3,13,30,30,0,1
2381893,0,1,1,300,1000,3,14,1.3,10,4,13,30,30,0,1
2382893,0,1,1,300,1000,3,14,1.3,10,5,13,30,30,0,1
2382893,0,1,1,300,1000,3,14,1.3,10,6,13,30,30,0,1
2382893,0,1,1,300,1000,3,14,1.3,10,7,13,30,30,0,1
2382893,0,1,1,300,1000,3,14,1.3,10,8,13,30,30,0,1
2383913,0,1,1,300,1000,3,14,1.3,10,9,13,30,30,0,1
2383913,0,1,1,300,1000,3,14,1.3,10,10,13,30,30,0,1
2386913,0,1,1,300,1000,3,14,1.3,10,10,14,30,30,0,1
2387923,0,1,1,300,1000,3,14,1.3,10,10,15,30,30,0,1
2392943,0,1,1,300,1000,3,14,1.3,10,9,17,30,30,0,1
2392943,0,1,1,300,1000,3,14,1.3,10,10,17,30,30,0,1
2418073,0,1,1,300,1000,4,14,1.3,10,0,27,30,30,0,1
2418073,0,1,1,300,1000,4,14,1.3,15,0,27,30,30,0,1
2418073,0,1,1,300,1000,4,30,1.3,15,0,27,30,30,0,1
2428073,0,1,1,300,1000,4,30,1.3,15,1,27,30,30,0,1
2428073,0,1,1,300,1000,4,30,1.3,15,2,27,30,30,0,1
2428073,0,1,1,300,1000,4,30,1.3,15,3,27,30,30,0,1
2428073,0,1,1,300,1000,4,30,1.3,15,4,27,30,30,0,1
2428073,0,1,1,300,1000,4,30,1.3,15,5,27,30,30,0,1
2428073,0,1,1,300,1000,4,30,1.3,15,6,27,30,30,0,1
2428073,0,1,1,300,1000,4,30,1.3,15,7,27,30,30,0,1
2428073,0,1,1,300,1000,4,30,1.3,15,8,27,30,30,0,1
2428073,0,1,1,300,1000,4,30,1.3,15,9,27,30,30,0,1
2429083,0,1,1,300,1000,4,30,1.3,15,10,27,30,30,0,1
2429083,0,1,1,300,1000,4,30,1.3,15,11,27,30,30,0,1
2429083,0,1,1,300,1000,4,30,1.3,15,12,27,30,30,0,1
2429083,0,1,1,300,1000,4,30,1.3,15,13,27,30,30,0,1
2429083,0,1,1,300,1000,4,30,1.3,15,14,27,30,30,0,1
2429083,0,1,1,300,1000,4,30,1.3,15,15,27,30,30,0,1
2433093,0,1,1,300,1000,4,30,1.3,15,15,28,30,30,0,1
2436113,0,1,1,300,1000,4,30,1.3,15,15,29,30,30,0,1
2440133,0,1,1,300,1000,4,30,1.3,15,15,30,30,30,0,1
2446163,0,1,1,300,1000,4,30,1.3,15,14,32,30,30,0,1
2446163,0,1,1,300,1000,4,30,1.3,15,15,32,30,30,0,1
2448183,0,1,1,300,1000,4,30,1.3,15,9,39,30,30,0,1
2448183,0,1,1,300,1000,4,30,1.3,15,10,39,30,30,0,1
2448183,0,1,1,300,1000,4,30,1.3,15,11,39,30,30,0,1
2448183,0,1,1,300,1000,4,30,1.3,15,12,39,30,30,0,1
2448183,0,1,1,300,1000,4,30,1.3,15,13,39,30,30,0,1
2448183,0,1,1,300,1000,4,30,1.3,15,14,39,30,30,0,1
2448183,0,1,1,300,1000,4,30,1.3,15,15,39,30,30,0,1
2450183,0,1,1,300,1000,4,30,1.3,15,15,40,30,30,0,1
2451193,0,1,1,300,1000,4,30,1.3,15,15,41,30,30,0,1
2453193,0,1,1,300,1000,4,30,1.3,15,15,42,30,30,0,1
2497423,0,1,1,300,1000,5,30,1.3,15,0,57,30,30,0,1
2497423,0,1,1,300,1000,5,30,1.3,22,0,57,30,30,0,1
2497423,0,1,1,300,1000,5,83,1.3,22,0,57,30,30,0,1
2507423,0,1,1,300,1000,5,83,1.3,22,1,57,30,30,0,1
2507423,0,1,1,300,1000,5,83,1.3,22,2,57,30,30,0,1
2507423,0,1,1,300,1000,5,83,1.3,22,3,57,30,30,0,1
2507423,0,1,1,300,1000,5,83,1.3,22,4,57,30,30,0,1
2507423,0,1,1,300,1000,5,83,1.3,22,5,57,30,30,0,1
2507423,0,1,1,300,1000,5,83,1.3,22,6,57,30,30,0,1
2507423,0,1,1,300,1000,5,83,1.3,22,7,57,30,30,0,1
2507423,0,1,1,300,1000,5,83,1.3,22,8,57,30,30,0,1
2507423,0,1,1,300,1000,5,83,1.3,22,9,57,30,30,0,1
2507423,0,1,1,300,1000,5,83,1.3,22,10,57,30,30,0,1
2507423,0,1,1,300,1000,5,83,1.3,22,11,57,30,30,0,1
2507423,0,1,1,300,1000,5,83,1.3,22,12,57,30,30,0,1
2507423,0,1,1,300,1000,5,83,1.3,22,13,57,30,30,0,1
2507423,0,1,1,300,1000,5,83,1.3,22,14,57,30,30,0,1
2507423,0,1,1,300,1000,5,83,1.3,22,15,57,30,30,0,1
2507423,0,1,1,300,1000,5,83,1.3,22,16,57,30,30,0,1
2507423,0,1,1,300,1000,5,83,1.3,22,17,57,30,30,0,1
2507423,0,1,1,300,1000,5,83,1.3,22,18,57,30,30,0,1
2507423,0,1,1,300,1000,5,83,1.3,22,19,57,30,30,0,1
2507423,0,1,1,300,1000,5,83,1.3,22,20,57,30,30,0,1
2507423,0,1,1,300,1000,5,83,1.3,22,21,57,30,30,0,1
2507423,0,1,1,300,1000,5,83,1.3,22,22,57,30,30,0,1
2515473,0,1,1,300,1000,5,83,1.3,22,22,58,30,30,0,1
2522503,0,1,1,300,1000,5,83,1.3,22,22,59,30,30,0,1
2523503,0,1,1,300,1000,5,83,1.3,22,22,60,30,30,0,1
2524513,0,1,1,300,1000,5,83,1.3,22,22,61,30,30,0,1
2526523,0,1,1,300,1000,5,83,1.3,22,22,62,30,30,0,1
2528543,0,1,1,300,1000,5,83,1.3,22,22,63,30,30,0,1
2530543,0,1,1,300,1000,5,83,1.3,22,22,64,30,30,0,1
2531543,0,1,1,300,1000,5,83,1.3,22,22,65,30,30,0,1
2532563,0,1,1,300,1000,5,83,1.3,22,22,66,30,30,0,1
2534563,0,1,1,300,1000,5,83,1.3,22,21,68,30,30,0,1
2534563,0,1,1,300,1000,5,83,1.3,22,22,68,30,30,0,1
2536583,0,1,1,300,1000,5,83,1.3,22,22,69,30,30,0,1
2537583,0,1,1,300,1000,5,83,1.3,22,22,70,30,30,0,1
2540603,0,1,1,300,1000,5,83,1.3,22,22,71,30,30,0,1
2541603,0,1,1,300,1000,5,83,1.3,22,22,72,30,30,0,1
2542613,0,1,1,300,1000,5,83,1.3,22,22,73,30,30,0,1
2543603,0,1,1,300,1000,5,83,1.3,22,21,75,30,30,0,1
2543603,0,1,1,300,1000,5,83,1.3,22,22,75,30,30,0,1
2545613,0,1,1,300,1000,5,83,1.3,22,21,77,30,30,0,1
2545613,0,1,1,300,1000,5,83,1.3,22,22,77,30,30,0,1
2548633,0,1,1,300,1000,5,83,1.3,22,22,78,30,30,0,1
2551653,0,1,1,300,1000,5,83,1.3,22,22,79,30,30,0,1
2553663,0,1,1,300,1000,5,83,1.3,22,22,80,30,30,0,1
2560693,0,1,1,300,1000,5,83,1.3,22,21,82,30,30,0,1
2560693,0,1,1,300,1000,5,83,1.3,22,22,82,30,30,0,1
2561703,0,1,1,300,1000,5,83,1.3,22,20,85,30,30,0,1
2561703,0,1,1,300,1000,5,83,1.3,22,21,85,30,30,0,1
2561703,0,1,1,300,1000,5,83,1.3,22,22,85,30,30,0,1
2564713,0,1,1,300,1000,5,83,1.3,22,22,86,30,30,0,1
2567733,0,1,1,300,1000,5,83,1.3,22,22,87,30,30,0,1
2568743,0,1,1,300,1000,5,83,1.3,22,22,88,30,30,0,1
2569733,0,1,1,300,1000,5,83,1.3,22,22,89,30,30,0,1
2571743,0,1,1,300,1000,5,83,1.3,22,21,91,30,30,0,1
2571743,0,1,1,300,1000,5,83,1.3,22,22,91,30,30,0,1
2572753,0,1,1,300,1000,5,83,1.3,22,22,92,30,30,0,1
2573753,0,1,1,300,1000,5,83,1.3,22,22,93,30,30,0,1
2575763,0,1,1,300,1000,5,83,1.3,22,22,94,30,30,0,1
2578793,0,1,1,300,1000,5,83,1.3,22,21,96,30,30,0,1
2578793,0,1,1,300,1000,5,83,1.3,22,22,96,30,30,0,1
2579793,0,1,1,300,1000,5,83,1.3,22,22,97,30,30,0,1
2580793,0,1,1,300,1000,5,83,1.3,22,22,98,30,30,0,1
2583803,0,1,1,300,1000,5,83,1.3,22,22,99,30,30,0,1
2584813,0,1,1,300,1000,5,83,1.3,22,21,101,30,30,0,1
2584813,0,1,1,300,1000,5,83,1.3,22,22,101,30,30,0,1
2585813,0,1,1,300,1000,5,83,1.3,22,22,102,30,30,0,1
2591843,0,1,1,300,1000,5,83,1.3,22,22,103,30,30,0,1
2593863,0,1,1,300,1000,5,83,1.3,22,22,104,30,30,0,1
2595883,0,1,1,300,1000,5,83,1.3,22,22,105,30,30,0,1
2596873,0,1,1,300,1000,5,83,1.3,22,22,106,30,30,0,1
2598893,0,1,1,300,1000,5,83,1.3,22,22,107,30,30,0,1
2601983,0,1,1,300,1000,5,83,1.3,22,19,111,30,30,0,1
2601983,0,1,1,300,1000,5,83,1.3,22,20,111,30,30,0,1
2601983,0,1,1,300,1000,5,83,1.3,22,21,111,30,30,0,1
2601983,0,1,1,300,1000,5,83,1.3,22,22,111,30,30,0,1
2602953,0,1,1,300,1000,5,83,1.3,22,22,112,30,30,0,1
2603993,0,1,1,300,1000,5,83,1.3,22,22,113,30,30,0,1
2606983,0,1,1,300,1000,5,83,1.3,22,22,114,30,30,0,1
2608993,0,1,1,300,1000,5,83,1.3,22,21,116,30,30,0,1
2608993,0,1,1,300,1000,5,83,1.3,22,22,116,30,30,0,1
2610993,0,1,1,300,1000,5,83,1.3,22,22,117,30,30,0,1
2612003,0,1,1,300,1000,5,83,1.3,22,22,118,30,30,0,1
2668283,0,1,1,300,1000,6,83,1.3,22,0,140,30,30,0,1
2668283,0,1,1,300,1000,6,83,1.3,33,0,140,30,30,0,1
2668283,0,1,1,300,1000,6,312,1.3,33,0,140,30,30,0,1
2678283,0,1,1,300,1000,6,312,1.3,33,1,140,30,30,0,1
2678283,0,1,1,300,1000,6,312,1.3,33,2,140,30,30,0,1
2678283,0,1,1,300,1000,6,312,1.3,33,3,140,30,30,0,1
2678283,0,1,1,300,1000,6,312,1.3,33,4,140,30,30,0,1
2678283,0,1,1,300,1000,6,312,1.3,33,5,140,30,30,0,1
2678283,0,1,1,300,1000,6,312,1.3,33,6,140,30,30,0,1
2678283,0,1,1,300,1000,6,312,1.3,33,7,140,30,30,0,1
2678283,0,1,1,300,1000,6,312,1.3,33,8,140,30,30,0,1
2678283,0,1,1,300,1000,6,312,1.3,33,9,140,30,30,0,1
2678283,0,1,1,300,1000,6,312,1.3,33,10,140,30,30,0,1
2678283,0,1,1,300,1000,6,312,1.3,33,11,140,30,30,0,1
2678283,0,1,1,300,1000,6,312,1.3,33,12,140,30,30,0,1
2678283,0,1,1,300,1000,6,312,1.3,33,13,140,30,30,0,1
2678283,0,1,1,300,1000,6,312,1.3,33,14,140,30,30,0,1
2678283,0,1,1,300,1000,6,312,1.3,33,15,140,30,30,0,1
2678283,0,1,1,300,1000,6,312,1.3,33,16,140,30,30,0,1
2678283,0,1,1,300,1000,6,312,1.3,33,17,140,30,30,0,1
2678283,0,1,1,300,1000,6,312,1.3,33,18,140,30,30,0,1
2678283,0,1,1,300,1000,6,312,1.3,33,19,140,30,30,0,1
2678283,0,1,1,300,1000,6,312,1.3,33,20,140,30,30,0,1
2678283,0,1,1,300,1000,6,312,1.3,33,21,140,30,30,0,1
2678283,0,1,1,300,1000,6,312,1.3,33,22,140,30,30,0,1
2678283,0,1,1,300,1000,6,312,1.3,33,23,140,30,30,0,1
2678283,0,1,1,300,1000,6,312,1.3,33,24,140,30,30,0,1
2678283,0,1,1,300,1000,6,312,1.3,33,25,140,30,30,0,1
2678283,0,1,1,300,1000,6,312,1.3,33,26,140,30,30,0,1
2678283,0,1,1,300,1000,6,312,1.3,33,27,140,30,30,0,1
2678283,0,1,1,300,1000,6,312,1.3,33,28,140,30,30,0,1
2678283,0,1,1,300,1000,6,312,1.3,33,29,140,30,30,0,1
2678283,0,1,1,300,1000,6,312,1.3,33,30,140,30,30,0,1
2678283,0,1,1,300,1000,6,312,1.3,33,31,140,30,30,0,1
2678283,0,1,1,300,1000,6,312,1.3,33,32,140,30,30,0,1
2678283,0,1,1,300,1000,6,312,1.3,33,33,140,30,30,0,1
