time_millisecond,arousal,player_speed,zombie_speed,fog_start_dist,fog_end_dist,current_round,zombie_threshold,zombie_increase_power,max_zombie_alive,number_of_alive_zombies,number_of_killed_zombies,grenade_regen_delay,medic_regen_delay,calibrating,adaptation_condition
2425275,0.1770835,0.8890626,1,300,1000,5,83,1.3,22,22,74,36.45833,30,0,2
2426275,0.1637985,0.8711279,1,300,1000,5,83,1.3,22,22,74,36.45833,30,0,2
2426275,0.1637985,0.8711279,1,300,1000,5,83,1.3,22,22,74,36.72403,30,0,2
2427275,0.1637985,0.8711279,1,300,1000,5,83,1.3,22,22,75,36.72403,30,0,2
2427275,0.1399458,0.8389269,1,300,1000,5,83,1.3,22,22,75,36.72403,30,0,2
2427275,0.1399458,0.8389269,1,300,1000,5,83,1.3,22,22,75,37.20108,30,0,2
2428285,0.1399458,0.8389269,1,300,1000,5,83,1.3,22,22,76,37.20108,30,0,2
2428285,0.2398854,0.9738453,1,300,1000,5,83,1.3,22,22,76,37.20108,30,0,2
2428285,0.2398854,0.9738453,1,300,1000,5,83,1.3,22,22,76,35.20229,30,0,2
2429295,0.2398854,0.9738453,1,300,1000,5,83,1.3,22,22,77,35.20229,30,0,2
2429295,0.4829409,1.30197,1,300,1000,5,83,1.3,22,22,77,35.20229,30,0,2
2429295,0.4829409,1.30197,1,300,1000,5,83,1.3,22,22,77,30.34118,30,0,2
2430295,0.6825182,1.5714,1,300,1000,5,83,1.3,22,22,77,30.34118,30,0,2
2430295,0.6825182,1.5714,1,300,1000,5,83,1.3,22,22,77,26.34964,30,0,2
2431295,0.6825182,1.5714,1,300,1000,5,83,1.3,22,22,78,26.34964,30,0,2
2431295,0.8579408,1.80822,1,300,1000,5,83,1.3,22,22,78,26.34964,30,0,2
2431295,0.8579408,1.80822,1,300,1000,5,83,1.3,22,22,78,22.84118,30,0,2
2432305,0.8547705,1.80394,1,300,1000,5,83,1.3,22,22,78,22.84118,30,0,2
2432305,0.8547705,1.80394,1,300,1000,5,83,1.3,22,22,78,22.90459,30,0,2
2433305,0.8547705,1.80394,1,300,1000,5,83,1.3,22,21,80,22.90459,30,0,2
2433305,0.8547705,1.80394,1,300,1000,5,83,1.3,22,22,80,22.90459,30,0,2
2433305,0.8192934,1.756046,1,300,1000,5,83,1.3,22,22,80,22.90459,30,0,2
2433305,0.8192934,1.756046,1,300,1000,5,83,1.3,22,22,80,23.61413,30,0,2
2434325,0.8247283,1.763383,1,300,1000,5,83,1.3,22,22,80,23.61413,30,0,2
2434325,0.8247283,1.763383,1,300,1000,5,83,1.3,22,22,80,23.50544,30,0,2
2435315,0.8075181,1.740149,1,300,1000,5,83,1.3,22,22,80,23.50544,30,0,2
2435315,0.8075181,1.740149,1,300,1000,5,83,1.3,22,22,80,23.84964,30,0,2
2436325,0.8075181,1.740149,1,300,1000,5,83,1.3,22,21,82,23.84964,30,0,2
2436325,0.8075181,1.740149,1,300,1000,5,83,1.3,22,22,82,23.84964,30,0,2
2436325,0.812047,1.746264,1,300,1000,5,83,1.3,22,22,82,23.84964,30,0,2
2436325,0.812047,1.746264,1,300,1000,5,83,1.3,22,22,82,23.75906,30,0,2
2437325,0.7803441,1.703465,1,300,1000,5,83,1.3,22,22,82,23.75906,30,0,2
2437325,0.7803441,1.703465,1,300,1000,5,83,1.3,22,22,82,24.39312,30,0,2
2438335,0.7803441,1.703465,1,300,1000,5,83,1.3,22,22,83,24.39312,30,0,2
2438335,0.7226751,1.625611,1,300,1000,5,83,1.3,22,22,83,24.39312,30,0,2
2438335,0.7226751,1.625611,1,300,1000,5,83,1.3,22,22,83,25.5465,30,0,2
2439335,0.7226751,1.625611,1,300,1000,5,83,1.3,22,22,84,25.5465,30,0,2
2439335,0.6422101,1.516984,1,300,1000,5,83,1.3,22,22,84,25.5465,30,0,2
2439335,0.6422101,1.516984,1,300,1000,5,83,1.3,22,22,84,27.1558,30,0,2
2440335,0.6059783,1.468071,1,300,1000,5,83,1.3,22,22,84,27.1558,30,0,2
2440335,0.6059783,1.468071,1,300,1000,5,83,1.3,22,22,84,27.88043,30,0,2
2441345,0.6348128,1.506997,1,300,1000,5,83,1.3,22,22,84,27.88043,30,0,2
2441345,0.6348128,1.506997,1,300,1000,5,83,1.3,22,22,84,27.30375,30,0,2
2442355,0.6668176,1.550204,1,300,1000,5,83,1.3,22,22,84,27.30375,30,0,2
2442355,0.6668176,1.550204,1,300,1000,5,83,1.3,22,22,84,26.66365,30,0,2
2443355,0.6737621,1.559579,1,300,1000,5,83,1.3,22,22,84,26.66365,30,0,2
2443355,0.6737621,1.559579,1,300,1000,5,83,1.3,22,22,84,26.52476,30,0,2
2444375,0.652174,1.530435,1,300,1000,5,83,1.3,22,22,84,26.52476,30,0,2
2444375,0.652174,1.530435,1,300,1000,5,83,1.3,22,22,84,26.95652,30,0,2
2445375,0.652174,1.530435,1,300,1000,5,83,1.3,22,22,85,26.95652,30,0,2
2445375,0.6364735,1.509239,1,300,1000,5,83,1.3,22,22,85,26.95652,30,0,2
2445375,0.6364735,1.509239,1,300,1000,5,83,1.3,22,22,85,27.27053,30,0,2
2446375,0.6364735,1.509239,1,300,1000,5,83,1.3,22,22,86,27.27053,30,0,2
2446375,0.8010265,1.731386,1,300,1000,5,83,1.3,22,22,86,27.27053,30,0,2
2446375,0.8010265,1.731386,1,300,1000,5,83,1.3,22,22,86,23.97947,30,0,2
2447375,0.9805253,1.973709,1,300,1000,5,83,1.3,22,22,86,23.97947,30,0,2
2447375,0.9805253,1.973709,1,300,1000,5,83,1.3,22,22,86,20.38949,30,0,2
2448385,1,2,1,300,1000,5,83,1.3,22,22,86,20.38949,30,0,2
2448385,1,2,1,300,1000,5,83,1.3,22,22,86,20,30,0,2
2449385,1,2,1,300,1000,5,83,1.3,22,22,86,20,30,0,2
2449385,1,2,1,300,1000,5,83,1.3,22,22,86,20,30,0,2
2450405,0.9094203,1.877717,1,300,1000,5,83,1.3,22,22,86,20,30,0,2
2450405,0.9094203,1.877717,1,300,1000,5,83,1.3,22,22,86,21.8116,30,0,2
2451395,0.9094203,1.877717,1,300,1000,5,83,1.3,22,22,87,21.8116,30,0,2
2451395,0.9094203,1.877717,1,300,1000,5,83,1.3,22,22,87,21.8116,30,1,2
2453415,0.9094203,1.877717,1,300,1000,5,83,1.3,22,22,88,21.8116,30,1,2
2454415,0.9094203,1.877717,1,300,1000,5,83,1.3,22,22,89,21.8116,30,1,2
2457435,0.9094203,1.877717,1,300,1000,5,83,1.3,22,22,90,21.8116,30,1,2
2458445,0.9094203,1.877717,1,300,1000,5,83,1.3,22,21,92,21.8116,30,1,2
2458445,0.9094203,1.877717,1,300,1000,5,83,1.3,22,22,92,21.8116,30,1,2
2458445,0.9094203,1.877717,1,300,1000,5,83,1.3,22,22,92,21.8116,30,1,2
2459445,0.9094203,1.877717,1,300,1000,5,83,1.3,22,22,93,21.8116,30,1,2
2462465,0.9094203,1.877717,1,300,1000,5,83,1.3,22,22,94,21.8116,30,1,2
2464465,0.9094203,1.877717,1,300,1000,5,83,1.3,22,22,95,21.8116,30,1,2
2468485,0.9094203,1.877717,1,300,1000,5,83,1.3,22,22,96,21.8116,30,1,2
2470495,0.9094203,1.877717,1,300,1000,5,83,1.3,22,22,97,21.8116,30,1,2
2472515,0.9094203,1.877717,1,300,1000,5,83,1.3,22,22,98,21.8116,30,1,2
2473505,0.9094203,1.877717,1,300,1000,5,83,1.3,22,22,99,21.8116,30,1,2
2480555,0.9094203,1.877717,1,300,1000,5,83,1.3,22,22,100,21.8116,30,1,2
2484565,0.9094203,1.877717,1,300,1000,5,83,1.3,22,21,102,21.8116,30,1,2
2484565,0.9094203,1.877717,1,300,1000,5,83,1.3,22,22,102,21.8116,30,1,2
2485565,0.9094203,1.877717,1,300,1000,5,83,1.3,22,21,104,21.8116,30,1,2
2485565,0.9094203,1.877717,1,300,1000,5,83,1.3,22,22,104,21.8116,30,1,2
2486585,0.9094203,1.877717,1,300,1000,5,83,1.3,22,22,105,21.8116,30,1,2
2489595,0.9094203,1.877717,1,300,1000,5,83,1.3,22,22,106,21.8116,30,1,2
2491605,0.9094203,1.877717,1,300,1000,5,83,1.3,22,22,107,21.8116,30,1,2
2494625,0.9094203,1.877717,1,300,1000,5,83,1.3,22,22,108,21.8116,30,1,2
2495615,0.9094203,1.877717,1,300,1000,5,83,1.3,22,21,110,21.8116,30,1,2
2495615,0.9094203,1.877717,1,300,1000,5,83,1.3,22,22,110,21.8116,30,1,2
2496625,0.9094203,1.877717,1,300,1000,5,83,1.3,22,22,111,21.8116,30,1,2
2498645,0.9094203,1.877717,1,300,1000,5,83,1.3,22,22,112,21.8116,30,1,2
2499655,0.9094203,1.877717,1,300,1000,5,83,1.3,22,22,113,21.8116,30,1,2
2500655,0.9094203,1.877717,1,300,1000,5,83,1.3,22,22,114,21.8116,30,1,2
2502655,0.9094203,1.877717,1,300,1000,5,83,1.3,22,22,115,21.8116,30,1,2
2503665,0.9094203,1.877717,1,300,1000,5,83,1.3,22,22,116,21.8116,30,1,2
2504675,0.9094203,1.877717,1,300,1000,5,83,1.3,22,22,117,21.8116,30,1,2
