time_millisecond,arousal,player_speed,zombie_speed,fog_start_dist,fog_end_dist,current_round,zombie_threshold,zombie_increase_power,max_zombie_alive,number_of_alive_zombies,number_of_killed_zombies,grenade_regen_delay,medic_regen_delay,calibrating,adaptation_condition
1861382,0.5286381,1,1,270,1028,4,30,1.3,15,8,49,30,70.81594,0,4
1861382,0.5286381,1,1,270,1028,4,30,1.3,15,8,49,30,68.28172,0,4
1862392,0.5504321,1,1,279,1050,4,30,1.3,15,8,49,30,68.28172,0,4
1862392,0.5504321,1,1,279,1050,4,30,1.3,15,8,49,30,66.97408,0,4
1863392,0.6086094,1,1,301,1108,4,30,1.3,15,8,49,30,66.97408,0,4
1863392,0.6086094,1,1,301,1108,4,30,1.3,15,8,49,30,63.48344,0,4
1864412,0.7586454,1,1,358,1258,4,30,1.3,15,8,49,30,63.48344,0,4
1864412,0.7586454,1,1,358,1258,4,30,1.3,15,8,49,30,54.48128,0,4
1865412,0.861221,1,1,397,1361,4,30,1.3,15,8,49,30,54.48128,0,4
1865412,0.861221,1,1,397,1361,4,30,1.3,15,8,49,30,48.32674,0,4
1866412,0.9414623,1,1,427,1441,4,30,1.3,15,6,51,30,48.32674,0,4
1866412,0.9414623,1,1,427,1441,4,30,1.3,15,6,51,30,43.51226,0,4
1867422,0.8837354,1,1,405,1383,4,30,1.3,15,5,52,30,43.51226,0,4
1867422,0.8837354,1,1,405,1383,4,30,1.3,15,5,52,30,46.97588,0,4
1868432,0.7924169,1,1,371,1292,4,30,1.3,15,4,53,30,46.97588,0,4
1868432,0.7924169,1,1,371,1292,4,30,1.3,15,4,53,30,52.45498,0,4
1869432,0.7980906,1,1,373,1298,4,30,1.3,15,3,54,30,52.45498,0,4
1869432,0.7980906,1,1,373,1298,4,30,1.3,15,3,54,30,52.11456,0,4
1870442,0.8458212,1,1,391,1345,4,30,1.3,15,3,54,30,52.11456,0,4
1870442,0.8458212,1,1,391,1345,4,30,1.3,15,3,54,30,49.25073,0,4
1871442,0.8791425,1,1,404,1379,4,30,1.3,15,3,54,30,49.25073,0,4
1871442,0.8791425,1,1,404,1379,4,30,1.3,15,3,54,30,47.25145,0,4
1872442,0.8682455,1,1,399,1368,4,30,1.3,15,3,54,30,47.25145,0,4
1872442,0.8682455,1,1,399,1368,4,30,1.3,15,3,54,30,47.90527,0,4
1873452,0.820785,1,1,381,1320,4,30,1.3,15,3,54,30,47.90527,0,4
1873452,0.820785,1,1,381,1320,4,30,1.3,15,3,54,30,50.7529,0,4
1874452,0.7776474,1,1,365,1277,4,30,1.3,15,3,54,30,50.7529,0,4
1874452,0.7776474,1,1,365,1277,4,30,1.3,15,3,54,30,53.34115,0,4
1875462,0.801873,1,1,374,1301,4,30,1.3,15,3,54,30,53.34115,0,4
1875462,0.801873,1,1,374,1301,4,30,1.3,15,3,54,30,51.88762,0,4
1876472,0.8157419,1,1,379,1315,4,30,1.3,15,2,55,30,51.88762,0,4
1876472,0.8157419,1,1,379,1315,4,30,1.3,15,2,55,30,51.05548,0,4
1877462,0.8135806,1,1,379,1313,4,30,1.3,15,2,55,30,51.05548,0,4
1877462,0.8135806,1,1,379,1313,4,30,1.3,15,2,55,30,51.18517,0,4
1878472,0.7850323,1,1,368,1285,4,30,1.3,15,1,56,30,51.18517,0,4
1878472,0.7850323,1,1,368,1285,4,30,1.3,15,1,56,30,52.89806,0,4
1879482,0.7189299,1,1,343,1218,4,30,1.3,15,1,56,30,52.89806,0,4
1879482,0.7189299,1,1,343,1218,4,30,1.3,15,1,56,30,56.8642,0,4
1880482,0.673631,1,1,325,1173,4,30,1.3,15,1,56,30,56.8642,0,4
1880482,0.673631,1,1,325,1173,4,30,1.3,15,1,56,30,59.58214,0,4
1881492,0.633195,1,1,310,1133,4,30,1.3,15,1,56,30,59.58214,0,4
1881492,0.633195,1,1,310,1133,4,30,1.3,15,1,56,30,62.0083,0,4
1882492,0.5981626,1,1,297,1098,4,30,1.3,15,1,56,30,62.0083,0,4
1882492,0.5981626,1,1,297,1098,4,30,1.3,15,1,56,30,64.11024,0,4
1883492,0.5652916,1,1,284,1065,4,30,1.3,15,1,56,30,64.11024,0,4
1883492,0.5652916,1,1,284,1065,4,30,1.3,15,1,56,30,66.0825,0,4
1884502,0.5439479,1,1,276,1043,4,30,1.3,15,1,56,30,66.0825,0,4
1884502,0.5439479,1,1,276,1043,4,30,1.3,15,1,56,30,67.36313,0,4
1885512,0.5439479,1,1,276,1043,5,30,1.3,15,0,57,30,67.36313,0,4
1885512,0.5439479,1,1,276,1043,5,30,1.3,22,0,57,30,67.36313,0,4
1885512,0.5439479,1,1,276,1043,5,83,1.3,22,0,57,30,67.36313,0,4
1885512,0.5605185,1,1,282,1060,5,83,1.3,22,0,57,30,67.36313,0,4
1885512,0.5605185,1,1,282,1060,5,83,1.3,22,0,57,30,66.36889,0,4
1895512,0.5605185,1,1,282,1060,5,83,1.3,22,1,57,30,66.36889,0,4
1895512,0.5605185,1,1,282,1060,5,83,1.3,22,2,57,30,66.36889,0,4
1895512,0.5605185,1,1,282,1060,5,83,1.3,22,3,57,30,66.36889,0,4
1895512,0.5605185,1,1,282,1060,5,83,1.3,22,4,57,30,66.36889,0,4
1895512,0.5605185,1,1,282,1060,5,83,1.3,22,5,57,30,66.36889,0,4
1895512,0.5605185,1,1,282,1060,5,83,1.3,22,6,57,30,66.36889,0,4
1895512,0.5605185,1,1,282,1060,5,83,1.3,22,7,57,30,66.36889,0,4
1895512,0.5605185,1,1,282,1060,5,83,1.3,22,8,57,30,66.36889,0,4
1895512,0.5605185,1,1,282,1060,5,83,1.3,22,9,57,30,66.36889,0,4
1895512,0.5605185,1,1,282,1060,5,83,1.3,22,10,57,30,66.36889,0,4
1895512,0.5605185,1,1,282,1060,5,83,1.3,22,11,57,30,66.36889,0,4
1895512,0.5605185,1,1,282,1060,5,83,1.3,22,12,57,30,66.36889,0,4
1895512,0.5605185,1,1,282,1060,5,83,1.3,22,13,57,30,66.36889,0,4
1895512,0.5605185,1,1,282,1060,5,83,1.3,22,14,57,30,66.36889,0,4
1895512,0.5605185,1,1,282,1060,5,83,1.3,22,15,57,30,66.36889,0,4
1895512,0.5605185,1,1,282,1060,5,83,1.3,22,16,57,30,66.36889,0,4
1895512,0.5605185,1,1,282,1060,5,83,1.3,22,17,57,30,66.36889,0,4
1895512,0.5605185,1,1,282,1060,5,83,1.3,22,18,57,30,66.36889,0,4
1895512,0.5605185,1,1,282,1060,5,83,1.3,22,19,57,30,66.36889,0,4
1895512,0.5605185,1,1,282,1060,5,83,1.3,22,20,57,30,66.36889,0,4
1895512,0.5605185,1,1,282,1060,5,83,1.3,22,21,57,30,66.36889,0,4
1895512,0.5605185,1,1,282,1060,5,83,1.3,22,22,57,30,66.36889,0,4
1895512,0.7445963,1,1,352,1244,5,83,1.3,22,22,57,30,66.36889,0,4
1895512,0.7445963,1,1,352,1244,5,83,1.3,22,22,57,30,55.32422,0,4
1896522,0.6949745,1,1,334,1194,5,83,1.3,22,22,57,30,55.32422,0,4
1896522,0.6949745,1,1,334,1194,5,83,1.3,22,22,57,30,58.30153,0,4
1897522,0.653548,1,1,318,1153,5,83,1.3,22,22,57,30,58.30153,0,4
1897522,0.653548,1,1,318,1153,5,83,1.3,22,22,57,30,60.78712,0,4
1898522,0.653548,1,1,318,1153,5,83,1.3,22,21,59,30,60.78712,0,4
1898522,0.653548,1,1,318,1153,5,83,1.3,22,22,59,30,60.78712,0,4
1898522,0.6025754,1,1,298,1102,5,83,1.3,22,22,59,30,60.78712,0,4
1898522,0.6025754,1,1,298,1102,5,83,1.3,22,22,59,30,63.84547,0,4
1899542,0.6025754,1,1,298,1102,5,83,1.3,22,22,60,30,63.84547,0,4
1899542,0.5652015,1,1,284,1065,5,83,1.3,22,22,60,30,63.84547,0,4
1899542,0.5652015,1,1,284,1065,5,83,1.3,22,22,60,30,66.08791,0,4
1900532,0.5524133,1,1,279,1052,5,83,1.3,22,22,60,30,66.08791,0,4
1900532,0.5524133,1,1,279,1052,5,83,1.3,22,22,60,30,66.8552,0,4
1901542,0.5398052,1,1,275,1039,5,83,1.3,22,22,60,30,66.8552,0,4
1901542,0.5398052,1,1,275,1039,5,83,1.3,22,22,60,30,67.61169,0,4
1902552,0.520623,1,1,267,1020,5,83,1.3,22,22,60,30,67.61169,0,4
1902552,0.520623,1,1,267,1020,5,83,1.3,22,22,60,30,68.76262,0,4
1903552,0.5070243,1,1,262,1007,5,83,1.3,22,22,60,30,68.76262,0,4
1903552,0.5070243,1,1,262,1007,5,83,1.3,22,22,60,30,69.57854,0,4
1904552,0.5015308,1,1,260,1001,5,83,1.3,22,22,60,30,69.57854,0,4
1904552,0.5015308,1,1,260,1001,5,83,1.3,22,22,60,30,69.90816,0,4
1905572,0.5015308,1,1,260,1001,5,83,1.3,22,21,62,30,69.90816,0,4
1905572,0.5015308,1,1,260,1001,5,83,1.3,22,22,62,30,69.90816,0,4
1905572,0.5291784,1,1,271,1029,5,83,1.3,22,22,62,30,69.90816,0,4
1905572,0.5291784,1,1,271,1029,5,83,1.3,22,22,62,30,68.24929,0,4
1906582,0.5418766,1,1,275,1041,5,83,1.3,22,22,62,30,68.24929,0,4
1906582,0.5418766,1,1,275,1041,5,83,1.3,22,22,62,30,67.4874,0,4
1907572,0.537914,1,1,274,1037,5,83,1.3,22,22,62,30,67.4874,0,4
1907572,0.537914,1,1,274,1037,5,83,1.3,22,22,62,30,67.72516,0,4
1908582,0.537914,1,1,274,1037,5,83,1.3,22,22,63,30,67.72516,0,4
1908582,0.5097259,1,1,263,1009,5,83,1.3,22,22,63,30,67.72516,0,4
1908582,0.5097259,1,1,263,1009,5,83,1.3,22,22,63,30,69.41644,0,4
1909582,0.4985588,1,1,259,998,5,83,1.3,22,22,63,30,69.41644,0,4
1909582,0.4985588,1,1,259,998,5,83,1.3,22,22,63,30,70.08647,0,4
1910592,0.5362029,1,1,273,1036,5,83,1.3,22,22,63,30,70.08647,0,4
1910592,0.5362029,1,1,273,1036,5,83,1.3,22,22,63,30,67.82783,0,4
1911592,0.5362029,1,1,273,1036,5,83,1.3,22,21,65,30,67.82783,0,4
1911592,0.5362029,1,1,273,1036,5,83,1.3,22,22,65,30,67.82783,0,4
1911592,0.5525034,1,1,279,1052,5,83,1.3,22,22,65,30,67.82783,0,4
1911592,0.5525034,1,1,279,1052,5,83,1.3,22,22,65,30,66.84979,0,4
1912602,0.5525034,1,1,279,1052,5,83,1.3,22,22,66,30,66.84979,0,4
1912602,0.5523233,1,1,279,1052,5,83,1.3,22,22,66,30,66.84979,0,4
1912602,0.5523233,1,1,279,1052,5,83,1.3,22,22,66,30,66.8606,0,4
1913612,0.5397152,1,1,275,1039,5,83,1.3,22,22,66,30,66.8606,0,4
1913612,0.5397152,1,1,275,1039,5,83,1.3,22,22,66,30,67.61709,0,4
1914602,0.598793,1,1,297,1098,5,83,1.3,22,22,66,30,67.61709,0,4
1914602,0.598793,1,1,297,1098,5,83,1.3,22,22,66,30,64.07242,0,4
1915612,0.7186599,1,1,343,1218,5,83,1.3,22,22,66,30,64.07242,0,4
1915612,0.7186599,1,1,343,1218,5,83,1.3,22,22,66,30,56.88041,0,4
1916612,0.8145712,1,1,379,1314,5,83,1.3,22,22,66,30,56.88041,0,4
1916612,0.8145712,1,1,379,1314,5,83,1.3,22,22,66,30,51.12573,0,4
1917622,0.8520352,1,1,393,1352,5,83,1.3,22,22,66,30,51.12573,0,4
1917622,0.8520352,1,1,393,1352,5,83,1.3,22,22,66,30,48.87789,0,4
1918632,0.7906159,1,1,370,1290,5,83,1.3,22,22,66,30,48.87789,0,4
1918632,0.7906159,1,1,370,1290,5,83,1.3,22,22,66,30,52.56305,0,4
1919642,0.7131663,1,1,341,1213,5,83,1.3,22,22,66,30,52.56305,0,4
1919642,0.7131663,1,1,341,1213,5,83,1.3,22,22,66,30,57.21002,0,4
1920632,0.7131663,1,1,341,1213,5,83,1.3,22,22,67,30,57.21002,0,4
1920632,0.6333752,1,1,310,1133,5,83,1.3,22,22,67,30,57.21002,0,4
1920632,0.6333752,1,1,310,1133,5,83,1.3,22,22,67,30,61.99749,0,4
1921642,0.5679933,1,1,285,1067,5,83,1.3,22,22,67,30,61.99749,0,4
1921642,0.5679933,1,1,285,1067,5,83,1.3,22,22,67,30,65.9204,0,4
1922652,0.5280077,1,1,270,1028,5,83,1.3,22,22,67,30,65.9204,0,4
1922652,0.5280077,1,1,270,1028,5,83,1.3,22,22,67,30,68.31954,0,4
1923652,0.5280077,1,1,270,1028,5,83,1.3,22,22,68,30,68.31954,0,4
1923652,0.5081049,1,1,263,1008,5,83,1.3,22,22,68,30,68.31954,0,4
1923662,0.5081049,1,1,263,1008,5,83,1.3,22,22,68,30,69.5137,0,4
1924652,0.5081049,1,1,263,1008,5,83,1.3,22,22,69,30,69.5137,0,4
1924652,0.536293,1,1,273,1036,5,83,1.3,22,22,69,30,69.5137,0,4
1924652,0.536293,1,1,273,1036,5,83,1.3,22,22,69,30,67.82242,0,4
1925662,0.536293,1,1,273,1036,5,83,1.3,22,22,70,30,67.82242,0,4
1925662,0.5655617,1,1,284,1065,5,83,1.3,22,22,70,30,67.82242,0,4
1925662,0.5655617,1,1,284,1065,5,83,1.3,22,22,70,30,66.0663,0,4
1926672,0.608159,1,1,301,1108,5,83,1.3,22,22,70,30,66.0663,0,4
1926672,0.608159,1,1,301,1108,5,83,1.3,22,22,70,30,63.51046,0,4
1927672,0.623739,1,1,307,1123,5,83,1.3,22,22,70,30,63.51046,0,4
1927672,0.623739,1,1,307,1123,5,83,1.3,22,22,70,30,62.57566,0,4
1928682,0.623739,1,1,307,1123,5,83,1.3,22,21,72,30,62.57566,0,4
1928682,0.623739,1,1,307,1123,5,83,1.3,22,22,72,30,62.57566,0,4
1928682,0.5951908,1,1,296,1095,5,83,1.3,22,22,72,30,62.57566,0,4
1928682,0.5951908,1,1,296,1095,5,83,1.3,22,22,72,30,64.28855,0,4
1929682,0.5710553,1,1,287,1071,5,83,1.3,22,22,72,30,64.28855,0,4
1929682,0.5710553,1,1,287,1071,5,83,1.3,22,22,72,30,65.73668,0,4
1930692,0.5710553,1,1,287,1071,5,83,1.3,22,22,73,30,65.73668,0,4
1930692,0.5608788,1,1,283,1060,5,83,1.3,22,22,73,30,65.73668,0,4
1930692,0.5608788,1,1,283,1060,5,83,1.3,22,22,73,30,66.34727,0,4
1931692,0.6473341,1,1,315,1147,5,83,1.3,22,22,73,30,66.34727,0,4
1931692,0.6473341,1,1,315,1147,5,83,1.3,22,22,73,30,61.15995,0,4
1932702,0.723703,1,1,345,1223,5,83,1.3,22,22,73,30,61.15995,0,4
1932702,0.723703,1,1,345,1223,5,83,1.3,22,22,73,30,56.57782,0,4
1933702,0.7852124,1,1,368,1285,5,83,1.3,22,22,73,30,56.57782,0,4
1933702,0.7852124,1,1,368,1285,5,83,1.3,22,22,73,30,52.88726,0,4
1934712,0.7852124,1,1,368,1285,5,83,1.3,22,22,73,30,52.88726,1,4
1936722,0.7852124,1,1,368,1285,5,83,1.3,22,22,74,30,52.88726,1,4
1940742,0.7852124,1,1,368,1285,5,83,1.3,22,20,77,30,52.88726,1,4
1940742,0.7852124,1,1,368,1285,5,83,1.3,22,21,77,30,52.88726,1,4
1940742,0.7852124,1,1,368,1285,5,83,1.3,22,22,77,30,52.88726,1,4
1941742,0.7852124,1,1,368,1285,5,83,1.3,22,22,77,30,52.88726,1,4
1945772,0.7852124,1,1,368,1285,5,83,1.3,22,22,78,30,52.88726,1,4
1946772,0.7852124,1,1,368,1285,5,83,1.3,22,22,79,30,52.88726,1,4
1949782,0.7852124,1,1,368,1285,5,83,1.3,22,22,80,30,52.88726,1,4
1953802,0.7852124,1,1,368,1285,5,83,1.3,22,22,81,30,52.88726,1,4
1954822,0.7852124,1,1,368,1285,5,83,1.3,22,20,84,30,52.88726,1,4
1954822,0.7852124,1,1,368,1285,5,83,1.3,22,21,84,30,52.88726,1,4
1954822,0.7852124,1,1,368,1285,5,83,1.3,22,22,84,30,52.88726,1,4
1958822,0.7852124,1,1,368,1285,5,83,1.3,22,22,85,30,52.88726,1,4
2382913,0,1,1,300,1000,1,5,1.3,5,0,0,30,30,0,0
2382913,0,1,1,300,1000,1,5,1.3,5,0,0,30,30,0,0
2382913,0,1,1,300,1000,1,5,1.3,5,0,0,30,30,0,0
2382913,0,1,1,300,1000,1,5,1.3,5,0,0,30,30,0,0
2382913,0,1,1,300,1000,1,5,1.3,5,0,0,30,30,0,0
2382913,0,1,1,300,1000,1,5,1.3,5,0,0,30,30,0,0
2387903,0,1,1,300,1000,1,5,1.3,5,1,0,30,30,0,1
2387903,0,1,1,300,1000,1,5,1.3,5,1,0,30,30,0,1
2387903,0,1,1,300,1000,1,5,1.3,5,1,0,30,30,0,1
2387903,0,1,1,300,1000,1,5,1.3,5,1,0,30,30,0,1
2388913,0,1,1,300,1000,1,5,1.3,5,2,0,30,30,0,1
2389913,0,1,1,300,1000,1,5,1.3,5,3,0,30,30,0,1
2390923,0,1,1,300,1000,1,5,1.3,5,4,0,30,30,0,1
2391933,0,1,1,300,1000,1,5,1.3,5,5,0,30,30,0,1
2414043,0,1,1,300,1000,2,5,1.3,5,0,5,30,30,0,1
2414043,0,1,1,300,1000,2,5,1.3,7,0,5,30,30,0,1
2414043,0,1,1,300,1000,2,8,1.3,7,0,5,30,30,0,1
2424043,0,1,1,300,1000,2,8,1.3,7,1,5,30,30,0,1
2424043,0,1,1,300,1000,2,8,1.3,7,2,5,30,30,0,1
2425053,0,1,1,300,1000,2,8,1.3,7,3,5,30,30,0,1
2425053,0,1,1,300,1000,2,8,1.3,7,4,5,30,30,0,1
2426053,0,1,1,300,1000,2,8,1.3,7,5,5,30,30,0,1
2426053,0,1,1,300,1000,2,8,1.3,7,6,5,30,30,0,1
2427063,0,1,1,300,1000,2,8,1.3,7,7,5,30,30,0,1
2442133,0,1,1,300,1000,2,8,1.3,7,7,6,30,30,0,1
2464243,0,1,1,300,1000,3,8,1.3,7,0,13,30,30,0,1
2464243,0,1,1,300,1000,3,8,1.3,10,0,13,30,30,0,1
2464243,0,1,1,300,1000,3,14,1.3,10,0,13,30,30,0,1
2474243,0,1,1,300,1000,3,14,1.3,10,1,13,30,30,0,1
2474243,0,1,1,300,1000,3,14,1.3,10,2,13,30,30,0,1
2474243,0,1,1,300,1000,3,14,1.3,10,3,13,30,30,0,1
2474243,0,1,1,300,1000,3,14,1.3,10,4,13,30,30,0,1
2475253,0,1,1,300,1000,3,14,1.3,10,5,13,30,30,0,1
2475253,0,1,1,300,1000,3,14,1.3,10,6,13,30,30,0,1
2475253,0,1,1,300,1000,3,14,1.3,10,7,13,30,30,0,1
2475253,0,1,1,300,1000,3,14,1.3,10,8,13,30,30,0,1
2476253,0,1,1,300,1000,3,14,1.3,10,9,13,30,30,0,1
2476253,0,1,1,300,1000,3,14,1.3,10,10,13,30,30,0,1
2477263,0,1,1,300,1000,3,14,1.3,10,10,14,30,30,0,1
2478263,0,1,1,300,1000,3,14,1.3,10,10,15,30,30,0,1
2479273,0,1,1,300,1000,3,14,1.3,10,10,16,30,30,0,1
2480283,0,1,1,300,1000,3,14,1.3,10,10,17,30,30,0,1
2508423,0,1,1,300,1000,4,14,1.3,10,0,27,30,30,0,1
2508423,0,1,1,300,1000,4,14,1.3,15,0,27,30,30,0,1
2508423,0,1,1,300,1000,4,30,1.3,15,0,27,30,30,0,1
2518423,0,1,1,300,1000,4,30,1.3,15,1,27,30,30,0,1
2518423,0,1,1,300,1000,4,30,1.3,15,2,27,30,30,0,1
2518423,0,1,1,300,1000,4,30,1.3,15,3,27,30,30,0,1
2518423,0,1,1,300,1000,4,30,1.3,15,4,27,30,30,0,1
2518423,0,1,1,300,1000,4,30,1.3,15,5,27,30,30,0,1
2518423,0,1,1,300,1000,4,30,1.3,15,6,27,30,30,0,1
2518423,0,1,1,300,1000,4,30,1.3,15,7,27,30,30,0,1
2518423,0,1,1,300,1000,4,30,1.3,15,8,27,30,30,0,1
2518423,0,1,1,300,1000,4,30,1.3,15,9,27,30,30,0,1
2519423,0,1,1,300,1000,4,30,1.3,15,10,27,30,30,0,1
2519423,0,1,1,300,1000,4,30,1.3,15,11,27,30,30,0,1
2519423,0,1,1,300,1000,4,30,1.3,15,12,27,30,30,0,1
2519423,0,1,1,300,1000,4,30,1.3,15,13,27,30,30,0,1
2519423,0,1,1,300,1000,4,30,1.3,15,14,27,30,30,0,1
2519423,0,1,1,300,1000,4,30,1.3,15,15,27,30,30,0,1
2521433,0,1,1,300,1000,4,30,1.3,15,15,28,30,30,0,1
2523443,0,1,1,300,1000,4,30,1.3,15,15,29,30,30,0,1
2526463,0,1,1,300,1000,4,30,1.3,15,15,30,30,30,0,1
2529483,0,1,1,300,1000,4,30,1.3,15,11,35,30,30,0,1
2529483,0,1,1,300,1000,4,30,1.3,15,12,35,30,30,0,1
2529483,0,1,1,300,1000,4,30,1.3,15,13,35,30,30,0,1
2529483,0,1,1,300,1000,4,30,1.3,15,14,35,30,30,0,1
2529483,0,1,1,300,1000,4,30,1.3,15,15,35,30,30,0,1
2540533,0,1,1,300,1000,4,30,1.3,15,15,36,30,30,0,1
2541533,0,1,1,300,1000,4,30,1.3,15,15,37,30,30,0,1
2544553,0,1,1,300,1000,4,30,1.3,15,15,38,30,30,0,1
2550583,0,1,1,300,1000,4,30,1.3,15,15,39,30,30,0,1
2551593,0,1,1,300,1000,4,30,1.3,15,14,41,30,30,0,1
2551593,0,1,1,300,1000,4,30,1.3,15,15,41,30,30,0,1
2554603,0,1,1,300,1000,4,30,1.3,15,15,42,30,30,0,1
2603843,0,1,1,300,1000,5,30,1.3,15,0,57,30,30,0,1
2603843,0,1,1,300,1000,5,30,1.3,22,0,57,30,30,0,1
2603843,0,1,1,300,1000,5,83,1.3,22,0,57,30,30,0,1
2613853,0,1,1,300,1000,5,83,1.3,22,1,57,30,30,0,1
2613853,0,1,1,300,1000,5,83,1.3,22,2,57,30,30,0,1
2613853,0,1,1,300,1000,5,83,1.3,22,3,57,30,30,0,1
2613853,0,1,1,300,1000,5,83,1.3,22,4,57,30,30,0,1
2613853,0,1,1,300,1000,5,83,1.3,22,5,57,30,30,0,1
2613853,0,1,1,300,1000,5,83,1.3,22,6,57,30,30,0,1
2613853,0,1,1,300,1000,5,83,1.3,22,7,57,30,30,0,1
2613853,0,1,1,300,1000,5,83,1.3,22,8,57,30,30,0,1
2613853,0,1,1,300,1000,5,83,1.3,22,9,57,30,30,0,1
2613853,0,1,1,300,1000,5,83,1.3,22,10,57,30,30,0,1
2613853,0,1,1,300,1000,5,83,1.3,22,11,57,30,30,0,1
2613853,0,1,1,300,1000,5,83,1.3,22,12,57,30,30,0,1
2613853,0,1,1,300,1000,5,83,1.3,22,13,57,30,30,0,1
2613853,0,1,1,300,1000,5,83,1.3,22,14,57,30,30,0,1
2613853,0,1,1,300,1000,5,83,1.3,22,15,57,30,30,0,1
2613853,0,1,1,300,1000,5,83,1.3,22,16,57,30,30,0,1
2613853,0,1,1,300,1000,5,83,1.3,22,17,57,30,30,0,1
2613853,0,1,1,300,1000,5,83,1.3,22,18,57,30,30,0,1
2613853,0,1,1,300,1000,5,83,1.3,22,19,57,30,30,0,1
2613853,0,1,1,300,1000,5,83,1.3,22,20,57,30,30,0,1
2613853,0,1,1,300,1000,5,83,1.3,22,21,57,30,30,0,1
2613853,0,1,1,300,1000,5,83,1.3,22,22,57,30,30,0,1
2617873,0,1,1,300,1000,5,83,1.3,22,20,60,30,30,0,1
2617873,0,1,1,300,1000,5,83,1.3,22,21,60,30,30,0,1
2617873,0,1,1,300,1000,5,83,1.3,22,22,60,30,30,0,1
2625913,0,1,1,300,1000,5,83,1.3,22,22,61,30,30,0,1
2626913,0,1,1,300,1000,5,83,1.3,22,22,62,30,30,0,1
2631943,0,1,1,300,1000,5,83,1.3,22,22,63,30,30,0,1
2639993,0,1,1,300,1000,5,83,1.3,22,15,71,30,30,0,1
2639993,0,1,1,300,1000,5,83,1.3,22,16,71,30,30,0,1
2639993,0,1,1,300,1000,5,83,1.3,22,17,71,30,30,0,1
2639993,0,1,1,300,1000,5,83,1.3,22,18,71,30,30,0,1
2639993,0,1,1,300,1000,5,83,1.3,22,19,71,30,30,0,1
2639993,0,1,1,300,1000,5,83,1.3,22,20,71,30,30,0,1
2639993,0,1,1,300,1000,5,83,1.3,22,21,71,30,30,0,1
2639993,0,1,1,300,1000,5,83,1.3,22,22,71,30,30,0,1
2645003,0,1,1,300,1000,5,83,1.3,22,21,73,30,30,0,1
2645003,0,1,1,300,1000,5,83,1.3,22,22,73,30,30,0,1
2646013,0,1,1,300,1000,5,83,1.3,22,22,74,30,30,0,1
2648033,0,1,1,300,1000,5,83,1.3,22,22,75,30,30,0,1
2649033,0,1,1,300,1000,5,83,1.3,22,22,76,30,30,0,1
2651043,0,1,1,300,1000,5,83,1.3,22,22,77,30,30,0,1
2652043,0,1,1,300,1000,5,83,1.3,22,22,78,30,30,0,1
2658073,0,1,1,300,1000,5,83,1.3,22,22,79,30,30,0,1
2660093,0,1,1,300,1000,5,83,1.3,22,22,80,30,30,0,1
2662103,0,1,1,300,1000,5,83,1.3,22,21,82,30,30,0,1
2662103,0,1,1,300,1000,5,83,1.3,22,22,82,30,30,0,1
2664103,0,1,1,300,1000,5,83,1.3,22,22,83,30,30,0,1
2666113,0,1,1,300,1000,5,83,1.3,22,22,84,30,30,0,1
2667113,0,1,1,300,1000,5,83,1.3,22,22,85,30,30,0,1
2668123,0,1,1,300,1000,5,83,1.3,22,22,86,30,30,0,1
2670133,0,1,1,300,1000,5,83,1.3,22,21,88,30,30,0,1
2670133,0,1,1,300,1000,5,83,1.3,22,22,88,30,30,0,1
2673153,0,1,1,300,1000,5,83,1.3,22,22,89,30,30,0,1
2674153,0,1,1,300,1000,5,83,1.3,22,22,90,30,30,0,1
2675163,0,1,1,300,1000,5,83,1.3,22,22,91,30,30,0,1
2676163,0,1,1,300,1000,5,83,1.3,22,22,92,30,30,0,1
2679173,0,1,1,300,1000,5,83,1.3,22,22,93,30,30,0,1
2680183,0,1,1,300,1000,5,83,1.3,22,21,95,30,30,0,1
2680183,0,1,1,300,1000,5,83,1.3,22,22,95,30,30,0,1
2681183,0,1,1,300,1000,5,83,1.3,22,22,96,30,30,0,1
2682193,0,1,1,300,1000,5,83,1.3,22,21,98,30,30,0,1
2682193,0,1,1,300,1000,5,83,1.3,22,22,98,30,30,0,1
2683203,0,1,1,300,1000,5,83,1.3,22,22,99,30,30,0,1
