time_millisecond,arousal,player_speed,zombie_speed,fog_start_dist,fog_end_dist,current_round,zombie_threshold,zombie_increase_power,max_zombie_alive,number_of_alive_zombies,number_of_killed_zombies,grenade_regen_delay,medic_regen_delay,calibrating,adaptation_condition
2634413,0.0003405949,1,1,70,500,4,30,1.3,15,8,49,30,99.97956,0,4
2635423,0.01222897,1,1,74,512,4,30,1.3,15,7,50,30,99.97956,0,4
2635423,0.01222897,1,1,74,512,4,30,1.3,15,7,50,30,99.26626,0,4
2636433,0.01562564,1,1,75,515,4,30,1.3,15,5,52,30,99.26626,0,4
2636433,0.01562564,1,1,75,515,4,30,1.3,15,5,52,30,99.06246,0,4
2637433,0.00135935,1,1,70,501,4,30,1.3,15,5,52,30,99.06246,0,4
2637433,0.00135935,1,1,70,501,4,30,1.3,15,5,52,30,99.91844,0,4
2638433,0,1,1,70,500,4,30,1.3,15,5,52,30,99.91844,0,4
2638433,0,1,1,70,500,4,30,1.3,15,5,52,30,100,0,4
2639433,0,1,1,70,500,4,30,1.3,15,4,53,30,100,0,4
2639433,0,1,1,70,500,4,30,1.3,15,4,53,30,100,0,4
2640443,0,1,1,70,500,4,30,1.3,15,3,54,30,100,0,4
2640443,0,1,1,70,500,4,30,1.3,15,3,54,30,100,0,4
2641443,0,1,1,70,500,4,30,1.3,15,3,54,30,100,0,4
2641443,0,1,1,70,500,4,30,1.3,15,3,54,30,100,0,4
2642453,0,1,1,70,500,4,30,1.3,15,3,54,30,100,0,4
2642453,0,1,1,70,500,4,30,1.3,15,3,54,30,100,0,4
2643453,0,1,1,70,500,4,30,1.3,15,3,54,30,100,0,4
2643453,0,1,1,70,500,4,30,1.3,15,3,54,30,100,0,4
2644463,0,1,1,70,500,4,30,1.3,15,3,54,30,100,0,4
2644463,0,1,1,70,500,4,30,1.3,15,3,54,30,100,0,4
2645473,0,1,1,70,500,4,30,1.3,15,2,55,30,100,0,4
2645473,0,1,1,70,500,4,30,1.3,15,2,55,30,100,0,4
2646473,0,1,1,70,500,4,30,1.3,15,2,55,30,100,0,4
2646473,0,1,1,70,500,4,30,1.3,15,2,55,30,100,0,4
2647483,0,1,1,70,500,4,30,1.3,15,2,55,30,100,0,4
2647483,0,1,1,70,500,4,30,1.3,15,2,55,30,100,0,4
2648483,0,1,1,70,500,4,30,1.3,15,2,55,30,100,0,4
2648483,0,1,1,70,500,4,30,1.3,15,2,55,30,100,0,4
2649483,0,1,1,70,500,4,30,1.3,15,2,55,30,100,0,4
2649483,0,1,1,70,500,4,30,1.3,15,2,55,30,100,0,4
2650493,0,1,1,70,500,4,30,1.3,15,2,55,30,100,0,4
2650493,0,1,1,70,500,4,30,1.3,15,2,55,30,100,0,4
2651493,0,1,1,70,500,4,30,1.3,15,2,55,30,100,0,4
2651493,0,1,1,70,500,4,30,1.3,15,2,55,30,100,0,4
2652503,0,1,1,70,500,4,30,1.3,15,1,56,30,100,0,4
2652503,0,1,1,70,500,4,30,1.3,15,1,56,30,100,0,4
2653523,0,1,1,70,500,4,30,1.3,15,1,56,30,100,0,4
2653523,0,1,1,70,500,4,30,1.3,15,1,56,30,100,0,4
2654513,0,1,1,70,500,4,30,1.3,15,1,56,30,100,0,4
2654513,0,1,1,70,500,4,30,1.3,15,1,56,30,100,0,4
2655513,0,1,1,70,500,4,30,1.3,15,1,56,30,100,0,4
2655513,0,1,1,70,500,4,30,1.3,15,1,56,30,100,0,4
2656523,0,1,1,70,500,4,30,1.3,15,1,56,30,100,0,4
2656523,0,1,1,70,500,4,30,1.3,15,1,56,30,100,0,4
2657523,0,1,1,70,500,5,30,1.3,15,0,57,30,100,0,4
2657523,0,1,1,70,500,5,30,1.3,22,0,57,30,100,0,4
2657523,0,1,1,70,500,5,83,1.3,22,0,57,30,100,0,4
2657523,0,1,1,70,500,5,83,1.3,22,0,57,30,100,0,4
2657523,0,1,1,70,500,5,83,1.3,22,0,57,30,100,0,4
2667523,0,1,1,70,500,5,83,1.3,22,1,57,30,100,0,4
2667523,0,1,1,70,500,5,83,1.3,22,2,57,30,100,0,4
2667523,0,1,1,70,500,5,83,1.3,22,3,57,30,100,0,4
2667523,0,1,1,70,500,5,83,1.3,22,4,57,30,100,0,4
2667523,0,1,1,70,500,5,83,1.3,22,5,57,30,100,0,4
2667523,0,1,1,70,500,5,83,1.3,22,6,57,30,100,0,4
2667523,0,1,1,70,500,5,83,1.3,22,7,57,30,100,0,4
2667523,0,1,1,70,500,5,83,1.3,22,8,57,30,100,0,4
2667523,0,1,1,70,500,5,83,1.3,22,9,57,30,100,0,4
2667533,0,1,1,70,500,5,83,1.3,22,10,57,30,100,0,4
2667533,0,1,1,70,500,5,83,1.3,22,11,57,30,100,0,4
2667533,0,1,1,70,500,5,83,1.3,22,12,57,30,100,0,4
2667533,0,1,1,70,500,5,83,1.3,22,13,57,30,100,0,4
2667533,0,1,1,70,500,5,83,1.3,22,14,57,30,100,0,4
2667533,0,1,1,70,500,5,83,1.3,22,15,57,30,100,0,4
2667533,0,1,1,70,500,5,83,1.3,22,16,57,30,100,0,4
2667533,0,1,1,70,500,5,83,1.3,22,17,57,30,100,0,4
2667533,0,1,1,70,500,5,83,1.3,22,18,57,30,100,0,4
2667533,0,1,1,70,500,5,83,1.3,22,19,57,30,100,0,4
2667533,0,1,1,70,500,5,83,1.3,22,20,57,30,100,0,4
2667533,0,1,1,70,500,5,83,1.3,22,21,57,30,100,0,4
2667533,0,1,1,70,500,5,83,1.3,22,22,57,30,100,0,4
2667533,0,1,1,70,500,5,83,1.3,22,22,57,30,100,0,4
2667533,0,1,1,70,500,5,83,1.3,22,22,57,30,100,0,4
2668533,0,1,1,70,500,5,83,1.3,22,22,57,30,100,0,4
2668533,0,1,1,70,500,5,83,1.3,22,22,57,30,100,0,4
2669543,0,1,1,70,500,5,83,1.3,22,22,57,30,100,0,4
2669543,0,1,1,70,500,5,83,1.3,22,22,57,30,100,0,4
2670543,0,1,1,70,500,5,83,1.3,22,22,57,30,100,0,4
2670543,0,1,1,70,500,5,83,1.3,22,22,57,30,100,0,4
2671553,0,1,1,70,500,5,83,1.3,22,22,58,30,100,0,4
2671553,0,1,1,70,500,5,83,1.3,22,22,58,30,100,0,4
2671553,0,1,1,70,500,5,83,1.3,22,22,58,30,100,0,4
2672563,0,1,1,70,500,5,83,1.3,22,22,58,30,100,0,4
2672563,0,1,1,70,500,5,83,1.3,22,22,58,30,100,0,4
2673573,0,1,1,70,500,5,83,1.3,22,22,58,30,100,0,4
2673573,0,1,1,70,500,5,83,1.3,22,22,58,30,100,0,4
2674563,0,1,1,70,500,5,83,1.3,22,22,58,30,100,0,4
2674563,0,1,1,70,500,5,83,1.3,22,22,58,30,100,0,4
2675583,0,1,1,70,500,5,83,1.3,22,22,58,30,100,0,4
2675583,0,1,1,70,500,5,83,1.3,22,22,58,30,100,0,4
2676583,0,1,1,70,500,5,83,1.3,22,22,58,30,100,0,4
2676583,0,1,1,70,500,5,83,1.3,22,22,58,30,100,0,4
2677583,0,1,1,70,500,5,83,1.3,22,22,59,30,100,0,4
2677583,0,1,1,70,500,5,83,1.3,22,22,59,30,100,0,4
2677583,0,1,1,70,500,5,83,1.3,22,22,59,30,100,0,4
2678593,0,1,1,70,500,5,83,1.3,22,22,60,30,100,0,4
2678593,0,1,1,70,500,5,83,1.3,22,22,60,30,100,0,4
2678593,0,1,1,70,500,5,83,1.3,22,22,60,30,100,0,4
2679593,0,1,1,70,500,5,83,1.3,22,22,61,30,100,0,4
2679593,0,1,1,70,500,5,83,1.3,22,22,61,30,100,0,4
2679593,0,1,1,70,500,5,83,1.3,22,22,61,30,100,0,4
2680603,0,1,1,70,500,5,83,1.3,22,22,61,30,100,0,4
2680603,0,1,1,70,500,5,83,1.3,22,22,61,30,100,0,4
2681623,0,1,1,70,500,5,83,1.3,22,22,62,30,100,0,4
2681623,0,1,1,70,500,5,83,1.3,22,22,62,30,100,0,4
2681623,0,1,1,70,500,5,83,1.3,22,22,62,30,100,0,4
2682623,0,1,1,70,500,5,83,1.3,22,22,62,30,100,0,4
2682623,0,1,1,70,500,5,83,1.3,22,22,62,30,100,0,4
2683613,0,1,1,70,500,5,83,1.3,22,22,62,30,100,0,4
2683613,0,1,1,70,500,5,83,1.3,22,22,62,30,100,0,4
2684623,0,1,1,70,500,5,83,1.3,22,22,62,30,100,0,4
2684623,0,1,1,70,500,5,83,1.3,22,22,62,30,100,0,4
2685623,0,1,1,70,500,5,83,1.3,22,22,63,30,100,0,4
2685623,0,1,1,70,500,5,83,1.3,22,22,63,30,100,0,4
2685623,0,1,1,70,500,5,83,1.3,22,22,63,30,100,0,4
2686633,0,1,1,70,500,5,83,1.3,22,22,64,30,100,0,4
2686633,0,1,1,70,500,5,83,1.3,22,22,64,30,100,0,4
2686633,0,1,1,70,500,5,83,1.3,22,22,64,30,100,0,4
2687633,0,1,1,70,500,5,83,1.3,22,22,65,30,100,0,4
2687633,0,1,1,70,500,5,83,1.3,22,22,65,30,100,0,4
2687633,0,1,1,70,500,5,83,1.3,22,22,65,30,100,0,4
2688643,0,1,1,70,500,5,83,1.3,22,22,65,30,100,0,4
2688643,0,1,1,70,500,5,83,1.3,22,22,65,30,100,0,4
2689643,0,1,1,70,500,5,83,1.3,22,22,66,30,100,0,4
2689643,0,1,1,70,500,5,83,1.3,22,22,66,30,100,0,4
2689643,0,1,1,70,500,5,83,1.3,22,22,66,30,100,0,4
2690653,0,1,1,70,500,5,83,1.3,22,22,67,30,100,0,4
2690653,0,1,1,70,500,5,83,1.3,22,22,67,30,100,0,4
2690653,0,1,1,70,500,5,83,1.3,22,22,67,30,100,0,4
2691653,0,1,1,70,500,5,83,1.3,22,22,68,30,100,0,4
2691653,0,1,1,70,500,5,83,1.3,22,22,68,30,100,0,4
2691653,0,1,1,70,500,5,83,1.3,22,22,68,30,100,0,4
2692653,0,1,1,70,500,5,83,1.3,22,22,68,30,100,0,4
2692653,0,1,1,70,500,5,83,1.3,22,22,68,30,100,0,4
2693663,0,1,1,70,500,5,83,1.3,22,22,69,30,100,0,4
2693663,0,1,1,70,500,5,83,1.3,22,22,69,30,100,0,4
2693663,0,1,1,70,500,5,83,1.3,22,22,69,30,100,0,4
2694673,0,1,1,70,500,5,83,1.3,22,22,69,30,100,0,4
2694673,0,1,1,70,500,5,83,1.3,22,22,69,30,100,0,4
2695673,0,1,1,70,500,5,83,1.3,22,22,69,30,100,0,4
2695673,0,1,1,70,500,5,83,1.3,22,22,69,30,100,0,4
2696673,0,1,1,70,500,5,83,1.3,22,22,69,30,100,0,4
2696673,0,1,1,70,500,5,83,1.3,22,22,69,30,100,0,4
2697683,0,1,1,70,500,5,83,1.3,22,22,69,30,100,0,4
2697683,0,1,1,70,500,5,83,1.3,22,22,69,30,100,0,4
