time_millisecond,arousal,player_speed,zombie_speed,fog_start_dist,fog_end_dist,current_round,zombie_threshold,zombie_increase_power,max_zombie_alive,number_of_alive_zombies,number_of_killed_zombies,grenade_regen_delay,medic_regen_delay,calibrating,adaptation_condition
1759982,0.4543758,1,1,242,954,4,30,1.3,15,15,32,30,72.73746,0,4
1759982,0.4093761,1,1,225,909,4,30,1.3,15,15,32,30,72.73746,0,4
1759982,0.4093761,1,1,225,909,4,30,1.3,15,15,32,30,75.43743,0,4
1760982,0.356876,1,1,205,856,4,30,1.3,15,15,32,30,75.43743,0,4
1760982,0.356876,1,1,205,856,4,30,1.3,15,15,32,30,78.58744,0,4
1761982,0.3087513,1,1,187,808,4,30,1.3,15,15,32,30,78.58744,0,4
1761982,0.3087513,1,1,187,808,4,30,1.3,15,15,32,30,81.47492,0,4
1762992,0.3087513,1,1,187,808,4,30,1.3,15,15,33,30,81.47492,0,4
1762992,0.280626,1,1,176,780,4,30,1.3,15,15,33,30,81.47492,0,4
1762992,0.280626,1,1,176,780,4,30,1.3,15,15,33,30,83.16244,0,4
1763992,0.280626,1,1,176,780,4,30,1.3,15,15,34,30,83.16244,0,4
1763992,0.2706257,1,1,172,770,4,30,1.3,15,15,34,30,83.16244,0,4
1763992,0.2706257,1,1,172,770,4,30,1.3,15,15,34,30,83.76246,0,4
1765002,0.2818756,1,1,177,781,4,30,1.3,15,15,34,30,83.76246,0,4
1765002,0.2818756,1,1,177,781,4,30,1.3,15,15,34,30,83.08746,0,4
1766002,0.2818756,1,1,177,781,4,30,1.3,15,15,35,30,83.08746,0,4
1766002,0.2725008,1,1,173,772,4,30,1.3,15,15,35,30,83.08746,0,4
1766002,0.2725008,1,1,173,772,4,30,1.3,15,15,35,30,83.64996,0,4
1767012,0.2725008,1,1,173,772,4,30,1.3,15,15,36,30,83.64996,0,4
1767012,0.2518761,1,1,165,751,4,30,1.3,15,15,36,30,83.64996,0,4
1767012,0.2518761,1,1,165,751,4,30,1.3,15,15,36,30,84.88744,0,4
1768012,0.2175016,1,1,152,717,4,30,1.3,15,15,36,30,84.88744,0,4
1768012,0.2175016,1,1,152,717,4,30,1.3,15,15,36,30,86.94991,0,4
1769022,0.185002,1,1,140,685,4,30,1.3,15,15,36,30,86.94991,0,4
1769022,0.185002,1,1,140,685,4,30,1.3,15,15,36,30,88.89988,0,4
1770032,0.1800022,1,1,138,680,4,30,1.3,15,15,36,30,88.89988,0,4
1770032,0.1800022,1,1,138,680,4,30,1.3,15,15,36,30,89.19987,0,4
1771032,0.2031271,1,1,147,703,4,30,1.3,15,15,36,30,89.19987,0,4
1771032,0.2031271,1,1,147,703,4,30,1.3,15,15,36,30,87.81238,0,4
1772042,0.2518772,1,1,165,751,4,30,1.3,15,15,36,30,87.81238,0,4
1772042,0.2518772,1,1,165,751,4,30,1.3,15,15,36,30,84.88737,0,4
1773042,0.2518772,1,1,165,751,4,30,1.3,15,14,38,30,84.88737,0,4
1773042,0.2518772,1,1,165,751,4,30,1.3,15,15,38,30,84.88737,0,4
1773042,0.2662521,1,1,171,766,4,30,1.3,15,15,38,30,84.88737,0,4
1773042,0.2662521,1,1,171,766,4,30,1.3,15,15,38,30,84.02487,0,4
1774052,0.2700021,1,1,172,770,4,30,1.3,15,15,38,30,84.02487,0,4
1774052,0.2700021,1,1,172,770,4,30,1.3,15,15,38,30,83.79987,0,4
1775052,0.2700021,1,1,172,770,4,30,1.3,15,15,39,30,83.79987,0,4
1775052,0.2562517,1,1,167,756,4,30,1.3,15,15,39,30,83.79987,0,4
1775052,0.2562517,1,1,167,756,4,30,1.3,15,15,39,30,84.6249,0,4
1776052,0.2556266,1,1,167,755,4,30,1.3,15,15,39,30,84.6249,0,4
1776052,0.2556266,1,1,167,755,4,30,1.3,15,15,39,30,84.66241,0,4
1777062,0.2200014,1,1,153,720,4,30,1.3,15,15,39,30,84.66241,0,4
1777062,0.2200014,1,1,153,720,4,30,1.3,15,15,39,30,86.79991,0,4
1778072,0.2200014,1,1,153,720,4,30,1.3,15,15,40,30,86.79991,0,4
1778072,0.165627,1,1,132,665,4,30,1.3,15,15,40,30,86.79991,0,4
1778072,0.165627,1,1,132,665,4,30,1.3,15,15,40,30,90.06238,0,4
1779072,0.165627,1,1,132,665,4,30,1.3,15,15,41,30,90.06238,0,4
1779072,0.1150024,1,1,113,615,4,30,1.3,15,15,41,30,90.06238,0,4
1779072,0.1150024,1,1,113,615,4,30,1.3,15,15,41,30,93.09985,0,4
1780082,0.1150024,1,1,113,615,4,30,1.3,15,15,42,30,93.09985,0,4
1780082,0.1350023,1,1,121,635,4,30,1.3,15,15,42,30,93.09985,0,4
1780082,0.1350023,1,1,121,635,4,30,1.3,15,15,42,30,91.89986,0,4
1781082,0.1906268,1,1,142,690,4,30,1.3,15,15,42,30,91.89986,0,4
1781082,0.1906268,1,1,142,690,4,30,1.3,15,15,42,30,88.56239,0,4
1782092,0.2525014,1,1,165,752,4,30,1.3,15,15,42,30,88.56239,0,4
1782092,0.2525014,1,1,165,752,4,30,1.3,15,15,42,30,84.84991,0,4
1783092,0.3043762,1,1,185,804,4,30,1.3,15,15,42,30,84.84991,0,4
1783092,0.3043762,1,1,185,804,4,30,1.3,15,15,42,30,81.73743,0,4
1784102,0.3318766,1,1,196,831,4,30,1.3,15,15,42,30,81.73743,0,4
1784102,0.3318766,1,1,196,831,4,30,1.3,15,15,42,30,80.0874,0,4
1785102,0.3475019,1,1,202,847,4,30,1.3,15,14,43,30,80.0874,0,4
1785102,0.3475019,1,1,202,847,4,30,1.3,15,14,43,30,79.14989,0,4
1786112,0.3368767,1,1,198,836,4,30,1.3,15,13,44,30,79.14989,0,4
1786112,0.3368767,1,1,198,836,4,30,1.3,15,13,44,30,79.7874,0,4
1787112,0.2893767,1,1,179,789,4,30,1.3,15,11,46,30,79.7874,0,4
1787112,0.2893767,1,1,179,789,4,30,1.3,15,11,46,30,82.6374,0,4
1788122,0.2487516,1,1,164,748,4,30,1.3,15,10,47,30,82.6374,0,4
1788122,0.2487516,1,1,164,748,4,30,1.3,15,10,47,30,85.07491,0,4
1789122,0.2143766,1,1,151,714,4,30,1.3,15,10,47,30,85.07491,0,4
1789122,0.2143766,1,1,151,714,4,30,1.3,15,10,47,30,87.13741,0,4
1790122,0.1893768,1,1,141,689,4,30,1.3,15,10,47,30,87.13741,0,4
1790122,0.1893768,1,1,141,689,4,30,1.3,15,10,47,30,88.63739,0,4
1791132,0.2093773,1,1,149,709,4,30,1.3,15,10,47,30,88.63739,0,4
1791132,0.2093773,1,1,149,709,4,30,1.3,15,10,47,30,87.43736,0,4
1792142,0.3612517,1,1,207,861,4,30,1.3,15,9,48,30,87.43736,0,4
1792142,0.3612517,1,1,207,861,4,30,1.3,15,9,48,30,78.3249,0,4
1793142,0.5643759,1,1,284,1064,4,30,1.3,15,9,48,30,78.3249,0,4
1793142,0.5643759,1,1,284,1064,4,30,1.3,15,9,48,30,66.13744,0,4
1794142,0.7156259,1,1,341,1215,4,30,1.3,15,9,48,30,66.13744,0,4
1794142,0.7156259,1,1,341,1215,4,30,1.3,15,9,48,30,57.06245,0,4
1795152,0.7918759,1,1,370,1291,4,30,1.3,15,9,48,30,57.06245,0,4
1795152,0.7918759,1,1,370,1291,4,30,1.3,15,9,48,30,52.48745,0,4
1796162,0.8475008,1,1,392,1347,4,30,1.3,15,9,48,30,52.48745,0,4
1796162,0.8475008,1,1,392,1347,4,30,1.3,15,9,48,30,49.14995,0,4
1797162,0.9881254,1,1,445,1488,4,30,1.3,15,8,49,30,49.14995,0,4
1797162,0.9881254,1,1,445,1488,4,30,1.3,15,8,49,30,40.71248,0,4
1798172,1,1,1,450,1500,4,30,1.3,15,7,50,30,40.71248,0,4
1798172,1,1,1,450,1500,4,30,1.3,15,7,50,30,40,0,4
1799172,1,1,1,450,1500,4,30,1.3,15,6,51,30,40,0,4
1799172,1,1,1,450,1500,4,30,1.3,15,6,51,30,40,0,4
1800172,1,1,1,450,1500,4,30,1.3,15,6,51,30,40,0,4
1800172,1,1,1,450,1500,4,30,1.3,15,6,51,30,40,0,4
1801182,0.9106248,1,1,416,1410,4,30,1.3,15,6,51,30,40,0,4
1801182,0.9106248,1,1,416,1410,4,30,1.3,15,6,51,30,45.36251,0,4
1802182,0.8606251,1,1,397,1360,4,30,1.3,15,5,52,30,45.36251,0,4
1802182,0.8606251,1,1,397,1360,4,30,1.3,15,5,52,30,48.3625,0,4
1803192,0.8512504,1,1,393,1351,4,30,1.3,15,5,52,30,48.3625,0,4
1803192,0.8512504,1,1,393,1351,4,30,1.3,15,5,52,30,48.92498,0,4
1804202,0.8443751,1,1,390,1344,4,30,1.3,15,5,52,30,48.92498,0,4
1804202,0.8443751,1,1,390,1344,4,30,1.3,15,5,52,30,49.33749,0,4
1805202,0.8487497,1,1,392,1348,4,30,1.3,15,4,53,30,49.33749,0,4
1805202,0.8487497,1,1,392,1348,4,30,1.3,15,4,53,30,49.07502,0,4
1806212,0.8962499,1,1,410,1396,4,30,1.3,15,3,54,30,49.07502,0,4
1806212,0.8962499,1,1,410,1396,4,30,1.3,15,3,54,30,46.22501,0,4
1807212,0.9912497,1,1,446,1491,4,30,1.3,15,3,54,30,46.22501,0,4
1807212,0.9912497,1,1,446,1491,4,30,1.3,15,3,54,30,40.52502,0,4
1808212,1,1,1,450,1500,4,30,1.3,15,3,54,30,40.52502,0,4
1808212,1,1,1,450,1500,4,30,1.3,15,3,54,30,40,0,4
1809222,1,1,1,450,1500,4,30,1.3,15,3,54,30,40,0,4
1809222,1,1,1,450,1500,4,30,1.3,15,3,54,30,40,0,4
1810222,1,1,1,450,1500,4,30,1.3,15,3,54,30,40,0,4
1810222,1,1,1,450,1500,4,30,1.3,15,3,54,30,40,0,4
1811232,1,1,1,450,1500,4,30,1.3,15,3,54,30,40,0,4
1811232,1,1,1,450,1500,4,30,1.3,15,3,54,30,40,0,4
1812232,1,1,1,450,1500,4,30,1.3,15,3,54,30,40,0,4
1812232,1,1,1,450,1500,4,30,1.3,15,3,54,30,40,0,4
1813242,1,1,1,450,1500,4,30,1.3,15,3,54,30,40,0,4
1813242,1,1,1,450,1500,4,30,1.3,15,3,54,30,40,0,4
1814242,1,1,1,450,1500,4,30,1.3,15,3,54,30,40,0,4
1814242,1,1,1,450,1500,4,30,1.3,15,3,54,30,40,0,4
1815252,1,1,1,450,1500,4,30,1.3,15,3,54,30,40,0,4
1815252,1,1,1,450,1500,4,30,1.3,15,3,54,30,40,0,4
1816252,1,1,1,450,1500,4,30,1.3,15,3,54,30,40,0,4
1816252,1,1,1,450,1500,4,30,1.3,15,3,54,30,40,0,4
1817262,1,1,1,450,1500,4,30,1.3,15,3,54,30,40,0,4
1817262,1,1,1,450,1500,4,30,1.3,15,3,54,30,40,0,4
1818262,1,1,1,450,1500,4,30,1.3,15,3,54,30,40,0,4
1818262,1,1,1,450,1500,4,30,1.3,15,3,54,30,40,0,4
1819282,1,1,1,450,1500,4,30,1.3,15,2,55,30,40,0,4
1819282,1,1,1,450,1500,4,30,1.3,15,2,55,30,40,0,4
1820272,1,1,1,450,1500,4,30,1.3,15,2,55,30,40,0,4
1820272,1,1,1,450,1500,4,30,1.3,15,2,55,30,40,0,4
1821282,1,1,1,450,1500,4,30,1.3,15,2,55,30,40,0,4
1821282,1,1,1,450,1500,4,30,1.3,15,2,55,30,40,0,4
1822292,1,1,1,450,1500,4,30,1.3,15,2,55,30,40,0,4
1822292,1,1,1,450,1500,4,30,1.3,15,2,55,30,40,0,4
1823292,1,1,1,450,1500,4,30,1.3,15,2,55,30,40,0,4
1823292,1,1,1,450,1500,4,30,1.3,15,2,55,30,40,0,4
1824292,1,1,1,450,1500,4,30,1.3,15,1,56,30,40,0,4
1824292,1,1,1,450,1500,4,30,1.3,15,1,56,30,40,0,4
1825302,1,1,1,450,1500,4,30,1.3,15,1,56,30,40,0,4
1825302,1,1,1,450,1500,4,30,1.3,15,1,56,30,40,0,4
1826302,1,1,1,450,1500,5,30,1.3,15,0,57,30,40,0,4
1826302,1,1,1,450,1500,5,30,1.3,22,0,57,30,40,0,4
1826302,1,1,1,450,1500,5,83,1.3,22,0,57,30,40,0,4
1826302,1,1,1,450,1500,5,83,1.3,22,0,57,30,40,0,4
1826302,1,1,1,450,1500,5,83,1.3,22,0,57,30,40,0,4
1836312,1,1,1,450,1500,5,83,1.3,22,1,57,30,40,0,4
1836312,1,1,1,450,1500,5,83,1.3,22,2,57,30,40,0,4
1836312,1,1,1,450,1500,5,83,1.3,22,3,57,30,40,0,4
1836312,1,1,1,450,1500,5,83,1.3,22,4,57,30,40,0,4
1836312,1,1,1,450,1500,5,83,1.3,22,5,57,30,40,0,4
1836312,1,1,1,450,1500,5,83,1.3,22,6,57,30,40,0,4
1836312,1,1,1,450,1500,5,83,1.3,22,7,57,30,40,0,4
1836312,1,1,1,450,1500,5,83,1.3,22,8,57,30,40,0,4
1836312,1,1,1,450,1500,5,83,1.3,22,9,57,30,40,0,4
1836312,1,1,1,450,1500,5,83,1.3,22,10,57,30,40,0,4
1836312,1,1,1,450,1500,5,83,1.3,22,11,57,30,40,0,4
1836312,1,1,1,450,1500,5,83,1.3,22,12,57,30,40,0,4
1836312,1,1,1,450,1500,5,83,1.3,22,13,57,30,40,0,4
1836312,1,1,1,450,1500,5,83,1.3,22,14,57,30,40,0,4
1836312,1,1,1,450,1500,5,83,1.3,22,15,57,30,40,0,4
1836312,1,1,1,450,1500,5,83,1.3,22,16,57,30,40,0,4
1836312,1,1,1,450,1500,5,83,1.3,22,17,57,30,40,0,4
1836312,1,1,1,450,1500,5,83,1.3,22,18,57,30,40,0,4
1836312,1,1,1,450,1500,5,83,1.3,22,19,57,30,40,0,4
1836312,1,1,1,450,1500,5,83,1.3,22,20,57,30,40,0,4
1836312,1,1,1,450,1500,5,83,1.3,22,21,57,30,40,0,4
1836312,1,1,1,450,1500,5,83,1.3,22,22,57,30,40,0,4
1836312,1,1,1,450,1500,5,83,1.3,22,22,57,30,40,0,4
1836312,1,1,1,450,1500,5,83,1.3,22,22,57,30,40,0,4
1837312,1,1,1,450,1500,5,83,1.3,22,22,57,30,40,0,4
1837312,1,1,1,450,1500,5,83,1.3,22,22,57,30,40,0,4
1838322,1,1,1,450,1500,5,83,1.3,22,22,58,30,40,0,4
1838322,1,1,1,450,1500,5,83,1.3,22,22,58,30,40,0,4
1838322,1,1,1,450,1500,5,83,1.3,22,22,58,30,40,0,4
1839322,1,1,1,450,1500,5,83,1.3,22,22,59,30,40,0,4
1839322,1,1,1,450,1500,5,83,1.3,22,22,59,30,40,0,4
1839322,1,1,1,450,1500,5,83,1.3,22,22,59,30,40,0,4
1840332,1,1,1,450,1500,5,83,1.3,22,22,59,30,40,0,4
1840332,1,1,1,450,1500,5,83,1.3,22,22,59,30,40,0,4
1841342,1,1,1,450,1500,5,83,1.3,22,22,59,30,40,0,4
1841342,1,1,1,450,1500,5,83,1.3,22,22,59,30,40,0,4
1842342,1,1,1,450,1500,5,83,1.3,22,22,59,30,40,0,4
1842342,1,1,1,450,1500,5,83,1.3,22,22,59,30,40,0,4
1843342,1,1,1,450,1500,5,83,1.3,22,22,59,30,40,0,4
1843342,1,1,1,450,1500,5,83,1.3,22,22,59,30,40,0,4
1844352,1,1,1,450,1500,5,83,1.3,22,22,59,30,40,0,4
1844352,1,1,1,450,1500,5,83,1.3,22,22,59,30,40,0,4
1845372,1,1,1,450,1500,5,83,1.3,22,22,60,30,40,0,4
1845372,1,1,1,450,1500,5,83,1.3,22,22,60,30,40,0,4
1845372,1,1,1,450,1500,5,83,1.3,22,22,60,30,40,0,4
1846362,1,1,1,450,1500,5,83,1.3,22,22,60,30,40,0,4
1846362,1,1,1,450,1500,5,83,1.3,22,22,60,30,40,0,4
1847372,1,1,1,450,1500,5,83,1.3,22,22,60,30,40,1,4
1850392,1,1,1,450,1500,5,83,1.3,22,22,61,30,40,1,4
1854402,1,1,1,450,1500,5,83,1.3,22,21,63,30,40,1,4
1854402,1,1,1,450,1500,5,83,1.3,22,22,63,30,40,1,4
1854402,1,1,1,450,1500,5,83,1.3,22,22,63,30,40,1,4
1866472,1,1,1,450,1500,5,83,1.3,22,22,64,30,40,1,4
1868472,1,1,1,450,1500,5,83,1.3,22,21,66,30,40,1,4
1868472,1,1,1,450,1500,5,83,1.3,22,22,66,30,40,1,4
1869482,1,1,1,450,1500,5,83,1.3,22,21,68,30,40,1,4
1869482,1,1,1,450,1500,5,83,1.3,22,22,68,30,40,1,4
1870492,1,1,1,450,1500,5,83,1.3,22,21,70,30,40,1,4
1870492,1,1,1,450,1500,5,83,1.3,22,22,70,30,40,1,4
1871502,1,1,1,450,1500,5,83,1.3,22,22,71,30,40,1,4
1873502,1,1,1,450,1500,5,83,1.3,22,22,72,30,40,1,4
1877522,1,1,1,450,1500,5,83,1.3,22,22,73,30,40,1,4
1884562,1,1,1,450,1500,5,83,1.3,22,22,74,30,40,1,4
1887572,1,1,1,450,1500,5,83,1.3,22,22,75,30,40,1,4
1893592,1,1,1,450,1500,5,83,1.3,22,22,76,30,40,1,4
1896612,1,1,1,450,1500,5,83,1.3,22,22,77,30,40,1,4
1898622,1,1,1,450,1500,5,83,1.3,22,22,78,30,40,1,4
1899632,1,1,1,450,1500,5,83,1.3,22,22,79,30,40,1,4
1900632,1,1,1,450,1500,5,83,1.3,22,22,80,30,40,1,4
1905662,1,1,1,450,1500,5,83,1.3,22,22,81,30,40,1,4
1906662,1,1,1,450,1500,5,83,1.3,22,22,82,30,40,1,4
1907672,1,1,1,450,1500,5,83,1.3,22,22,83,30,40,1,4
1907672,1,1,1,450,1500,5,83,1.3,22,22,83,30,40,0,4
1907672,0.1041669,1,1,109,604,5,83,1.3,22,22,83,30,40,0,4
1907672,0.1041669,1,1,109,604,5,83,1.3,22,22,83,30,93.74998,0,4
1908672,0.06527772,1,1,94,565,5,83,1.3,22,22,83,30,93.74998,0,4
1908672,0.06527772,1,1,94,565,5,83,1.3,22,22,83,30,96.08334,0,4
1909672,0.0312502,1,1,81,531,5,83,1.3,22,22,83,30,96.08334,0,4
1909672,0.0312502,1,1,81,531,5,83,1.3,22,22,83,30,98.12498,0,4
1910692,0.0312502,1,1,81,531,5,83,1.3,22,22,84,30,98.12498,0,4
1910692,0,1,1,70,500,5,83,1.3,22,22,84,30,98.12498,0,4
1910692,0,1,1,70,500,5,83,1.3,22,22,84,30,100,0,4
1911682,0,1,1,70,500,5,83,1.3,22,22,85,30,100,0,4
1911682,0,1,1,70,500,5,83,1.3,22,22,85,30,100,0,4
1911682,0,1,1,70,500,5,83,1.3,22,22,85,30,100,0,4
1912692,0,1,1,70,500,5,83,1.3,22,22,85,30,100,0,4
1912692,0,1,1,70,500,5,83,1.3,22,22,85,30,100,0,4
1913692,0,1,1,70,500,5,83,1.3,22,22,85,30,100,0,4
1913692,0,1,1,70,500,5,83,1.3,22,22,85,30,100,0,4
1914702,0,1,1,70,500,5,83,1.3,22,22,86,30,100,0,4
1914702,0,1,1,70,500,5,83,1.3,22,22,86,30,100,0,4
1914702,0,1,1,70,500,5,83,1.3,22,22,86,30,100,0,4
1915712,0,1,1,70,500,5,83,1.3,22,22,86,30,100,0,4
1915712,0,1,1,70,500,5,83,1.3,22,22,86,30,100,0,4
1916712,0,1,1,70,500,5,83,1.3,22,22,87,30,100,0,4
1916712,0,1,1,70,500,5,83,1.3,22,22,87,30,100,0,4
1916712,0,1,1,70,500,5,83,1.3,22,22,87,30,100,0,4
1917722,0,1,1,70,500,5,83,1.3,22,22,87,30,100,0,4
1917722,0,1,1,70,500,5,83,1.3,22,22,87,30,100,0,4
1918732,0,1,1,70,500,5,83,1.3,22,22,87,30,100,0,4
1918732,0,1,1,70,500,5,83,1.3,22,22,87,30,100,0,4
1919722,0,1,1,70,500,5,83,1.3,22,22,87,30,100,0,4
1919722,0,1,1,70,500,5,83,1.3,22,22,87,30,100,0,4
1920732,0,1,1,70,500,5,83,1.3,22,22,87,30,100,0,4
1920732,0,1,1,70,500,5,83,1.3,22,22,87,30,100,0,4
1921732,0,1,1,70,500,5,83,1.3,22,22,87,30,100,0,4
1921732,0,1,1,70,500,5,83,1.3,22,22,87,30,100,0,4
1922752,0.07430539,1,1,98,574,5,83,1.3,22,22,87,30,100,0,4
1922752,0.07430539,1,1,98,574,5,83,1.3,22,22,87,30,95.54168,0,4
1923752,0.1979161,1,1,145,697,5,83,1.3,22,22,87,30,95.54168,0,4
1923752,0.1979161,1,1,145,697,5,83,1.3,22,22,87,30,88.12503,0,4
1924752,0.2499992,1,1,164,749,5,83,1.3,22,22,87,30,88.12503,0,4
1924752,0.2499992,1,1,164,749,5,83,1.3,22,22,87,30,85.00005,0,4
1925762,0.2243046,1,1,155,724,5,83,1.3,22,22,87,30,85.00005,0,4
1925762,0.2243046,1,1,155,724,5,83,1.3,22,22,87,30,86.54173,0,4
1926762,0.1777768,1,1,137,677,5,83,1.3,22,22,87,30,86.54173,0,4
1926762,0.1777768,1,1,137,677,5,83,1.3,22,22,87,30,89.33339,0,4
1927772,0.1027771,1,1,109,602,5,83,1.3,22,22,87,30,89.33339,0,4
