time_millisecond,arousal,player_speed,zombie_speed,fog_start_dist,fog_end_dist,current_round,zombie_threshold,zombie_increase_power,max_zombie_alive,number_of_alive_zombies,number_of_killed_zombies,grenade_regen_delay,medic_regen_delay,calibrating,adaptation_condition
1923832,0.6692246,1.553453,1,300,1000,5,83,1.3,22,6,134,28.57457,30,0,2
1923832,0.6692246,1.553453,1,300,1000,5,83,1.3,22,6,134,26.61551,30,0,2
1924842,0.745979,1.657072,1,300,1000,5,83,1.3,22,6,134,26.61551,30,0,2
1924842,0.745979,1.657072,1,300,1000,5,83,1.3,22,6,134,25.08042,30,0,2
1925852,0.7426895,1.652631,1,300,1000,5,83,1.3,22,5,135,25.08042,30,0,2
1925852,0.7426895,1.652631,1,300,1000,5,83,1.3,22,5,135,25.14621,30,0,2
1926852,0.7196632,1.621545,1,300,1000,5,83,1.3,22,5,135,25.14621,30,0,2
1926852,0.7196632,1.621545,1,300,1000,5,83,1.3,22,5,135,25.60674,30,0,2
1927852,0.6012421,1.461677,1,300,1000,5,83,1.3,22,5,135,25.60674,30,0,2
1927852,0.6012421,1.461677,1,300,1000,5,83,1.3,22,5,135,27.97516,30,0,2
1928862,0.5928357,1.450328,1,300,1000,5,83,1.3,22,5,135,27.97516,30,0,2
1928862,0.5928357,1.450328,1,300,1000,5,83,1.3,22,5,135,28.14329,30,0,2
