time_millisecond,arousal,player_speed,zombie_speed,fog_start_dist,fog_end_dist,current_round,zombie_threshold,zombie_increase_power,max_zombie_alive,number_of_alive_zombies,number_of_killed_zombies,grenade_regen_delay,medic_regen_delay,calibrating,adaptation_condition
1832232,0.07545318,0.7518618,1,300,1000,4,30,1.3,15,15,30,39.04193,30,0,2
1832232,0.07545318,0.7518618,1,300,1000,4,30,1.3,15,15,30,38.49094,30,0,2
1833242,0.1017688,0.7873879,1,300,1000,4,30,1.3,15,15,30,38.49094,30,0,2
1833242,0.1017688,0.7873879,1,300,1000,4,30,1.3,15,15,30,37.96462,30,0,2
1834252,0.1017688,0.7873879,1,300,1000,4,30,1.3,15,15,31,37.96462,30,0,2
1834252,0.119861,0.8118123,1,300,1000,4,30,1.3,15,15,31,37.96462,30,0,2
1834252,0.119861,0.8118123,1,300,1000,4,30,1.3,15,15,31,37.60278,30,0,2
1835252,0.117805,0.8090368,1,300,1000,4,30,1.3,15,15,31,37.60278,30,0,2
1835252,0.117805,0.8090368,1,300,1000,4,30,1.3,15,15,31,37.6439,30,0,2
1836262,0.117805,0.8090368,1,300,1000,4,30,1.3,15,14,33,37.6439,30,0,2
1836262,0.117805,0.8090368,1,300,1000,4,30,1.3,15,15,33,37.6439,30,0,2
1836262,0.1069086,0.7943265,1,300,1000,4,30,1.3,15,15,33,37.6439,30,0,2
1836262,0.1069086,0.7943265,1,300,1000,4,30,1.3,15,15,33,37.86183,30,0,2
1837262,0.09621765,0.7798938,1,300,1000,4,30,1.3,15,15,33,37.86183,30,0,2
1837262,0.09621765,0.7798938,1,300,1000,4,30,1.3,15,15,33,38.07565,30,0,2
1838272,0.08922748,0.7704571,1,300,1000,4,30,1.3,15,15,33,38.07565,30,0,2
1838272,0.08922748,0.7704571,1,300,1000,4,30,1.3,15,15,33,38.21545,30,0,2
1839272,0.08922748,0.7704571,1,300,1000,4,30,1.3,15,15,34,38.21545,30,0,2
1839272,0.08367646,0.7629632,1,300,1000,4,30,1.3,15,15,34,38.21545,30,0,2
1839272,0.08367646,0.7629632,1,300,1000,4,30,1.3,15,15,34,38.32647,30,0,2
1840272,0.07935926,0.757135,1,300,1000,4,30,1.3,15,15,34,38.32647,30,0,2
1840272,0.07935926,0.757135,1,300,1000,4,30,1.3,15,15,34,38.41282,30,0,2
1841282,0.07380842,0.7496414,1,300,1000,4,30,1.3,15,15,34,38.41282,30,0,2
1841282,0.07380842,0.7496414,1,300,1000,4,30,1.3,15,15,34,38.52383,30,0,2
1842292,0.07380842,0.7496414,1,300,1000,4,30,1.3,15,15,35,38.52383,30,0,2
1842292,0.06661277,0.7399272,1,300,1000,4,30,1.3,15,15,35,38.52383,30,0,2
1842292,0.06661277,0.7399272,1,300,1000,4,30,1.3,15,15,35,38.66774,30,0,2
1843292,0.0540717,0.7229968,1,300,1000,4,30,1.3,15,15,35,38.66774,30,0,2
1843292,0.0540717,0.7229968,1,300,1000,4,30,1.3,15,15,35,38.91857,30,0,2
1844302,0.0540717,0.7229968,1,300,1000,4,30,1.3,15,15,36,38.91857,30,0,2
1844302,0.04379207,0.7091193,1,300,1000,4,30,1.3,15,15,36,38.91857,30,0,2
1844302,0.04379207,0.7091193,1,300,1000,4,30,1.3,15,15,36,39.12416,30,0,2
1845302,0.04379207,0.7091193,1,300,1000,4,30,1.3,15,11,41,39.12416,30,0,2
1845302,0.04379207,0.7091193,1,300,1000,4,30,1.3,15,12,41,39.12416,30,0,2
1845302,0.04379207,0.7091193,1,300,1000,4,30,1.3,15,13,41,39.12416,30,0,2
1845302,0.04379207,0.7091193,1,300,1000,4,30,1.3,15,14,41,39.12416,30,0,2
1845302,0.04379207,0.7091193,1,300,1000,4,30,1.3,15,15,41,39.12416,30,0,2
1845302,0.05571634,0.725217,1,300,1000,4,30,1.3,15,15,41,39.12416,30,0,2
1845302,0.05571634,0.725217,1,300,1000,4,30,1.3,15,15,41,38.88567,30,0,2
1846312,0.09436762,0.7773963,1,300,1000,4,30,1.3,15,15,41,38.88567,30,0,2
1846312,0.09436762,0.7773963,1,300,1000,4,30,1.3,15,15,41,38.11265,30,0,2
1847312,0.09436762,0.7773963,1,300,1000,4,30,1.3,15,15,42,38.11265,30,0,2
1847312,0.1289072,0.8240247,1,300,1000,4,30,1.3,15,15,42,38.11265,30,0,2
1847312,0.1289072,0.8240247,1,300,1000,4,30,1.3,15,15,42,37.42186,30,0,2
1848312,0.1509054,0.8537223,1,300,1000,4,30,1.3,15,15,42,37.42186,30,0,2
1848312,0.1509054,0.8537223,1,300,1000,4,30,1.3,15,15,42,36.98189,30,0,2
1849322,0.1504944,0.8531674,1,300,1000,4,30,1.3,15,15,42,36.98189,30,0,2
1849322,0.1504944,0.8531674,1,300,1000,4,30,1.3,15,15,42,36.99011,30,0,2
1850322,0.1435041,0.8437305,1,300,1000,4,30,1.3,15,13,44,36.99011,30,0,2
1850322,0.1435041,0.8437305,1,300,1000,4,30,1.3,15,13,44,37.12992,30,0,2
1851332,0.1383642,0.8367917,1,300,1000,4,30,1.3,15,13,44,37.12992,30,0,2
1851332,0.1383642,0.8367917,1,300,1000,4,30,1.3,15,13,44,37.23272,30,0,2
1852332,0.1299349,0.825412,1,300,1000,4,30,1.3,15,12,45,37.23272,30,0,2
1852332,0.1299349,0.825412,1,300,1000,4,30,1.3,15,12,45,37.4013,30,0,2
1853342,0.1210946,0.8134778,1,300,1000,4,30,1.3,15,11,46,37.4013,30,0,2
1853342,0.1210946,0.8134778,1,300,1000,4,30,1.3,15,11,46,37.57811,30,0,2
1854342,0.1141046,0.8040413,1,300,1000,4,30,1.3,15,11,46,37.57811,30,0,2
1854342,0.1141046,0.8040413,1,300,1000,4,30,1.3,15,11,46,37.71791,30,0,2
1855352,0.1079369,0.7957149,1,300,1000,4,30,1.3,15,10,47,37.71791,30,0,2
1855352,0.1079369,0.7957149,1,300,1000,4,30,1.3,15,10,47,37.84126,30,0,2
1856352,0.1030025,0.7890534,1,300,1000,4,30,1.3,15,9,48,37.84126,30,0,2
1856352,0.1030025,0.7890534,1,300,1000,4,30,1.3,15,9,48,37.93995,30,0,2
1857362,0.100741,0.7860003,1,300,1000,4,30,1.3,15,9,48,37.93995,30,0,2
1857362,0.100741,0.7860003,1,300,1000,4,30,1.3,15,9,48,37.98518,30,0,2
1858362,0.09950735,0.7843349,1,300,1000,4,30,1.3,15,8,49,37.98518,30,0,2
1858362,0.09950735,0.7843349,1,300,1000,4,30,1.3,15,8,49,38.00985,30,0,2
1859372,0.09765714,0.7818371,1,300,1000,4,30,1.3,15,8,49,38.00985,30,0,2
1859372,0.09765714,0.7818371,1,300,1000,4,30,1.3,15,8,49,38.04686,30,0,2
1860372,0.09539547,0.7787839,1,300,1000,4,30,1.3,15,7,50,38.04686,30,0,2
1860372,0.09539547,0.7787839,1,300,1000,4,30,1.3,15,7,50,38.09209,30,0,2
1861382,0.08943316,0.7707347,1,300,1000,4,30,1.3,15,7,50,38.09209,30,0,2
1861382,0.08943316,0.7707347,1,300,1000,4,30,1.3,15,7,50,38.21134,30,0,2
1862382,0.08223744,0.7610205,1,300,1000,4,30,1.3,15,7,50,38.21134,30,0,2
1862382,0.08223744,0.7610205,1,300,1000,4,30,1.3,15,7,50,38.35525,30,0,2
1863392,0.07648098,0.7532493,1,300,1000,4,30,1.3,15,7,50,38.35525,30,0,2
1863392,0.07648098,0.7532493,1,300,1000,4,30,1.3,15,7,50,38.47038,30,0,2
1864402,0.06887425,0.7429802,1,300,1000,4,30,1.3,15,6,51,38.47038,30,0,2
1864402,0.06887425,0.7429802,1,300,1000,4,30,1.3,15,6,51,38.62252,30,0,2
1865402,0.06311762,0.7352087,1,300,1000,4,30,1.3,15,6,51,38.62252,30,0,2
1865402,0.06311762,0.7352087,1,300,1000,4,30,1.3,15,6,51,38.73765,30,0,2
1866412,0.06044501,0.7316008,1,300,1000,4,30,1.3,15,6,51,38.73765,30,0,2
1866412,0.06044501,0.7316008,1,300,1000,4,30,1.3,15,6,51,38.7911,30,0,2
1867412,0.05900586,0.7296579,1,300,1000,4,30,1.3,15,6,51,38.7911,30,0,2
1867412,0.05900586,0.7296579,1,300,1000,4,30,1.3,15,6,51,38.81988,30,0,2
1868412,0.06044495,0.7316006,1,300,1000,4,30,1.3,15,6,51,38.81988,30,0,2
1868412,0.06044495,0.7316006,1,300,1000,4,30,1.3,15,6,51,38.7911,30,0,2
1869422,0.07175243,0.7468657,1,300,1000,4,30,1.3,15,6,51,38.7911,30,0,2
1869422,0.07175243,0.7468657,1,300,1000,4,30,1.3,15,6,51,38.56495,30,0,2
1870422,0.08018162,0.7582452,1,300,1000,4,30,1.3,15,6,51,38.56495,30,0,2
1870422,0.08018162,0.7582452,1,300,1000,4,30,1.3,15,6,51,38.39637,30,0,2
1871432,0.08758284,0.7682368,1,300,1000,4,30,1.3,15,6,51,38.39637,30,0,2
1871432,0.08758284,0.7682368,1,300,1000,4,30,1.3,15,6,51,38.24834,30,0,2
1872432,0.08655493,0.7668492,1,300,1000,4,30,1.3,15,6,51,38.24834,30,0,2
1872432,0.08655493,0.7668492,1,300,1000,4,30,1.3,15,6,51,38.2689,30,0,2
1873452,0.07894821,0.7565801,1,300,1000,4,30,1.3,15,6,51,38.2689,30,0,2
1873452,0.07894821,0.7565801,1,300,1000,4,30,1.3,15,6,51,38.42104,30,0,2
1874442,0.06640708,0.7396495,1,300,1000,4,30,1.3,15,6,51,38.42104,30,0,2
1874442,0.06640708,0.7396495,1,300,1000,4,30,1.3,15,6,51,38.67186,30,0,2
1875452,0.0561274,0.725772,1,300,1000,4,30,1.3,15,6,51,38.67186,30,0,2
1875452,0.0561274,0.725772,1,300,1000,4,30,1.3,15,6,51,38.87745,30,0,2
1876452,0.04954829,0.7168902,1,300,1000,4,30,1.3,15,6,51,38.87745,30,0,2
1876452,0.04954829,0.7168902,1,300,1000,4,30,1.3,15,6,51,39.00903,30,0,2
1877462,0.04666995,0.7130044,1,300,1000,4,30,1.3,15,5,52,39.00903,30,0,2
1877462,0.04666995,0.7130044,1,300,1000,4,30,1.3,15,5,52,39.0666,30,0,2
1878462,0.04543648,0.7113392,1,300,1000,4,30,1.3,15,5,52,39.0666,30,0,2
1878462,0.04543648,0.7113392,1,300,1000,4,30,1.3,15,5,52,39.09127,30,0,2
1879472,0.0437916,0.7091186,1,300,1000,4,30,1.3,15,5,52,39.09127,30,0,2
1879472,0.0437916,0.7091186,1,300,1000,4,30,1.3,15,5,52,39.12417,30,0,2
1880482,0.04255813,0.7074534,1,300,1000,4,30,1.3,15,3,54,39.12417,30,0,2
1880482,0.04255813,0.7074534,1,300,1000,4,30,1.3,15,3,54,39.14884,30,0,2
1881482,0.04153016,0.7060657,1,300,1000,4,30,1.3,15,2,55,39.14884,30,0,2
1881482,0.04153016,0.7060657,1,300,1000,4,30,1.3,15,2,55,39.1694,30,0,2
1882482,0.04235245,0.7071758,1,300,1000,4,30,1.3,15,2,55,39.1694,30,0,2
1882482,0.04235245,0.7071758,1,300,1000,4,30,1.3,15,2,55,39.15295,30,0,2
1883492,0.04173578,0.7063433,1,300,1000,4,30,1.3,15,2,55,39.15295,30,0,2
1883492,0.04173578,0.7063433,1,300,1000,4,30,1.3,15,2,55,39.16528,30,0,2
1884502,0.04194139,0.7066209,1,300,1000,4,30,1.3,15,1,56,39.16528,30,0,2
1884502,0.04194139,0.7066209,1,300,1000,4,30,1.3,15,1,56,39.16117,30,0,2
1885492,0.04091343,0.7052331,1,300,1000,4,30,1.3,15,1,56,39.16117,30,0,2
1885492,0.04091343,0.7052331,1,300,1000,4,30,1.3,15,1,56,39.18173,30,0,2
1886502,0.03639049,0.6991271,1,300,1000,4,30,1.3,15,1,56,39.18173,30,0,2
1886502,0.03639049,0.6991271,1,300,1000,4,30,1.3,15,1,56,39.27219,30,0,2
1887512,0.03289535,0.6944087,1,300,1000,4,30,1.3,15,1,56,39.27219,30,0,2
1887512,0.03289535,0.6944087,1,300,1000,4,30,1.3,15,1,56,39.34209,30,0,2
1888522,0.02693328,0.6863599,1,300,1000,4,30,1.3,15,1,56,39.34209,30,0,2
1888522,0.02693328,0.6863599,1,300,1000,4,30,1.3,15,1,56,39.46133,30,0,2
1889522,0.02056008,0.6777561,1,300,1000,4,30,1.3,15,1,56,39.46133,30,0,2
1889522,0.02056008,0.6777561,1,300,1000,4,30,1.3,15,1,56,39.5888,30,0,2
1890522,0.02056008,0.6777561,1,300,1000,5,30,1.3,15,0,57,39.5888,30,0,2
1890522,0.02056008,0.6777561,1,300,1000,5,30,1.3,22,0,57,39.5888,30,0,2
1890522,0.02056008,0.6777561,1,300,1000,5,83,1.3,22,0,57,39.5888,30,0,2
1890522,0.0156261,0.6710952,1,300,1000,5,83,1.3,22,0,57,39.5888,30,0,2
1890522,0.0156261,0.6710952,1,300,1000,5,83,1.3,22,0,57,39.68748,30,0,2
1900532,0.0156261,0.6710952,1,300,1000,5,83,1.3,22,1,57,39.68748,30,0,2
1900532,0.0156261,0.6710952,1,300,1000,5,83,1.3,22,2,57,39.68748,30,0,2
1900532,0.0156261,0.6710952,1,300,1000,5,83,1.3,22,3,57,39.68748,30,0,2
1900532,0.0156261,0.6710952,1,300,1000,5,83,1.3,22,4,57,39.68748,30,0,2
1900532,0.0156261,0.6710952,1,300,1000,5,83,1.3,22,5,57,39.68748,30,0,2
1900532,0.0156261,0.6710952,1,300,1000,5,83,1.3,22,6,57,39.68748,30,0,2
1900532,0.0156261,0.6710952,1,300,1000,5,83,1.3,22,7,57,39.68748,30,0,2
1900532,0.0156261,0.6710952,1,300,1000,5,83,1.3,22,8,57,39.68748,30,0,2
1900532,0.0156261,0.6710952,1,300,1000,5,83,1.3,22,9,57,39.68748,30,0,2
1900532,0.0156261,0.6710952,1,300,1000,5,83,1.3,22,10,57,39.68748,30,0,2
1900532,0.0156261,0.6710952,1,300,1000,5,83,1.3,22,11,57,39.68748,30,0,2
1900532,0.0156261,0.6710952,1,300,1000,5,83,1.3,22,12,57,39.68748,30,0,2
1900532,0.0156261,0.6710952,1,300,1000,5,83,1.3,22,13,57,39.68748,30,0,2
1900532,0.0156261,0.6710952,1,300,1000,5,83,1.3,22,14,57,39.68748,30,0,2
1900532,0.0156261,0.6710952,1,300,1000,5,83,1.3,22,15,57,39.68748,30,0,2
1900532,0.0156261,0.6710952,1,300,1000,5,83,1.3,22,16,57,39.68748,30,0,2
1900532,0.0156261,0.6710952,1,300,1000,5,83,1.3,22,17,57,39.68748,30,0,2
1900532,0.0156261,0.6710952,1,300,1000,5,83,1.3,22,18,57,39.68748,30,0,2
1900532,0.0156261,0.6710952,1,300,1000,5,83,1.3,22,19,57,39.68748,30,0,2
1900532,0.0156261,0.6710952,1,300,1000,5,83,1.3,22,20,57,39.68748,30,0,2
1900532,0.0156261,0.6710952,1,300,1000,5,83,1.3,22,21,57,39.68748,30,0,2
1900532,0.0156261,0.6710952,1,300,1000,5,83,1.3,22,22,57,39.68748,30,0,2
1900532,0,0.65,1,300,1000,5,83,1.3,22,22,57,39.68748,30,0,2
1900532,0,0.65,1,300,1000,5,83,1.3,22,22,57,40,30,0,2
1901542,0,0.65,1,300,1000,5,83,1.3,22,22,57,40,30,0,2
1901542,0,0.65,1,300,1000,5,83,1.3,22,22,57,40,30,0,2
1902542,0,0.65,1,300,1000,5,83,1.3,22,22,57,40,30,0,2
1902542,0,0.65,1,300,1000,5,83,1.3,22,22,57,40,30,0,2
1903542,0,0.65,1,300,1000,5,83,1.3,22,22,57,40,30,0,2
1903542,0,0.65,1,300,1000,5,83,1.3,22,22,57,40,30,0,2
1904552,0,0.65,1,300,1000,5,83,1.3,22,22,57,40,30,0,2
1904552,0,0.65,1,300,1000,5,83,1.3,22,22,57,40,30,0,2
1905552,0,0.65,1,300,1000,5,83,1.3,22,21,59,40,30,0,2
1905552,0,0.65,1,300,1000,5,83,1.3,22,22,59,40,30,0,2
1905552,0,0.65,1,300,1000,5,83,1.3,22,22,59,40,30,0,2
1905552,0,0.65,1,300,1000,5,83,1.3,22,22,59,40,30,0,2
1906562,0,0.65,1,300,1000,5,83,1.3,22,22,60,40,30,0,2
1906562,0,0.65,1,300,1000,5,83,1.3,22,22,60,40,30,0,2
1906562,0,0.65,1,300,1000,5,83,1.3,22,22,60,40,30,0,2
1907562,0,0.65,1,300,1000,5,83,1.3,22,22,60,40,30,1,2
1908572,0,0.65,1,300,1000,5,83,1.3,22,22,61,40,30,1,2
1909572,0,0.65,1,300,1000,5,83,1.3,22,22,62,40,30,1,2
1914602,0,0.65,1,300,1000,5,83,1.3,22,21,64,40,30,1,2
1914602,0,0.65,1,300,1000,5,83,1.3,22,22,64,40,30,1,2
1914602,0,0.65,1,300,1000,5,83,1.3,22,22,64,40,30,1,2
1915612,0,0.65,1,300,1000,5,83,1.3,22,22,65,40,30,1,2
1919632,0,0.65,1,300,1000,5,83,1.3,22,20,68,40,30,1,2
1919632,0,0.65,1,300,1000,5,83,1.3,22,21,68,40,30,1,2
1919632,0,0.65,1,300,1000,5,83,1.3,22,22,68,40,30,1,2
1921632,0,0.65,1,300,1000,5,83,1.3,22,22,69,40,30,1,2
1922642,0,0.65,1,300,1000,5,83,1.3,22,22,70,40,30,1,2
1925652,0,0.65,1,300,1000,5,83,1.3,22,22,71,40,30,1,2
1926662,0,0.65,1,300,1000,5,83,1.3,22,22,72,40,30,1,2
1927672,0,0.65,1,300,1000,5,83,1.3,22,21,74,40,30,1,2
1927672,0,0.65,1,300,1000,5,83,1.3,22,22,74,40,30,1,2
1929672,0,0.65,1,300,1000,5,83,1.3,22,20,77,40,30,1,2
1929672,0,0.65,1,300,1000,5,83,1.3,22,21,77,40,30,1,2
1929672,0,0.65,1,300,1000,5,83,1.3,22,22,77,40,30,1,2
1930692,0,0.65,1,300,1000,5,83,1.3,22,21,79,40,30,1,2
1930692,0,0.65,1,300,1000,5,83,1.3,22,22,79,40,30,1,2
1933692,0,0.65,1,300,1000,5,83,1.3,22,22,80,40,30,1,2
1934712,0,0.65,1,300,1000,5,83,1.3,22,22,81,40,30,1,2
1935712,0,0.65,1,300,1000,5,83,1.3,22,22,82,40,30,1,2
1936722,0,0.65,1,300,1000,5,83,1.3,22,22,83,40,30,1,2
1938722,0,0.65,1,300,1000,5,83,1.3,22,22,84,40,30,1,2
1940732,0,0.65,1,300,1000,5,83,1.3,22,22,85,40,30,1,2
1942742,0,0.65,1,300,1000,5,83,1.3,22,22,86,40,30,1,2
1943742,0,0.65,1,300,1000,5,83,1.3,22,22,87,40,30,1,2
1946772,0,0.65,1,300,1000,5,83,1.3,22,22,88,40,30,1,2
1948772,0,0.65,1,300,1000,5,83,1.3,22,21,90,40,30,1,2
1948772,0,0.65,1,300,1000,5,83,1.3,22,22,90,40,30,1,2
1951782,0,0.65,1,300,1000,5,83,1.3,22,22,91,40,30,1,2
1952792,0,0.65,1,300,1000,5,83,1.3,22,21,93,40,30,1,2
1952792,0,0.65,1,300,1000,5,83,1.3,22,22,93,40,30,1,2
1953792,0,0.65,1,300,1000,5,83,1.3,22,20,96,40,30,1,2
1953792,0,0.65,1,300,1000,5,83,1.3,22,21,96,40,30,1,2
1953792,0,0.65,1,300,1000,5,83,1.3,22,22,96,40,30,1,2
1955812,0,0.65,1,300,1000,5,83,1.3,22,21,98,40,30,1,2
1955812,0,0.65,1,300,1000,5,83,1.3,22,22,98,40,30,1,2
1957812,0,0.65,1,300,1000,5,83,1.3,22,22,99,40,30,1,2
1959832,0,0.65,1,300,1000,5,83,1.3,22,22,100,40,30,1,2
1960832,0,0.65,1,300,1000,5,83,1.3,22,22,101,40,30,1,2
1961842,0,0.65,1,300,1000,5,83,1.3,22,22,102,40,30,1,2
1963842,0,0.65,1,300,1000,5,83,1.3,22,21,104,40,30,1,2
1963842,0,0.65,1,300,1000,5,83,1.3,22,22,104,40,30,1,2
1964852,0,0.65,1,300,1000,5,83,1.3,22,22,105,40,30,1,2
1965852,0,0.65,1,300,1000,5,83,1.3,22,21,107,40,30,1,2
1965852,0,0.65,1,300,1000,5,83,1.3,22,22,107,40,30,1,2
1967872,0,0.65,1,300,1000,5,83,1.3,22,22,108,40,30,1,2
1967872,0,0.65,1,300,1000,5,83,1.3,22,22,108,40,30,0,2
1967872,0.1019028,0.7875687,1,300,1000,5,83,1.3,22,22,108,40,30,0,2
1967872,0.1019028,0.7875687,1,300,1000,5,83,1.3,22,22,108,37.96194,30,0,2
1968882,0.06793664,0.7417144,1,300,1000,5,83,1.3,22,22,108,37.96194,30,0,2
1968882,0.06793664,0.7417144,1,300,1000,5,83,1.3,22,22,108,38.64127,30,0,2
1969882,0.05978422,0.7307087,1,300,1000,5,83,1.3,22,22,108,38.64127,30,0,2
1969882,0.05978422,0.7307087,1,300,1000,5,83,1.3,22,22,108,38.80431,30,0,2
1970892,0.06114348,0.7325436,1,300,1000,5,83,1.3,22,22,108,38.80431,30,0,2
1970892,0.06114348,0.7325436,1,300,1000,5,83,1.3,22,22,108,38.77713,30,0,2
1971882,0.06114348,0.7325436,1,300,1000,5,83,1.3,22,22,109,38.77713,30,0,2
1971882,0.06793664,0.7417144,1,300,1000,5,83,1.3,22,22,109,38.77713,30,0,2
1971882,0.06793664,0.7417144,1,300,1000,5,83,1.3,22,22,109,38.64127,30,0,2
1972902,0.07065398,0.7453828,1,300,1000,5,83,1.3,22,22,109,38.64127,30,0,2
1972902,0.07065398,0.7453828,1,300,1000,5,83,1.3,22,22,109,38.58692,30,0,2
1973892,0.07065398,0.7453828,1,300,1000,5,83,1.3,22,22,110,38.58692,30,0,2
1973892,0.06114387,0.7325442,1,300,1000,5,83,1.3,22,22,110,38.58692,30,0,2
1973892,0.06114387,0.7325442,1,300,1000,5,83,1.3,22,22,110,38.77712,30,0,2
1974912,0.05027412,0.7178701,1,300,1000,5,83,1.3,22,22,110,38.77712,30,0,2
1974912,0.05027412,0.7178701,1,300,1000,5,83,1.3,22,22,110,38.99452,30,0,2
1975912,0.05027412,0.7178701,1,300,1000,5,83,1.3,22,22,111,38.99452,30,0,2
1975912,0.02989465,0.6903577,1,300,1000,5,83,1.3,22,22,111,38.99452,30,0,2
1975912,0.02989465,0.6903577,1,300,1000,5,83,1.3,22,22,111,39.40211,30,0,2
1976922,0.005438199,0.6573415,1,300,1000,5,83,1.3,22,22,111,39.40211,30,0,2
1976922,0.005438199,0.6573415,1,300,1000,5,83,1.3,22,22,111,39.89124,30,0,2
1977922,0,0.65,1,300,1000,5,83,1.3,22,22,111,39.89124,30,0,2
1977922,0,0.65,1,300,1000,5,83,1.3,22,22,111,40,30,0,2
1978932,0,0.65,1,300,1000,5,83,1.3,22,22,112,40,30,0,2
1978932,0,0.65,1,300,1000,5,83,1.3,22,22,112,40,30,0,2
1978932,0,0.65,1,300,1000,5,83,1.3,22,22,112,40,30,0,2
1979932,0,0.65,1,300,1000,5,83,1.3,22,22,112,40,30,0,2
1979932,0,0.65,1,300,1000,5,83,1.3,22,22,112,40,30,0,2
1980932,0,0.65,1,300,1000,5,83,1.3,22,22,112,40,30,0,2
1980932,0,0.65,1,300,1000,5,83,1.3,22,22,112,40,30,0,2
1981942,0,0.65,1,300,1000,5,83,1.3,22,22,113,40,30,0,2
1981942,0,0.65,1,300,1000,5,83,1.3,22,22,113,40,30,0,2
1981942,0,0.65,1,300,1000,5,83,1.3,22,22,113,40,30,0,2
1982942,0,0.65,1,300,1000,5,83,1.3,22,22,114,40,30,0,2
1982942,0,0.65,1,300,1000,5,83,1.3,22,22,114,40,30,0,2
1982942,0,0.65,1,300,1000,5,83,1.3,22,22,114,40,30,0,2
1983962,0,0.65,1,300,1000,5,83,1.3,22,22,115,40,30,0,2
1983962,0,0.65,1,300,1000,5,83,1.3,22,22,115,40,30,0,2
1983962,0,0.65,1,300,1000,5,83,1.3,22,22,115,40,30,0,2
1984972,0.1657621,0.8737788,1,300,1000,5,83,1.3,22,22,115,40,30,0,2
1984972,0.1657621,0.8737788,1,300,1000,5,83,1.3,22,22,115,36.68476,30,0,2
1985962,0.1657621,0.8737788,1,300,1000,5,83,1.3,22,21,117,36.68476,30,0,2
1985962,0.1657621,0.8737788,1,300,1000,5,83,1.3,22,22,117,36.68476,30,0,2
1985962,0.3260891,1.09022,1,300,1000,5,83,1.3,22,22,117,36.68476,30,0,2
1985962,0.3260891,1.09022,1,300,1000,5,83,1.3,22,22,117,33.47822,30,0,2
1986972,0.3260891,1.09022,1,300,1000,5,83,1.3,22,22,118,33.47822,30,0,2
1986972,0.3885894,1.174596,1,300,1000,5,83,1.3,22,22,118,33.47822,30,0,2
1986972,0.3885894,1.174596,1,300,1000,5,83,1.3,22,22,118,32.22821,30,0,2
1987972,0.4524487,1.260806,1,300,1000,5,83,1.3,22,22,118,32.22821,30,0,2
1987972,0.4524487,1.260806,1,300,1000,5,83,1.3,22,22,118,30.95103,30,0,2
1988982,0.4959273,1.319502,1,300,1000,5,83,1.3,22,22,118,30.95103,30,0,2
1988982,0.4959273,1.319502,1,300,1000,5,83,1.3,22,22,118,30.08145,30,0,2
1989972,0.536687,1.374527,1,300,1000,5,83,1.3,22,21,119,30.08145,30,0,2
1989972,0.536687,1.374527,1,300,1000,5,83,1.3,22,21,119,29.26626,30,0,2
1990982,0.4918499,1.313997,1,300,1000,5,83,1.3,22,19,121,29.26626,30,0,2
1990982,0.4918499,1.313997,1,300,1000,5,83,1.3,22,19,121,30.163,30,0,2
1991992,0.4375015,1.240627,1,300,1000,5,83,1.3,22,18,122,30.163,30,0,2
1991992,0.4375015,1.240627,1,300,1000,5,83,1.3,22,18,122,31.24997,30,0,2
1992992,0.4266326,1.225954,1,300,1000,5,83,1.3,22,17,123,31.24997,30,0,2
1992992,0.4266326,1.225954,1,300,1000,5,83,1.3,22,17,123,31.46735,30,0,2
1994002,0.4171213,1.213114,1,300,1000,5,83,1.3,22,15,125,31.46735,30,0,2
1994002,0.4171213,1.213114,1,300,1000,5,83,1.3,22,15,125,31.65757,30,0,2
1995002,0.3872302,1.172761,1,300,1000,5,83,1.3,22,15,125,31.65757,30,0,2
1995002,0.3872302,1.172761,1,300,1000,5,83,1.3,22,15,125,32.2554,30,0,2
1996002,0.3342407,1.101225,1,300,1000,5,83,1.3,22,15,125,32.2554,30,0,2
1996002,0.3342407,1.101225,1,300,1000,5,83,1.3,22,15,125,33.31519,30,0,2
1997012,0.2948391,1.048033,1,300,1000,5,83,1.3,22,15,125,33.31519,30,0,2
1997012,0.2948391,1.048033,1,300,1000,5,83,1.3,22,15,125,34.10322,30,0,2
1998012,0.2907632,1.04253,1,300,1000,5,83,1.3,22,15,125,34.10322,30,0,2
1998012,0.2907632,1.04253,1,300,1000,5,83,1.3,22,15,125,34.18473,30,0,2
1999022,0.330166,1.095724,1,300,1000,5,83,1.3,22,15,125,34.18473,30,0,2
1999022,0.330166,1.095724,1,300,1000,5,83,1.3,22,15,125,33.39668,30,0,2
2000032,0.3817959,1.165424,1,300,1000,5,83,1.3,22,15,125,33.39668,30,0,2
2000032,0.3817959,1.165424,1,300,1000,5,83,1.3,22,15,125,32.36408,30,0,2
2001042,0.4796221,1.29749,1,300,1000,5,83,1.3,22,14,126,32.36408,30,0,2
2001042,0.4796221,1.29749,1,300,1000,5,83,1.3,22,14,126,30.40756,30,0,2
2002042,0.5380471,1.376364,1,300,1000,5,83,1.3,22,13,127,30.40756,30,0,2
2002042,0.5380471,1.376364,1,300,1000,5,83,1.3,22,13,127,29.23906,30,0,2
2003042,0.5842438,1.438729,1,300,1000,5,83,1.3,22,13,127,29.23906,30,0,2
2003042,0.5842438,1.438729,1,300,1000,5,83,1.3,22,13,127,28.31512,30,0,2
2004052,0.5625039,1.40938,1,300,1000,5,83,1.3,22,12,128,28.31512,30,0,2
